# Anregung: e + Kr -> e + Kr(2P2) bei 12.1437 eV, Schwelle 12.1437 eV | Krypton (biagi) | tabelliert
Te_eV,K_m3s
8.2,2.932518e-16
8.25,2.956536e-16
8.3,2.980406e-16
8.35,3.004129e-16
8.4,3.027703e-16
8.45,3.051129e-16
8.5,3.074407e-16
8.55,3.097536e-16
8.6,3.120517e-16
8.65,3.143349e-16
8.7,3.166032e-16
8.75,3.188567e-16
8.8,3.210954e-16
8.85,3.233192e-16
8.9,3.255282e-16
8.95,3.277224e-16
9,3.299018e-16
9.05,3.320665e-16
9.1,3.342164e-16
9.15,3.363516e-16
9.2,3.384722e-16
9.25,3.405781e-16
9.3,3.426695e-16
9.35,3.447463e-16
9.4,3.468086e-16
9.45,3.488564e-16
9.5,3.508897e-16
9.55,3.529087e-16
9.6,3.549134e-16
9.65,3.569037e-16
9.7,3.588799e-16
9.75,3.608418e-16
9.8,3.627897e-16
9.85,3.647235e-16
9.9,3.666432e-16
9.95,3.685490e-16
10,3.704409e-16
10.05,3.723190e-16
10.1,3.741834e-16
10.15,3.760340e-16
10.2,3.778709e-16
10.25,3.796943e-16
10.3,3.815042e-16
10.35,3.833007e-16
10.4,3.850837e-16
10.45,3.868535e-16
10.5,3.886100e-16
10.55,3.903533e-16
10.6,3.920836e-16
10.65,3.938008e-16
10.7,3.955051e-16
10.75,3.971964e-16
10.8,3.988750e-16
10.85,4.005408e-16
10.9,4.021940e-16
10.95,4.038345e-16
11,4.054625e-16
11.05,4.070781e-16
11.1,4.086813e-16
11.15,4.102722e-16
11.2,4.118508e-16
11.25,4.134173e-16
11.3,4.149718e-16
11.35,4.165142e-16
11.4,4.180447e-16
11.45,4.195633e-16
11.5,4.210702e-16
11.55,4.225653e-16
11.6,4.240489e-16
11.65,4.255208e-16
11.7,4.269813e-16
11.75,4.284304e-16
11.8,4.298681e-16
11.85,4.312946e-16
11.9,4.327099e-16
11.95,4.341141e-16
12,4.355073e-16
12.05,4.368894e-16
12.1,4.382608e-16
12.15,4.396212e-16
12.2,4.409710e-16
12.25,4.423101e-16
12.3,4.436386e-16
12.35,4.449565e-16
12.4,4.462640e-16
12.45,4.475612e-16
12.5,4.488480e-16
12.55,4.501246e-16
12.6,4.513911e-16
12.65,4.526474e-16
12.7,4.538937e-16
12.75,4.551301e-16
12.8,4.563566e-16
12.85,4.575733e-16
12.9,4.587803e-16
12.95,4.599776e-16
13,4.611652e-16
13.05,4.623434e-16
13.1,4.635121e-16
13.15,4.646714e-16
13.2,4.658214e-16
13.25,4.669621e-16
13.3,4.680936e-16
13.35,4.692160e-16
13.4,4.703293e-16
13.45,4.714337e-16
13.5,4.725291e-16
13.55,4.736156e-16
13.6,4.746934e-16
13.65,4.757624e-16
13.7,4.768227e-16
13.75,4.778745e-16
13.8,4.789177e-16
13.85,4.799524e-16
13.9,4.809787e-16
13.95,4.819967e-16
14,4.830063e-16
14.05,4.840078e-16
14.1,4.850010e-16
14.15,4.859862e-16
14.2,4.869633e-16
14.25,4.879324e-16
14.3,4.888936e-16
14.35,4.898469e-16
14.4,4.907924e-16
14.45,4.917301e-16
14.5,4.926602e-16
14.55,4.935826e-16
14.6,4.944974e-16
14.65,4.954047e-16
14.7,4.963046e-16
14.75,4.971970e-16
14.8,4.980821e-16
14.85,4.989598e-16
14.9,4.998304e-16
14.95,5.006937e-16
15,5.015499e-16
15.05,5.023990e-16
15.1,5.032411e-16
15.15,5.040762e-16
15.2,5.049044e-16
15.25,5.057257e-16
15.3,5.065402e-16
15.35,5.073479e-16
15.4,5.081489e-16
15.45,5.089433e-16
15.5,5.097310e-16
15.55,5.105121e-16
15.6,5.112868e-16
15.65,5.120550e-16
15.7,5.128167e-16
15.75,5.135721e-16
15.8,5.143211e-16
15.85,5.150639e-16
15.9,5.158005e-16
15.95,5.165308e-16
16,5.172551e-16
16.05,5.179732e-16
16.1,5.186853e-16
16.15,5.193915e-16
16.2,5.200916e-16
16.25,5.207859e-16
16.3,5.214743e-16
16.35,5.221569e-16
16.4,5.228337e-16
16.45,5.235048e-16
16.5,5.241702e-16
16.55,5.248299e-16
16.6,5.254841e-16
16.65,5.261327e-16
16.7,5.267757e-16
16.75,5.274133e-16
16.8,5.280455e-16
16.85,5.286723e-16
16.9,5.292937e-16
16.95,5.299099e-16
17,5.305207e-16
17.05,5.311263e-16
17.1,5.317267e-16
17.15,5.323220e-16
17.2,5.329122e-16
17.25,5.334973e-16
17.3,5.340773e-16
17.35,5.346524e-16
17.4,5.352225e-16
17.45,5.357876e-16
17.5,5.363479e-16
17.55,5.369033e-16
17.6,5.374539e-16
17.65,5.379998e-16
17.7,5.385409e-16
17.75,5.390773e-16
17.8,5.396090e-16
17.85,5.401361e-16
17.9,5.406585e-16
17.95,5.411765e-16
18,5.416898e-16
18.05,5.421987e-16
18.1,5.427032e-16
18.15,5.432031e-16
18.2,5.436987e-16
18.25,5.441900e-16
18.3,5.446768e-16
18.35,5.451594e-16
18.4,5.456378e-16
18.45,5.461119e-16
18.5,5.465817e-16
18.55,5.470474e-16
18.6,5.475090e-16
18.65,5.479665e-16
18.7,5.484198e-16
18.75,5.488692e-16
18.8,5.493145e-16
18.85,5.497558e-16
18.9,5.501931e-16
18.95,5.506266e-16
19,5.510561e-16
19.05,5.514817e-16
19.1,5.519035e-16
19.15,5.523215e-16
19.2,5.527357e-16
19.25,5.531462e-16
19.3,5.535529e-16
19.35,5.539559e-16
19.4,5.543552e-16
19.45,5.547509e-16
19.5,5.551429e-16
19.55,5.555314e-16
19.6,5.559163e-16
19.65,5.562976e-16
19.7,5.566755e-16
19.75,5.570498e-16
19.8,5.574207e-16
19.85,5.577881e-16
19.9,5.581521e-16
19.95,5.585127e-16
20,5.588700e-16
