# Anregung: e + Kr -> e + Kr(3S5) bei 13.0986 eV, Schwelle 13.0986 eV | Krypton (biagi) | tabelliert
Te_eV,K_m3s
4.8,4.614442e-17
4.85,4.729977e-17
4.9,4.845512e-17
4.95,4.960998e-17
5,5.076388e-17
5.05,5.191638e-17
5.1,5.306706e-17
5.15,5.421548e-17
5.2,5.536126e-17
5.25,5.650401e-17
5.3,5.764335e-17
5.35,5.877894e-17
5.4,5.991044e-17
5.45,6.103752e-17
5.5,6.215986e-17
5.55,6.327718e-17
5.6,6.438919e-17
5.65,6.549561e-17
5.7,6.659619e-17
5.75,6.769069e-17
5.8,6.877887e-17
5.85,6.986051e-17
5.9,7.093540e-17
5.95,7.200334e-17
6,7.306414e-17
6.05,7.411762e-17
6.1,7.516362e-17
6.15,7.620198e-17
6.2,7.723254e-17
6.25,7.825518e-17
6.3,7.926976e-17
6.35,8.027616e-17
6.4,8.127427e-17
6.45,8.226397e-17
6.5,8.324519e-17
6.55,8.421781e-17
6.6,8.518177e-17
6.65,8.613698e-17
6.7,8.708338e-17
6.75,8.802090e-17
6.8,8.894949e-17
6.85,8.986910e-17
6.9,9.077968e-17
6.95,9.168120e-17
7,9.257362e-17
7.05,9.345691e-17
7.1,9.433105e-17
7.15,9.519602e-17
7.2,9.605181e-17
7.25,9.689840e-17
7.3,9.773580e-17
7.35,9.856399e-17
7.4,9.938299e-17
7.45,1.001928e-16
7.5,1.009934e-16
7.55,1.017849e-16
7.6,1.025671e-16
7.65,1.033403e-16
7.7,1.041043e-16
7.75,1.048593e-16
7.8,1.056052e-16
7.85,1.063420e-16
7.9,1.070699e-16
7.95,1.077888e-16
8,1.084987e-16
8.05,1.091998e-16
8.1,1.098920e-16
8.15,1.105754e-16
8.2,1.112500e-16
8.25,1.119159e-16
8.3,1.125732e-16
8.35,1.132218e-16
8.4,1.138618e-16
8.45,1.144934e-16
8.5,1.151164e-16
8.55,1.157310e-16
8.6,1.163373e-16
8.65,1.169353e-16
8.7,1.175250e-16
8.75,1.181065e-16
8.8,1.186799e-16
8.85,1.192452e-16
8.9,1.198025e-16
8.95,1.203518e-16
9,1.208933e-16
9.05,1.214269e-16
9.1,1.219528e-16
9.15,1.224709e-16
9.2,1.229814e-16
9.25,1.234843e-16
9.3,1.239797e-16
9.35,1.244676e-16
9.4,1.249482e-16
9.45,1.254214e-16
9.5,1.258874e-16
9.55,1.263461e-16
9.6,1.267978e-16
9.65,1.272423e-16
9.7,1.276799e-16
9.75,1.281105e-16
9.8,1.285343e-16
9.85,1.289512e-16
9.9,1.293614e-16
9.95,1.297649e-16
10,1.301618e-16
10.05,1.305521e-16
10.1,1.309359e-16
10.15,1.313133e-16
10.2,1.316844e-16
10.25,1.320491e-16
10.3,1.324076e-16
10.35,1.327600e-16
10.4,1.331062e-16
10.45,1.334464e-16
10.5,1.337806e-16
10.55,1.341088e-16
10.6,1.344312e-16
10.65,1.347478e-16
10.7,1.350587e-16
10.75,1.353638e-16
10.8,1.356634e-16
10.85,1.359574e-16
10.9,1.362459e-16
10.95,1.365289e-16
11,1.368065e-16
11.05,1.370789e-16
11.1,1.373459e-16
11.15,1.376077e-16
11.2,1.378644e-16
11.25,1.381160e-16
11.3,1.383625e-16
11.35,1.386041e-16
11.4,1.388407e-16
11.45,1.390724e-16
11.5,1.392994e-16
11.55,1.395215e-16
11.6,1.397389e-16
11.65,1.399517e-16
11.7,1.401598e-16
11.75,1.403634e-16
11.8,1.405625e-16
11.85,1.407571e-16
11.9,1.409473e-16
11.95,1.411332e-16
12,1.413148e-16
12.05,1.414921e-16
12.1,1.416652e-16
12.15,1.418341e-16
12.2,1.419990e-16
12.25,1.421597e-16
12.3,1.423165e-16
12.35,1.424693e-16
12.4,1.426181e-16
12.45,1.427631e-16
12.5,1.429043e-16
12.55,1.430417e-16
12.6,1.431753e-16
12.65,1.433052e-16
12.7,1.434315e-16
12.75,1.435542e-16
12.8,1.436733e-16
12.85,1.437889e-16
12.9,1.439010e-16
12.95,1.440097e-16
13,1.441149e-16
13.05,1.442169e-16
13.1,1.443154e-16
13.15,1.444108e-16
13.2,1.445028e-16
13.25,1.445917e-16
13.3,1.446774e-16
13.35,1.447600e-16
13.4,1.448395e-16
13.45,1.449160e-16
13.5,1.449894e-16
13.55,1.450599e-16
13.6,1.451275e-16
13.65,1.451921e-16
13.7,1.452539e-16
13.75,1.453128e-16
13.8,1.453690e-16
13.85,1.454224e-16
13.9,1.454731e-16
13.95,1.455210e-16
14,1.455664e-16
14.05,1.456090e-16
14.1,1.456491e-16
14.15,1.456867e-16
14.2,1.457217e-16
14.25,1.457542e-16
14.3,1.457842e-16
14.35,1.458118e-16
14.4,1.458371e-16
14.45,1.458599e-16
14.5,1.458804e-16
14.55,1.458985e-16
14.6,1.459144e-16
14.65,1.459280e-16
14.7,1.459394e-16
14.75,1.459486e-16
14.8,1.459557e-16
14.85,1.459605e-16
14.9,1.459633e-16
14.95,1.459640e-16
15,1.459626e-16
15.05,1.459592e-16
15.1,1.459537e-16
15.15,1.459463e-16
15.2,1.459369e-16
15.25,1.459256e-16
15.3,1.459124e-16
15.35,1.458973e-16
15.4,1.458803e-16
15.45,1.458615e-16
15.5,1.458408e-16
15.55,1.458184e-16
15.6,1.457943e-16
15.65,1.457683e-16
15.7,1.457407e-16
15.75,1.457114e-16
15.8,1.456804e-16
15.85,1.456477e-16
15.9,1.456134e-16
15.95,1.455775e-16
16,1.455400e-16
16.05,1.455009e-16
16.1,1.454603e-16
16.15,1.454182e-16
16.2,1.453746e-16
16.25,1.453294e-16
16.3,1.452829e-16
16.35,1.452348e-16
16.4,1.451854e-16
16.45,1.451345e-16
16.5,1.450822e-16
16.55,1.450286e-16
16.6,1.449736e-16
16.65,1.449173e-16
16.7,1.448597e-16
16.75,1.448007e-16
16.8,1.447405e-16
16.85,1.446791e-16
16.9,1.446164e-16
16.95,1.445524e-16
17,1.444873e-16
17.05,1.444209e-16
17.1,1.443534e-16
17.15,1.442847e-16
17.2,1.442149e-16
17.25,1.441439e-16
17.3,1.440718e-16
17.35,1.439987e-16
17.4,1.439244e-16
17.45,1.438491e-16
17.5,1.437727e-16
17.55,1.436953e-16
17.6,1.436169e-16
17.65,1.435374e-16
17.7,1.434570e-16
17.75,1.433756e-16
17.8,1.432932e-16
17.85,1.432098e-16
17.9,1.431255e-16
17.95,1.430403e-16
18,1.429542e-16
18.05,1.428672e-16
18.1,1.427793e-16
18.15,1.426905e-16
18.2,1.426009e-16
18.25,1.425104e-16
18.3,1.424191e-16
18.35,1.423269e-16
18.4,1.422340e-16
18.45,1.421402e-16
18.5,1.420457e-16
18.55,1.419504e-16
18.6,1.418543e-16
18.65,1.417575e-16
18.7,1.416599e-16
18.75,1.415616e-16
18.8,1.414626e-16
18.85,1.413629e-16
18.9,1.412624e-16
18.95,1.411613e-16
19,1.410595e-16
19.05,1.409571e-16
19.1,1.408540e-16
19.15,1.407502e-16
19.2,1.406458e-16
19.25,1.405408e-16
19.3,1.404352e-16
19.35,1.403289e-16
19.4,1.402221e-16
19.45,1.401147e-16
19.5,1.400067e-16
19.55,1.398981e-16
19.6,1.397890e-16
19.65,1.396794e-16
19.7,1.395691e-16
19.75,1.394584e-16
19.8,1.393471e-16
19.85,1.392354e-16
19.9,1.391231e-16
19.95,1.390103e-16
20,1.388970e-16
