# Anregung: e + Kr -> e + Kr(1S2) bei 10.6436 eV, Schwelle 10.6436 eV | Krypton (biagi) | tabelliert
Te_eV,K_m3s
19.25,5.024438e-15
19.3,5.034985e-15
19.35,5.045506e-15
19.4,5.056002e-15
19.45,5.066472e-15
19.5,5.076917e-15
19.55,5.087337e-15
19.6,5.097732e-15
19.65,5.108101e-15
19.7,5.118446e-15
19.75,5.128766e-15
19.8,5.139061e-15
19.85,5.149332e-15
19.9,5.159578e-15
19.95,5.169800e-15
20,5.179998e-15
