# Anregung: e + Xe -> e + Xe(3D2) bei 10.401 eV, Schwelle 10.401 eV | Xenon (xenon, biagi) | tabelliert
Te_eV,K_m3s
12.95,7.566147e-15
13,7.600464e-15
13.05,7.634697e-15
13.1,7.668847e-15
13.15,7.702913e-15
13.2,7.736896e-15
13.25,7.770796e-15
13.3,7.804612e-15
13.35,7.838345e-15
13.4,7.871994e-15
13.45,7.905561e-15
13.5,7.939044e-15
13.55,7.972445e-15
13.6,8.005762e-15
13.65,8.038997e-15
13.7,8.072149e-15
13.75,8.105218e-15
13.8,8.138205e-15
13.85,8.171109e-15
13.9,8.203931e-15
13.95,8.236670e-15
14,8.269328e-15
14.05,8.301903e-15
14.1,8.334397e-15
14.15,8.366809e-15
14.2,8.399139e-15
14.25,8.431388e-15
14.3,8.463555e-15
14.35,8.495641e-15
14.4,8.527645e-15
14.45,8.559569e-15
14.5,8.591412e-15
14.55,8.623174e-15
14.6,8.654855e-15
14.65,8.686456e-15
14.7,8.717977e-15
14.75,8.749418e-15
14.8,8.780778e-15
14.85,8.812059e-15
14.9,8.843260e-15
14.95,8.874381e-15
15,8.905423e-15
15.05,8.936386e-15
15.1,8.967269e-15
15.15,8.998074e-15
15.2,9.028800e-15
15.25,9.059447e-15
15.3,9.090016e-15
15.35,9.120507e-15
15.4,9.150919e-15
15.45,9.181254e-15
15.5,9.211511e-15
15.55,9.241690e-15
15.6,9.271792e-15
15.65,9.301816e-15
15.7,9.331764e-15
15.75,9.361635e-15
15.8,9.391429e-15
15.85,9.421146e-15
15.9,9.450787e-15
15.95,9.480352e-15
16,9.509841e-15
16.05,9.539254e-15
16.1,9.568592e-15
16.15,9.597854e-15
16.2,9.627041e-15
16.25,9.656153e-15
16.3,9.685189e-15
16.35,9.714152e-15
16.4,9.743039e-15
16.45,9.771853e-15
16.5,9.800592e-15
16.55,9.829258e-15
16.6,9.857849e-15
16.65,9.886367e-15
16.7,9.914812e-15
16.75,9.943184e-15
16.8,9.971482e-15
16.85,9.999708e-15
16.9,1.002786e-14
16.95,1.005594e-14
17,1.008395e-14
17.05,1.011189e-14
17.1,1.013975e-14
17.15,1.016755e-14
17.2,1.019527e-14
17.25,1.022292e-14
17.3,1.025050e-14
17.35,1.027801e-14
17.4,1.030544e-14
17.45,1.033281e-14
17.5,1.036011e-14
17.55,1.038733e-14
17.6,1.041449e-14
17.65,1.044158e-14
17.7,1.046860e-14
17.75,1.049555e-14
17.8,1.052243e-14
17.85,1.054924e-14
17.9,1.057598e-14
17.95,1.060265e-14
18,1.062926e-14
18.05,1.065579e-14
18.1,1.068226e-14
18.15,1.070867e-14
18.2,1.073500e-14
18.25,1.076127e-14
18.3,1.078747e-14
18.35,1.081360e-14
18.4,1.083966e-14
18.45,1.086566e-14
18.5,1.089160e-14
18.55,1.091746e-14
18.6,1.094326e-14
18.65,1.096900e-14
18.7,1.099467e-14
18.75,1.102027e-14
18.8,1.104581e-14
18.85,1.107128e-14
18.9,1.109669e-14
18.95,1.112204e-14
19,1.114732e-14
19.05,1.117253e-14
19.1,1.119768e-14
19.15,1.122277e-14
19.2,1.124779e-14
19.25,1.127275e-14
19.3,1.129765e-14
19.35,1.132249e-14
19.4,1.134726e-14
19.45,1.137197e-14
19.5,1.139661e-14
19.55,1.142119e-14
19.6,1.144572e-14
19.65,1.147018e-14
19.7,1.149457e-14
19.75,1.151891e-14
19.8,1.154318e-14
19.85,1.156740e-14
19.9,1.159155e-14
19.95,1.161564e-14
20,1.163967e-14
