# Anregung: e + Xe -> e + Xe(2S2) bei 11.878 eV, Schwelle 11.878 eV | Xenon (xenon, biagi) | tabelliert
Te_eV,K_m3s
18.4,6.167357e-16
18.45,6.183697e-16
18.5,6.200000e-16
18.55,6.216265e-16
18.6,6.232493e-16
18.65,6.248684e-16
18.7,6.264838e-16
18.75,6.280954e-16
18.8,6.297033e-16
18.85,6.313076e-16
18.9,6.329081e-16
18.95,6.345050e-16
19,6.360982e-16
19.05,6.376877e-16
19.1,6.392736e-16
19.15,6.408558e-16
19.2,6.424344e-16
19.25,6.440094e-16
19.3,6.455807e-16
19.35,6.471484e-16
19.4,6.487126e-16
19.45,6.502731e-16
19.5,6.518301e-16
19.55,6.533835e-16
19.6,6.549333e-16
19.65,6.564795e-16
19.7,6.580223e-16
19.75,6.595614e-16
19.8,6.610971e-16
19.85,6.626292e-16
19.9,6.641578e-16
19.95,6.656829e-16
20,6.672045e-16
