# Anregung: e + Xe -> e + Xe(1S5) bei 8.315 eV, Schwelle 8.315 eV | Xenon (xenon, biagi) | tabelliert
Te_eV,K_m3s
12.1,7.582712e-16
12.15,7.578083e-16
12.2,7.573345e-16
12.25,7.568500e-16
12.3,7.563551e-16
12.35,7.558500e-16
12.4,7.553347e-16
12.45,7.548097e-16
12.5,7.542749e-16
12.55,7.537306e-16
12.6,7.531771e-16
12.65,7.526144e-16
12.7,7.520428e-16
12.75,7.514624e-16
12.8,7.508734e-16
12.85,7.502759e-16
12.9,7.496702e-16
12.95,7.490564e-16
13,7.484347e-16
13.05,7.478051e-16
13.1,7.471680e-16
13.15,7.465234e-16
13.2,7.458714e-16
13.25,7.452123e-16
13.3,7.445461e-16
13.35,7.438731e-16
13.4,7.431933e-16
13.45,7.425069e-16
13.5,7.418140e-16
13.55,7.411148e-16
13.6,7.404094e-16
13.65,7.396979e-16
13.7,7.389805e-16
13.75,7.382573e-16
13.8,7.375283e-16
13.85,7.367938e-16
13.9,7.360539e-16
13.95,7.353086e-16
14,7.345581e-16
14.05,7.338024e-16
14.1,7.330418e-16
14.15,7.322764e-16
14.2,7.315061e-16
14.25,7.307312e-16
14.3,7.299517e-16
14.35,7.291678e-16
14.4,7.283795e-16
14.45,7.275869e-16
14.5,7.267902e-16
14.55,7.259895e-16
14.6,7.251847e-16
14.65,7.243762e-16
14.7,7.235638e-16
14.75,7.227477e-16
14.8,7.219281e-16
14.85,7.211049e-16
14.9,7.202783e-16
14.95,7.194484e-16
15,7.186153e-16
15.05,7.177789e-16
15.1,7.169395e-16
15.15,7.160970e-16
15.2,7.152517e-16
15.25,7.144034e-16
15.3,7.135524e-16
15.35,7.126987e-16
15.4,7.118424e-16
15.45,7.109835e-16
15.5,7.101221e-16
15.55,7.092583e-16
15.6,7.083922e-16
15.65,7.075237e-16
15.7,7.066531e-16
15.75,7.057803e-16
15.8,7.049054e-16
15.85,7.040285e-16
15.9,7.031497e-16
15.95,7.022689e-16
16,7.013864e-16
16.05,7.005020e-16
16.1,6.996159e-16
16.15,6.987282e-16
16.2,6.978388e-16
16.25,6.969479e-16
16.3,6.960555e-16
16.35,6.951617e-16
16.4,6.942665e-16
16.45,6.933699e-16
16.5,6.924721e-16
16.55,6.915730e-16
16.6,6.906727e-16
16.65,6.897713e-16
16.7,6.888688e-16
16.75,6.879653e-16
16.8,6.870607e-16
16.85,6.861553e-16
16.9,6.852489e-16
16.95,6.843416e-16
17,6.834336e-16
17.05,6.825247e-16
17.1,6.816151e-16
17.15,6.807049e-16
17.2,6.797940e-16
17.25,6.788824e-16
17.3,6.779703e-16
17.35,6.770577e-16
17.4,6.761445e-16
17.45,6.752309e-16
17.5,6.743169e-16
17.55,6.734025e-16
17.6,6.724878e-16
17.65,6.715727e-16
17.7,6.706573e-16
17.75,6.697417e-16
17.8,6.688259e-16
17.85,6.679099e-16
17.9,6.669937e-16
17.95,6.660774e-16
18,6.651611e-16
18.05,6.642446e-16
18.1,6.633282e-16
18.15,6.624117e-16
18.2,6.614953e-16
18.25,6.605789e-16
18.3,6.596627e-16
18.35,6.587465e-16
18.4,6.578305e-16
18.45,6.569146e-16
18.5,6.559989e-16
18.55,6.550835e-16
18.6,6.541682e-16
18.65,6.532533e-16
18.7,6.523386e-16
18.75,6.514243e-16
18.8,6.505103e-16
18.85,6.495967e-16
18.9,6.486834e-16
18.95,6.477705e-16
19,6.468581e-16
19.05,6.459462e-16
19.1,6.450347e-16
19.15,6.441236e-16
19.2,6.432131e-16
19.25,6.423032e-16
19.3,6.413938e-16
19.35,6.404849e-16
19.4,6.395767e-16
19.45,6.386690e-16
19.5,6.377620e-16
19.55,6.368556e-16
19.6,6.359499e-16
19.65,6.350449e-16
19.7,6.341405e-16
19.75,6.332369e-16
19.8,6.323340e-16
19.85,6.314318e-16
19.9,6.305304e-16
19.95,6.296298e-16
20,6.287300e-16
