# Anregung: e + Xe -> e + Xe(1S3) bei 9.447 eV, Schwelle 9.447 eV | Xenon (biagi) | tabelliert
Te_eV,K_m3s
7.65,2.885067e-16
7.7,2.896889e-16
7.75,2.908486e-16
7.8,2.919863e-16
7.85,2.931022e-16
7.9,2.941964e-16
7.95,2.952693e-16
8,2.963212e-16
8.05,2.973523e-16
8.1,2.983628e-16
8.15,2.993531e-16
8.2,3.003234e-16
8.25,3.012738e-16
8.3,3.022048e-16
8.35,3.031165e-16
8.4,3.040093e-16
8.45,3.048832e-16
8.5,3.057386e-16
8.55,3.065758e-16
8.6,3.073949e-16
8.65,3.081962e-16
8.7,3.089800e-16
8.75,3.097464e-16
8.8,3.104957e-16
8.85,3.112282e-16
8.9,3.119440e-16
8.95,3.126434e-16
9,3.133266e-16
9.05,3.139939e-16
9.1,3.146454e-16
9.15,3.152814e-16
9.2,3.159020e-16
9.25,3.165075e-16
9.3,3.170982e-16
9.35,3.176741e-16
9.4,3.182355e-16
9.45,3.187826e-16
9.5,3.193157e-16
9.55,3.198348e-16
9.6,3.203403e-16
9.65,3.208322e-16
9.7,3.213108e-16
9.75,3.217763e-16
9.8,3.222288e-16
9.85,3.226686e-16
9.9,3.230958e-16
9.95,3.235106e-16
10,3.239132e-16
10.05,3.243037e-16
10.1,3.246823e-16
10.15,3.250492e-16
10.2,3.254046e-16
10.25,3.257486e-16
10.3,3.260814e-16
10.35,3.264032e-16
10.4,3.267140e-16
10.45,3.270142e-16
10.5,3.273037e-16
10.55,3.275828e-16
10.6,3.278517e-16
10.65,3.281104e-16
10.7,3.283592e-16
10.75,3.285981e-16
10.8,3.288273e-16
10.85,3.290470e-16
10.9,3.292573e-16
10.95,3.294583e-16
11,3.296502e-16
11.05,3.298331e-16
11.1,3.300071e-16
11.15,3.301724e-16
11.2,3.303291e-16
11.25,3.304774e-16
11.3,3.306172e-16
11.35,3.307489e-16
11.4,3.308724e-16
11.45,3.309880e-16
11.5,3.310957e-16
11.55,3.311956e-16
11.6,3.312879e-16
11.65,3.313727e-16
11.7,3.314501e-16
11.75,3.315202e-16
11.8,3.315831e-16
11.85,3.316390e-16
11.9,3.316878e-16
11.95,3.317298e-16
12,3.317651e-16
12.05,3.317937e-16
12.1,3.318157e-16
12.15,3.318313e-16
12.2,3.318405e-16
12.25,3.318434e-16
12.3,3.318402e-16
12.35,3.318309e-16
12.4,3.318156e-16
12.45,3.317945e-16
12.5,3.317675e-16
12.55,3.317348e-16
12.6,3.316965e-16
12.65,3.316527e-16
12.7,3.316034e-16
12.75,3.315488e-16
12.8,3.314888e-16
12.85,3.314237e-16
12.9,3.313534e-16
12.95,3.312781e-16
13,3.311979e-16
13.05,3.311127e-16
13.1,3.310228e-16
13.15,3.309281e-16
13.2,3.308287e-16
13.25,3.307248e-16
13.3,3.306163e-16
13.35,3.305034e-16
13.4,3.303861e-16
13.45,3.302645e-16
13.5,3.301387e-16
13.55,3.300087e-16
13.6,3.298746e-16
13.65,3.297365e-16
13.7,3.295944e-16
13.75,3.294484e-16
13.8,3.292985e-16
13.85,3.291449e-16
13.9,3.289875e-16
13.95,3.288264e-16
14,3.286618e-16
14.05,3.284936e-16
14.1,3.283219e-16
14.15,3.281468e-16
14.2,3.279683e-16
14.25,3.277865e-16
14.3,3.276014e-16
14.35,3.274131e-16
14.4,3.272216e-16
14.45,3.270270e-16
14.5,3.268294e-16
14.55,3.266288e-16
14.6,3.264252e-16
14.65,3.262187e-16
14.7,3.260093e-16
14.75,3.257971e-16
14.8,3.255822e-16
14.85,3.253645e-16
14.9,3.251442e-16
14.95,3.249213e-16
15,3.246957e-16
15.05,3.244677e-16
15.1,3.242371e-16
15.15,3.240041e-16
15.2,3.237686e-16
15.25,3.235308e-16
15.3,3.232907e-16
15.35,3.230483e-16
15.4,3.228036e-16
15.45,3.225568e-16
15.5,3.223078e-16
15.55,3.220566e-16
15.6,3.218033e-16
15.65,3.215480e-16
15.7,3.212907e-16
15.75,3.210314e-16
15.8,3.207701e-16
15.85,3.205070e-16
15.9,3.202419e-16
15.95,3.199750e-16
16,3.197063e-16
16.05,3.194359e-16
16.1,3.191637e-16
16.15,3.188897e-16
16.2,3.186141e-16
16.25,3.183369e-16
16.3,3.180580e-16
16.35,3.177776e-16
16.4,3.174956e-16
16.45,3.172120e-16
16.5,3.169270e-16
16.55,3.166405e-16
16.6,3.163526e-16
16.65,3.160632e-16
16.7,3.157725e-16
16.75,3.154804e-16
16.8,3.151870e-16
16.85,3.148922e-16
16.9,3.145963e-16
16.95,3.142990e-16
17,3.140005e-16
17.05,3.137009e-16
17.1,3.134000e-16
17.15,3.130980e-16
17.2,3.127949e-16
17.25,3.124906e-16
17.3,3.121853e-16
17.35,3.118790e-16
17.4,3.115716e-16
17.45,3.112631e-16
17.5,3.109537e-16
17.55,3.106434e-16
17.6,3.103320e-16
17.65,3.100198e-16
17.7,3.097066e-16
17.75,3.093926e-16
17.8,3.090777e-16
17.85,3.087620e-16
17.9,3.084454e-16
17.95,3.081280e-16
18,3.078099e-16
18.05,3.074910e-16
18.1,3.071713e-16
18.15,3.068509e-16
18.2,3.065298e-16
18.25,3.062080e-16
18.3,3.058855e-16
18.35,3.055624e-16
18.4,3.052386e-16
18.45,3.049142e-16
18.5,3.045892e-16
18.55,3.042636e-16
18.6,3.039374e-16
18.65,3.036107e-16
18.7,3.032834e-16
18.75,3.029556e-16
18.8,3.026273e-16
18.85,3.022985e-16
18.9,3.019692e-16
18.95,3.016394e-16
19,3.013092e-16
19.05,3.009786e-16
19.1,3.006475e-16
19.15,3.003160e-16
19.2,2.999841e-16
19.25,2.996519e-16
19.3,2.993192e-16
19.35,2.989862e-16
19.4,2.986529e-16
19.45,2.983192e-16
19.5,2.979852e-16
19.55,2.976509e-16
19.6,2.973163e-16
19.65,2.969814e-16
19.7,2.966463e-16
19.75,2.963109e-16
19.8,2.959752e-16
19.85,2.956393e-16
19.9,2.953032e-16
19.95,2.949669e-16
20,2.946304e-16
