# Anregung: e + Xe -> e + Xe(3D6) bei 9.89 eV, Schwelle 9.89 eV | Xenon (xenon, biagi) | tabelliert
Te_eV,K_m3s
10.7,5.437627e-16
10.75,5.453369e-16
10.8,5.468932e-16
10.85,5.484319e-16
10.9,5.499532e-16
10.95,5.514571e-16
11,5.529438e-16
11.05,5.544136e-16
11.1,5.558665e-16
11.15,5.573026e-16
11.2,5.587222e-16
11.25,5.601254e-16
11.3,5.615123e-16
11.35,5.628831e-16
11.4,5.642379e-16
11.45,5.655768e-16
11.5,5.669001e-16
11.55,5.682079e-16
11.6,5.695002e-16
11.65,5.707772e-16
11.7,5.720392e-16
11.75,5.732861e-16
11.8,5.745182e-16
11.85,5.757356e-16
11.9,5.769384e-16
11.95,5.781267e-16
12,5.793007e-16
12.05,5.804606e-16
12.1,5.816064e-16
12.15,5.827383e-16
12.2,5.838564e-16
12.25,5.849608e-16
12.3,5.860517e-16
12.35,5.871292e-16
12.4,5.881934e-16
12.45,5.892444e-16
12.5,5.902824e-16
12.55,5.913075e-16
12.6,5.923198e-16
12.65,5.933194e-16
12.7,5.943064e-16
12.75,5.952810e-16
12.8,5.962433e-16
12.85,5.971934e-16
12.9,5.981314e-16
12.95,5.990574e-16
13,5.999716e-16
13.05,6.008739e-16
13.1,6.017647e-16
13.15,6.026439e-16
13.2,6.035117e-16
13.25,6.043682e-16
13.3,6.052134e-16
13.35,6.060476e-16
13.4,6.068708e-16
13.45,6.076830e-16
13.5,6.084845e-16
13.55,6.092753e-16
13.6,6.100555e-16
13.65,6.108252e-16
13.7,6.115845e-16
13.75,6.123336e-16
13.8,6.130724e-16
13.85,6.138011e-16
13.9,6.145199e-16
13.95,6.152287e-16
14,6.159278e-16
14.05,6.166171e-16
14.1,6.172968e-16
14.15,6.179669e-16
14.2,6.186277e-16
14.25,6.192790e-16
14.3,6.199211e-16
14.35,6.205540e-16
14.4,6.211779e-16
14.45,6.217927e-16
14.5,6.223986e-16
14.55,6.229957e-16
14.6,6.235841e-16
14.65,6.241638e-16
14.7,6.247349e-16
14.75,6.252975e-16
14.8,6.258517e-16
14.85,6.263975e-16
14.9,6.269351e-16
14.95,6.274645e-16
15,6.279858e-16
15.05,6.284991e-16
15.1,6.290044e-16
15.15,6.295019e-16
15.2,6.299916e-16
15.25,6.304735e-16
15.3,6.309478e-16
15.35,6.314145e-16
15.4,6.318737e-16
15.45,6.323255e-16
15.5,6.327699e-16
15.55,6.332070e-16
15.6,6.336370e-16
15.65,6.340597e-16
15.7,6.344754e-16
15.75,6.348840e-16
15.8,6.352857e-16
15.85,6.356805e-16
15.9,6.360685e-16
15.95,6.364498e-16
16,6.368243e-16
16.05,6.371922e-16
16.1,6.375536e-16
16.15,6.379085e-16
16.2,6.382569e-16
16.25,6.385989e-16
16.3,6.389347e-16
16.35,6.392642e-16
16.4,6.395874e-16
16.45,6.399046e-16
16.5,6.402156e-16
16.55,6.405207e-16
16.6,6.408198e-16
16.65,6.411129e-16
16.7,6.414002e-16
16.75,6.416818e-16
16.8,6.419576e-16
16.85,6.422277e-16
16.9,6.424921e-16
16.95,6.427510e-16
17,6.430044e-16
17.05,6.432523e-16
17.1,6.434947e-16
17.15,6.437318e-16
17.2,6.439636e-16
17.25,6.441901e-16
17.3,6.444114e-16
17.35,6.446276e-16
17.4,6.448386e-16
17.45,6.450445e-16
17.5,6.452455e-16
17.55,6.454414e-16
17.6,6.456324e-16
17.65,6.458186e-16
17.7,6.459999e-16
17.75,6.461764e-16
17.8,6.463482e-16
17.85,6.465153e-16
17.9,6.466777e-16
17.95,6.468355e-16
18,6.469888e-16
18.05,6.471375e-16
18.1,6.472818e-16
18.15,6.474216e-16
18.2,6.475570e-16
18.25,6.476881e-16
18.3,6.478149e-16
18.35,6.479374e-16
18.4,6.480556e-16
18.45,6.481697e-16
18.5,6.482796e-16
18.55,6.483855e-16
18.6,6.484872e-16
18.65,6.485849e-16
18.7,6.486787e-16
18.75,6.487684e-16
18.8,6.488543e-16
18.85,6.489362e-16
18.9,6.490144e-16
18.95,6.490887e-16
19,6.491592e-16
19.05,6.492260e-16
19.1,6.492892e-16
19.15,6.493486e-16
19.2,6.494044e-16
19.25,6.494566e-16
19.3,6.495053e-16
19.35,6.495504e-16
19.4,6.495920e-16
19.45,6.496302e-16
19.5,6.496650e-16
19.55,6.496963e-16
19.6,6.497243e-16
19.65,6.497489e-16
19.7,6.497703e-16
19.75,6.497884e-16
19.8,6.498032e-16
19.85,6.498149e-16
19.9,6.498233e-16
19.95,6.498287e-16
20,6.498309e-16
