# Anregung: e + Xe -> e + Xe(5S4) bei 11.752 eV, Schwelle 11.752 eV | Xenon (biagi) | tabelliert
Te_eV,K_m3s
11.25,3.491707e-16
11.3,3.514120e-16
11.35,3.536497e-16
11.4,3.558836e-16
11.45,3.581139e-16
11.5,3.603403e-16
11.55,3.625630e-16
11.6,3.647818e-16
11.65,3.669968e-16
11.7,3.692080e-16
11.75,3.714153e-16
11.8,3.736186e-16
11.85,3.758181e-16
11.9,3.780136e-16
11.95,3.802051e-16
12,3.823926e-16
12.05,3.845762e-16
12.1,3.867557e-16
12.15,3.889311e-16
12.2,3.911026e-16
12.25,3.932699e-16
12.3,3.954332e-16
12.35,3.975924e-16
12.4,3.997474e-16
12.45,4.018983e-16
12.5,4.040451e-16
12.55,4.061878e-16
12.6,4.083262e-16
12.65,4.104605e-16
12.7,4.125906e-16
12.75,4.147165e-16
12.8,4.168382e-16
12.85,4.189557e-16
12.9,4.210689e-16
12.95,4.231779e-16
13,4.252827e-16
13.05,4.273832e-16
13.1,4.294795e-16
13.15,4.315714e-16
13.2,4.336592e-16
13.25,4.357426e-16
13.3,4.378217e-16
13.35,4.398966e-16
13.4,4.419671e-16
13.45,4.440334e-16
13.5,4.460954e-16
13.55,4.481530e-16
13.6,4.502063e-16
13.65,4.522553e-16
13.7,4.543000e-16
13.75,4.563404e-16
13.8,4.583765e-16
13.85,4.604082e-16
13.9,4.624356e-16
13.95,4.644586e-16
14,4.664773e-16
14.05,4.684917e-16
14.1,4.705018e-16
14.15,4.725075e-16
14.2,4.745089e-16
14.25,4.765059e-16
14.3,4.784987e-16
14.35,4.804870e-16
14.4,4.824711e-16
14.45,4.844508e-16
14.5,4.864262e-16
14.55,4.883973e-16
14.6,4.903640e-16
14.65,4.923264e-16
14.7,4.942845e-16
14.75,4.962382e-16
14.8,4.981876e-16
14.85,5.001328e-16
14.9,5.020736e-16
14.95,5.040100e-16
15,5.059422e-16
15.05,5.078701e-16
15.1,5.097937e-16
15.15,5.117129e-16
15.2,5.136279e-16
15.25,5.155386e-16
15.3,5.174450e-16
15.35,5.193471e-16
15.4,5.212450e-16
15.45,5.231385e-16
15.5,5.250278e-16
15.55,5.269129e-16
15.6,5.287936e-16
15.65,5.306702e-16
15.7,5.325424e-16
15.75,5.344105e-16
15.8,5.362743e-16
15.85,5.381338e-16
15.9,5.399892e-16
15.95,5.418403e-16
16,5.436872e-16
16.05,5.455299e-16
16.1,5.473684e-16
16.15,5.492027e-16
16.2,5.510328e-16
16.25,5.528587e-16
16.3,5.546804e-16
16.35,5.564980e-16
16.4,5.583114e-16
16.45,5.601206e-16
16.5,5.619258e-16
16.55,5.637267e-16
16.6,5.655235e-16
16.65,5.673162e-16
16.7,5.691048e-16
16.75,5.708893e-16
16.8,5.726696e-16
16.85,5.744459e-16
16.9,5.762180e-16
16.95,5.779861e-16
17,5.797501e-16
17.05,5.815100e-16
17.1,5.832659e-16
17.15,5.850177e-16
17.2,5.867655e-16
17.25,5.885092e-16
17.3,5.902489e-16
17.35,5.919846e-16
17.4,5.937163e-16
17.45,5.954439e-16
17.5,5.971676e-16
17.55,5.988873e-16
17.6,6.006030e-16
17.65,6.023147e-16
17.7,6.040224e-16
17.75,6.057262e-16
17.8,6.074261e-16
17.85,6.091220e-16
17.9,6.108140e-16
17.95,6.125020e-16
18,6.141862e-16
18.05,6.158664e-16
18.1,6.175428e-16
18.15,6.192152e-16
18.2,6.208838e-16
18.25,6.225485e-16
18.3,6.242093e-16
18.35,6.258663e-16
18.4,6.275195e-16
18.45,6.291688e-16
18.5,6.308143e-16
18.55,6.324559e-16
18.6,6.340938e-16
18.65,6.357279e-16
18.7,6.373581e-16
18.75,6.389846e-16
18.8,6.406073e-16
18.85,6.422263e-16
18.9,6.438415e-16
18.95,6.454529e-16
19,6.470606e-16
19.05,6.486646e-16
19.1,6.502649e-16
19.15,6.518614e-16
19.2,6.534543e-16
19.25,6.550434e-16
19.3,6.566289e-16
19.35,6.582107e-16
19.4,6.597888e-16
19.45,6.613633e-16
19.5,6.629341e-16
19.55,6.645013e-16
19.6,6.660649e-16
19.65,6.676248e-16
19.7,6.691811e-16
19.75,6.707339e-16
19.8,6.722830e-16
19.85,6.738286e-16
19.9,6.753706e-16
19.95,6.769090e-16
20,6.784438e-16
