# Anregung: e + Xe -> e + Xe(EX HIGH) bei 12.0 eV, Schwelle 12.0 eV | Xenon (biagi) | tabelliert
Te_eV,K_m3s
13.8,1.254743e-15
13.85,1.260394e-15
13.9,1.266033e-15
13.95,1.271660e-15
14,1.277276e-15
14.05,1.282880e-15
14.1,1.288472e-15
14.15,1.294052e-15
14.2,1.299621e-15
14.25,1.305178e-15
14.3,1.310724e-15
14.35,1.316257e-15
14.4,1.321780e-15
14.45,1.327290e-15
14.5,1.332788e-15
14.55,1.338275e-15
14.6,1.343750e-15
14.65,1.349214e-15
14.7,1.354666e-15
14.75,1.360106e-15
14.8,1.365534e-15
14.85,1.370951e-15
14.9,1.376356e-15
14.95,1.381749e-15
15,1.387131e-15
15.05,1.392501e-15
15.1,1.397859e-15
15.15,1.403206e-15
15.2,1.408540e-15
15.25,1.413864e-15
15.3,1.419175e-15
15.35,1.424475e-15
15.4,1.429764e-15
15.45,1.435041e-15
15.5,1.440306e-15
15.55,1.445560e-15
15.6,1.450802e-15
15.65,1.456032e-15
15.7,1.461251e-15
15.75,1.466458e-15
15.8,1.471654e-15
15.85,1.476838e-15
15.9,1.482011e-15
15.95,1.487173e-15
16,1.492322e-15
16.05,1.497461e-15
16.1,1.502588e-15
16.15,1.507703e-15
16.2,1.512807e-15
16.25,1.517900e-15
16.3,1.522981e-15
16.35,1.528051e-15
16.4,1.533110e-15
16.45,1.538157e-15
16.5,1.543193e-15
16.55,1.548218e-15
16.6,1.553231e-15
16.65,1.558233e-15
16.7,1.563224e-15
16.75,1.568203e-15
16.8,1.573172e-15
16.85,1.578129e-15
16.9,1.583075e-15
16.95,1.588010e-15
17,1.592933e-15
17.05,1.597846e-15
17.1,1.602747e-15
17.15,1.607637e-15
17.2,1.612517e-15
17.25,1.617385e-15
17.3,1.622242e-15
17.35,1.627088e-15
17.4,1.631924e-15
17.45,1.636748e-15
17.5,1.641561e-15
17.55,1.646364e-15
17.6,1.651155e-15
17.65,1.655936e-15
17.7,1.660706e-15
17.75,1.665464e-15
17.8,1.670213e-15
17.85,1.674950e-15
17.9,1.679676e-15
17.95,1.684392e-15
18,1.689097e-15
18.05,1.693792e-15
18.1,1.698475e-15
18.15,1.703148e-15
18.2,1.707811e-15
18.25,1.712463e-15
18.3,1.717104e-15
18.35,1.721734e-15
18.4,1.726354e-15
18.45,1.730964e-15
18.5,1.735563e-15
18.55,1.740151e-15
18.6,1.744730e-15
18.65,1.749297e-15
18.7,1.753854e-15
18.75,1.758401e-15
18.8,1.762938e-15
18.85,1.767464e-15
18.9,1.771980e-15
18.95,1.776485e-15
19,1.780981e-15
19.05,1.785466e-15
19.1,1.789941e-15
19.15,1.794405e-15
19.2,1.798860e-15
19.25,1.803304e-15
19.3,1.807738e-15
19.35,1.812162e-15
19.4,1.816576e-15
19.45,1.820980e-15
19.5,1.825374e-15
19.55,1.829758e-15
19.6,1.834132e-15
19.65,1.838496e-15
19.7,1.842850e-15
19.75,1.847194e-15
19.8,1.851528e-15
19.85,1.855852e-15
19.9,1.860167e-15
19.95,1.864472e-15
20,1.868767e-15
