# Anregung: e + Xe -> e + Xe(5D2) bei 11.495 eV, Schwelle 11.495 eV | Xenon (biagi) | tabelliert
Te_eV,K_m3s
12.25,2.893713e-17
12.3,2.909364e-17
12.35,2.924984e-17
12.4,2.940572e-17
12.45,2.956130e-17
12.5,2.971656e-17
12.55,2.987151e-17
12.6,3.002615e-17
12.65,3.018047e-17
12.7,3.033447e-17
12.75,3.048816e-17
12.8,3.064153e-17
12.85,3.079459e-17
12.9,3.094733e-17
12.95,3.109974e-17
13,3.125184e-17
13.05,3.140362e-17
13.1,3.155509e-17
13.15,3.170623e-17
13.2,3.185705e-17
13.25,3.200755e-17
13.3,3.215773e-17
13.35,3.230758e-17
13.4,3.245712e-17
13.45,3.260633e-17
13.5,3.275522e-17
13.55,3.290379e-17
13.6,3.305204e-17
13.65,3.319997e-17
13.7,3.334757e-17
13.75,3.349485e-17
13.8,3.364181e-17
13.85,3.378844e-17
13.9,3.393475e-17
13.95,3.408074e-17
14,3.422641e-17
14.05,3.437175e-17
14.1,3.451677e-17
14.15,3.466147e-17
14.2,3.480585e-17
14.25,3.494990e-17
14.3,3.509363e-17
14.35,3.523704e-17
14.4,3.538013e-17
14.45,3.552289e-17
14.5,3.566534e-17
14.55,3.580746e-17
14.6,3.594926e-17
14.65,3.609074e-17
14.7,3.623190e-17
14.75,3.637274e-17
14.8,3.651325e-17
14.85,3.665345e-17
14.9,3.679333e-17
14.95,3.693289e-17
15,3.707213e-17
15.05,3.721105e-17
15.1,3.734965e-17
15.15,3.748793e-17
15.2,3.762590e-17
15.25,3.776355e-17
15.3,3.790088e-17
15.35,3.803790e-17
15.4,3.817460e-17
15.45,3.831098e-17
15.5,3.844705e-17
15.55,3.858280e-17
15.6,3.871824e-17
15.65,3.885336e-17
15.7,3.898817e-17
15.75,3.912267e-17
15.8,3.925686e-17
15.85,3.939073e-17
15.9,3.952429e-17
15.95,3.965754e-17
16,3.979048e-17
16.05,3.992311e-17
16.1,4.005543e-17
16.15,4.018744e-17
16.2,4.031914e-17
16.25,4.045053e-17
16.3,4.058162e-17
16.35,4.071240e-17
16.4,4.084287e-17
16.45,4.097303e-17
16.5,4.110289e-17
16.55,4.123245e-17
16.6,4.136170e-17
16.65,4.149065e-17
16.7,4.161929e-17
16.75,4.174764e-17
16.8,4.187568e-17
16.85,4.200342e-17
16.9,4.213085e-17
16.95,4.225799e-17
17,4.238483e-17
17.05,4.251137e-17
17.1,4.263761e-17
17.15,4.276356e-17
17.2,4.288920e-17
17.25,4.301455e-17
17.3,4.313961e-17
17.35,4.326437e-17
17.4,4.338883e-17
17.45,4.351300e-17
17.5,4.363688e-17
17.55,4.376047e-17
17.6,4.388376e-17
17.65,4.400676e-17
17.7,4.412947e-17
17.75,4.425189e-17
17.8,4.437403e-17
17.85,4.449587e-17
17.9,4.461742e-17
17.95,4.473869e-17
18,4.485967e-17
18.05,4.498037e-17
18.1,4.510078e-17
18.15,4.522090e-17
18.2,4.534075e-17
18.25,4.546030e-17
18.3,4.557958e-17
18.35,4.569857e-17
18.4,4.581728e-17
18.45,4.593572e-17
18.5,4.605387e-17
18.55,4.617174e-17
18.6,4.628933e-17
18.65,4.640665e-17
18.7,4.652369e-17
18.75,4.664045e-17
18.8,4.675694e-17
18.85,4.687315e-17
18.9,4.698908e-17
18.95,4.710475e-17
19,4.722013e-17
19.05,4.733525e-17
19.1,4.745010e-17
19.15,4.756467e-17
19.2,4.767898e-17
19.25,4.779301e-17
19.3,4.790678e-17
19.35,4.802027e-17
19.4,4.813350e-17
19.45,4.824647e-17
19.5,4.835916e-17
19.55,4.847159e-17
19.6,4.858376e-17
19.65,4.869566e-17
19.7,4.880730e-17
19.75,4.891868e-17
19.8,4.902979e-17
19.85,4.914064e-17
19.9,4.925123e-17
19.95,4.936157e-17
20,4.947164e-17
