# E + Ar -> E + Ar(3D1!!), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(3D1!!)
# Threshold: 14.063 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:18:36
# Data points: 371
energy_eV,cross_section_m2
21.145,1.85e-22
21.285,1.85e-22
21.429,1.85e-22
21.574,1.85e-22
21.723,1.85e-22
21.873,1.85e-22
22.027,1.8482e-22
22.183,1.8378e-22
22.342,1.8272e-22
22.504,1.8164e-22
22.668,1.8055e-22
22.835,1.7943e-22
23.006,1.783e-22
23.179,1.7714e-22
23.355,1.7597e-22
23.534,1.7477e-22
23.717,1.7356e-22
23.902,1.7232e-22
24.091,1.7106e-22
24.283,1.6978e-22
24.479,1.6848e-22
24.677,1.6715e-22
24.88,1.658e-22
25.086,1.6449e-22
25.295,1.6323e-22
25.508,1.6195e-22
25.725,1.6065e-22
25.945,1.5933e-22
26.17,1.5798e-22
26.398,1.5661e-22
26.631,1.5522e-22
26.867,1.538e-22
27.107,1.5236e-22
27.352,1.5089e-22
27.601,1.4939e-22
27.854,1.4788e-22
28.112,1.4633e-22
28.641,1.4316e-22
29.188,1.3987e-22
29.755,1.3647e-22
30.341,1.3261e-22
30.948,1.2836e-22
31.577,1.2396e-22
32.228,1.1941e-22
32.901,1.1469e-22
33.247,1.1227e-22
33.598,1.0981e-22
33.956,1.0731e-22
34.32,1.0476e-22
34.69,1.0217e-22
35.067,9.9639e-23
35.45,9.7569e-23
35.84,9.5463e-23
36.237,9.332e-23
36.641,9.1141e-23
37.051,8.8923e-23
37.469,8.6666e-23
37.894,8.4371e-23
38.327,8.2035e-23
38.767,7.9658e-23
39.215,7.7241e-23
39.67,7.4781e-23
40.134,7.2572e-23
40.605,7.1063e-23
41.085,6.9528e-23
41.573,6.7966e-23
42.07,6.6377e-23
42.575,6.476e-23
43.089,6.3115e-23
43.612,6.1441e-23
44.144,5.9738e-23
44.686,5.8006e-23
45.237,5.6432e-23
45.797,5.5087e-23
46.367,5.3719e-23
46.947,5.2326e-23
47.538,5.091e-23
48.138,4.9468e-23
48.749,4.8002e-23
49.371,4.651e-23
50.003,4.4996e-23
51.301,4.3308e-23
51.968,4.2442e-23
52.645,4.1561e-23
53.335,4.0665e-23
54.036,3.9753e-23
54.75,3.8825e-23
55.476,3.7881e-23
56.215,3.6921e-23
56.967,3.5943e-23
57.731,3.4949e-23
58.509,3.3938e-23
59.301,3.2909e-23
60.107,3.1904e-23
60.926,3.1167e-23
61.76,3.0416e-23
62.608,2.9653e-23
63.471,2.8876e-23
64.349,2.8086e-23
65.243,2.7282e-23
66.151,2.6464e-23
67.076,2.5631e-23
68.017,2.4785e-23
68.974,2.3923e-23
69.948,2.3047e-23
70.939,2.253e-23
71.947,2.2026e-23
72.973,2.1513e-23
74.017,2.0992e-23
75.078,2.0461e-23
76.159,1.9921e-23
77.258,1.9371e-23
78.376,1.8812e-23
79.514,1.8243e-23
80.671,1.7765e-23
81.849,1.7353e-23
83.047,1.6933e-23
84.266,1.6507e-23
85.507,1.6073e-23
86.769,1.5631e-23
88.052,1.5182e-23
89.359,1.4724e-23
90.688,1.4328e-23
92.04,1.399e-23
93.416,1.3646e-23
94.815,1.3296e-23
96.239,1.294e-23
97.688,1.2578e-23
99.162,1.2209e-23
100.66,1.1843e-23
102.19,1.1492e-23
103.74,1.115e-23
105.32,1.0818e-23
106.93,1.0496e-23
108.56,1.0182e-23
110.23,9.8768e-24
111.92,9.5803e-24
113.64,9.2922e-24
115.39,9.0121e-24
117.17,8.74e-24
118.99,8.4756e-24
120.83,8.2188e-24
122.71,7.9692e-24
124.62,7.7268e-24
126.56,7.4914e-24
128.54,7.2627e-24
130.55,7.0406e-24
132.6,6.8249e-24
134.68,6.6155e-24
136.8,6.4122e-24
138.96,6.2148e-24
141.15,6.0232e-24
143.38,5.8372e-24
145.65,5.6567e-24
147.96,5.4815e-24
150.31,5.3114e-24
152.7,5.1464e-24
155.13,4.9863e-24
157.61,4.8309e-24
160.12,4.6802e-24
162.69,4.534e-24
165.29,4.3921e-24
167.94,4.2545e-24
170.64,4.121e-24
173.39,3.9916e-24
176.18,3.866e-24
179.02,3.7443e-24
181.91,3.6262e-24
184.85,3.5118e-24
187.85,3.4008e-24
190.89,3.2931e-24
193.99,3.1888e-24
197.14,3.0877e-24
200.35,2.9896e-24
203.61,2.8946e-24
206.93,2.8025e-24
210.31,2.7132e-24
213.74,2.6267e-24
217.24,2.5428e-24
220.79,2.4616e-24
224.41,2.3828e-24
228.09,2.3065e-24
231.84,2.2326e-24
235.65,2.161e-24
239.53,2.0916e-24
243.47,2.0243e-24
247.49,1.9592e-24
251.57,1.8961e-24
255.72,1.835e-24
259.95,1.7758e-24
264.25,1.7185e-24
268.63,1.663e-24
273.08,1.6092e-24
277.61,1.5571e-24
282.22,1.5067e-24
286.9,1.4578e-24
291.68,1.4105e-24
296.53,1.3647e-24
301.47,1.3204e-24
306.49,1.2775e-24
311.6,1.2359e-24
316.8,1.1957e-24
322.09,1.1567e-24
327.48,1.119e-24
332.95,1.0825e-24
338.52,1.0471e-24
344.19,1.0129e-24
349.96,9.798e-25
355.83,9.4775e-25
361.8,9.1673e-25
367.88,8.867e-25
374.06,8.5764e-25
380.35,8.2952e-25
386.74,8.023e-25
393.25,7.7596e-25
399.88,7.5047e-25
406.61,7.258e-25
413.47,7.0193e-25
420.44,6.7884e-25
427.54,6.5649e-25
434.76,6.3487e-25
442.11,6.1395e-25
449.58,5.937e-25
457.18,5.7412e-25
464.92,5.5517e-25
472.79,5.3684e-25
480.8,5.1911e-25
488.95,5.0195e-25
497.24,4.8535e-25
514.25,4.5377e-25
531.86,4.2421e-25
550.09,3.9656e-25
568.97,3.7069e-25
588.5,3.4648e-25
608.73,3.2385e-25
629.66,3.0267e-25
651.33,2.8287e-25
673.76,2.6435e-25
696.97,2.4703e-25
721.01,2.3083e-25
745.89,2.1569e-25
771.64,2.0154e-25
798.3,1.883e-25
825.89,1.7593e-25
854.46,1.6436e-25
884.03,1.5355e-25
914.63,1.4345e-25
946.32,1.34e-25
979.11,1.2517e-25
