# E + Ar -> E + Ar(3D5), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(3D5)
# Threshold: 13.864 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:13:57
# Data points: 324
energy_eV,cross_section_m2
22.143,4.8571e-22
22.305,4.8086e-22
22.469,4.7593e-22
22.636,4.7091e-22
22.807,4.658e-22
22.98,4.6061e-22
23.156,4.5532e-22
23.335,4.4994e-22
23.518,4.4447e-22
23.703,4.389e-22
23.892,4.3324e-22
24.084,4.2747e-22
24.28,4.2161e-22
24.478,4.1565e-22
24.681,4.0958e-22
24.887,4.034e-22
25.096,3.9769e-22
25.309,3.9258e-22
25.526,3.8738e-22
25.746,3.8208e-22
25.971,3.767e-22
26.199,3.7122e-22
26.432,3.6564e-22
26.668,3.5997e-22
26.908,3.542e-22
27.153,3.4833e-22
27.402,3.4236e-22
27.655,3.3628e-22
28.175,3.238e-22
28.442,3.174e-22
28.713,3.1089e-22
28.989,3.0426e-22
29.27,2.9752e-22
29.556,2.9066e-22
29.846,2.8369e-22
30.142,2.7787e-22
30.749,2.6876e-22
31.378,2.5933e-22
32.029,2.4957e-22
32.362,2.4456e-22
32.702,2.3947e-22
33.048,2.3429e-22
33.399,2.2901e-22
33.757,2.2365e-22
34.121,2.1819e-22
34.491,2.1263e-22
34.868,2.0698e-22
35.251,2.0224e-22
35.641,1.9795e-22
36.038,1.9358e-22
36.442,1.8914e-22
36.852,1.8462e-22
37.27,1.8003e-22
37.695,1.7535e-22
38.128,1.7059e-22
38.568,1.6575e-22
39.016,1.6083e-22
39.471,1.5582e-22
39.935,1.5072e-22
40.406,1.4716e-22
40.886,1.438e-22
41.374,1.4038e-22
41.871,1.369e-22
42.376,1.3337e-22
42.89,1.2977e-22
43.413,1.2611e-22
43.945,1.2238e-22
44.487,1.1859e-22
45.038,1.1487e-22
46.168,1.1103e-22
47.339,1.0705e-22
48.55,1.0293e-22
49.172,1.0082e-22
49.804,9.8665e-23
50.448,9.6522e-23
51.102,9.4362e-23
51.769,9.2164e-23
52.446,8.9928e-23
53.136,8.7652e-23
53.837,8.5337e-23
54.551,8.2982e-23
55.277,8.0586e-23
56.016,7.8148e-23
56.768,7.5667e-23
57.532,7.3143e-23
58.31,7.0575e-23
59.102,6.7963e-23
59.908,6.5305e-23
60.727,6.3619e-23
61.561,6.2035e-23
62.409,6.0423e-23
63.272,5.8783e-23
64.15,5.7115e-23
65.044,5.5417e-23
65.952,5.369e-23
66.877,5.1933e-23
67.818,5.0146e-23
68.775,4.8327e-23
69.749,4.6476e-23
70.74,4.5186e-23
71.748,4.4077e-23
72.774,4.2948e-23
73.818,4.1801e-23
74.879,4.0633e-23
75.96,3.9444e-23
77.059,3.8235e-23
78.177,3.7005e-23
79.315,3.5754e-23
80.472,3.4622e-23
81.65,3.368e-23
82.848,3.2721e-23
84.067,3.1746e-23
85.308,3.0754e-23
86.57,2.9744e-23
87.853,2.8717e-23
89.16,2.7672e-23
90.489,2.6609e-23
91.841,2.5527e-23
93.217,2.4427e-23
94.616,2.3307e-23
96.04,2.2168e-23
97.489,2.1009e-23
98.963,1.9829e-23
100.46,1.8884e-23
101.99,1.8503e-23
103.54,1.8115e-23
105.12,1.772e-23
106.73,1.7318e-23
108.36,1.6909e-23
110.03,1.6493e-23
111.72,1.607e-23
113.44,1.564e-23
115.19,1.5202e-23
116.98,1.4756e-23
118.79,1.4303e-23
120.63,1.3921e-23
124.42,1.3447e-23
128.34,1.2957e-23
132.4,1.245e-23
134.48,1.219e-23
136.6,1.1925e-23
138.76,1.1655e-23
143.18,1.1288e-23
147.76,1.0983e-23
152.5,1.0667e-23
157.41,1.0339e-23
162.49,1.0001e-23
167.75,9.6503e-24
173.19,9.3087e-24
178.82,8.9706e-24
184.65,8.6207e-24
187.65,8.4412e-24
190.69,8.2585e-24
193.79,8.0726e-24
196.94,7.8835e-24
200.15,7.6965e-24
206.73,7.5385e-24
213.54,7.375e-24
220.59,7.2057e-24
227.89,7.0305e-24
235.45,6.8492e-24
243.27,6.6614e-24
251.37,6.4726e-24
259.75,6.305e-24
268.43,6.1314e-24
277.41,5.9518e-24
286.71,5.7659e-24
296.33,5.5734e-24
306.29,5.4245e-24
316.6,5.3008e-24
327.28,5.1727e-24
338.33,5.0401e-24
349.76,4.9028e-24
361.6,4.7608e-24
373.86,4.6137e-24
386.54,4.4615e-24
399.68,4.3039e-24
413.27,4.2071e-24
427.34,4.1086e-24
441.91,4.0067e-24
456.98,3.9011e-24
472.59,3.7919e-24
488.75,3.6788e-24
522.78,3.5089e-24
559.25,3.363e-24
598.33,3.2067e-24
629.46,3.0822e-24
662.25,2.951e-24
696.78,2.8129e-24
758.45,2.6831e-24
811.78,2.5764e-24
868.92,2.4622e-24
930.14,2.3397e-24
978.91,2.2422e-24
