# E + Ar -> E + Ar(3D4!), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(3D4!)
# Threshold: 13.979 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:13:57
# Data points: 398
energy_eV,cross_section_m2
160.04,2.2444e-24
162.6,2.14e-24
165.21,2.0403e-24
167.86,1.9451e-24
170.56,1.8542e-24
173.3,1.7675e-24
176.1,1.6848e-24
178.94,1.6058e-24
181.83,1.5304e-24
184.77,1.4585e-24
187.76,1.3898e-24
190.81,1.3244e-24
193.9,1.2619e-24
197.06,1.2023e-24
200.26,1.1455e-24
203.53,1.0913e-24
206.84,1.0396e-24
210.22,9.9028e-25
213.66,9.4327e-25
217.15,8.9845e-25
220.71,8.5571e-25
224.33,8.1496e-25
228.01,7.7612e-25
231.76,7.3909e-25
235.57,7.038e-25
239.44,6.7016e-25
243.39,6.381e-25
247.4,6.0755e-25
251.49,5.7843e-25
255.64,5.5068e-25
259.87,5.2425e-25
264.17,4.9906e-25
268.54,4.7506e-25
272.99,4.5219e-25
277.52,4.3041e-25
282.13,4.0966e-25
286.82,3.899e-25
291.59,3.7108e-25
296.44,3.5315e-25
301.38,3.3607e-25
306.41,3.1981e-25
311.52,3.0433e-25
316.72,2.8958e-25
322.01,2.7554e-25
327.39,2.6217e-25
332.87,2.4944e-25
338.44,2.3732e-25
344.11,2.2579e-25
349.88,2.148e-25
355.75,2.0435e-25
361.72,1.9439e-25
367.79,1.8492e-25
373.97,1.759e-25
380.26,1.6732e-25
386.66,1.5915e-25
393.17,1.5137e-25
399.79,1.4398e-25
406.53,1.3693e-25
413.38,1.3023e-25
420.36,1.2386e-25
427.46,1.1779e-25
434.68,1.1202e-25
442.02,1.0653e-25
449.49,1.013e-25
457.1,9.6329e-26
464.83,9.1599e-26
472.71,8.7099e-26
480.71,8.2818e-26
488.86,7.8746e-26
497.15,7.4872e-26
505.59,7.1188e-26
514.17,6.7683e-26
522.9,6.4349e-26
531.78,6.1178e-26
540.82,5.8162e-26
550.01,5.5294e-26
559.37,5.2565e-26
568.88,4.9971e-26
578.57,4.7504e-26
588.42,4.5157e-26
598.44,4.2926e-26
608.64,4.0804e-26
619.02,3.8786e-26
629.57,3.6868e-26
640.31,3.5043e-26
651.24,3.3309e-26
662.36,3.166e-26
673.67,3.0091e-26
685.18,2.86e-26
696.89,2.7183e-26
708.8,2.5835e-26
720.92,2.4554e-26
733.26,2.3336e-26
745.8,2.2178e-26
758.57,2.1077e-26
771.56,2.003e-26
784.77,1.9035e-26
798.21,1.809e-26
811.89,1.7191e-26
825.81,1.6336e-26
839.97,1.5524e-26
854.37,1.4752e-26
869.03,1.4018e-26
883.94,1.332e-26
899.11,1.2657e-26
914.55,1.2027e-26
930.25,1.1428e-26
946.23,1.0859e-26
962.49,1.0318e-26
979.03,9.8039e-27
995.86,9.3153e-27
