# E + Ar -> E + Ar(2P4), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(2P4)
# Threshold: 13.283 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:13:57
# Data points: 349
energy_eV,cross_section_m2
254.94,2.7694e-24
259.17,2.6798e-24
263.47,2.593e-24
267.85,2.509e-24
272.3,2.4276e-24
276.83,2.3488e-24
281.44,2.2725e-24
286.12,2.1987e-24
290.9,2.1272e-24
295.75,2.0579e-24
300.69,1.9909e-24
305.71,1.926e-24
310.82,1.8632e-24
316.02,1.8023e-24
321.31,1.7435e-24
326.7,1.6865e-24
332.17,1.6313e-24
337.74,1.578e-24
343.41,1.5263e-24
349.18,1.4763e-24
355.05,1.4279e-24
361.02,1.381e-24
367.1,1.3357e-24
373.28,1.2918e-24
379.57,1.2494e-24
385.96,1.2083e-24
392.47,1.1686e-24
399.1,1.1301e-24
405.83,1.0929e-24
412.69,1.0569e-24
419.66,1.022e-24
426.76,9.8834e-25
433.98,9.5573e-25
441.33,9.2418e-25
448.8,8.9365e-25
456.4,8.6412e-25
464.14,8.3556e-25
472.01,8.0792e-25
480.02,7.8119e-25
488.17,7.5533e-25
496.46,7.3032e-25
513.47,6.8272e-25
531.08,6.3819e-25
549.31,5.9653e-25
568.19,5.5756e-25
587.72,5.2111e-25
607.95,4.8702e-25
628.88,4.5513e-25
650.55,4.2532e-25
672.98,3.9744e-25
696.19,3.7137e-25
720.23,3.47e-25
745.11,3.2422e-25
770.86,3.0292e-25
797.52,2.83e-25
825.11,2.6439e-25
853.68,2.4699e-25
883.25,2.3073e-25
913.85,2.1554e-25
945.54,2.0133e-25
978.33,1.8806e-25
