# E + Ar -> E + Ar(4S4), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(4S4)
# Threshold: 15.186 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:25:01
# Data points: 230
energy_eV,cross_section_m2
24.657,1.3795e-22
24.84,1.4066e-22
25.025,1.4338e-22
25.214,1.4612e-22
25.406,1.4887e-22
25.602,1.5163e-22
25.8,1.5441e-22
26.003,1.572e-22
26.209,1.6e-22
26.418,1.628e-22
26.631,1.6562e-22
26.848,1.6843e-22
27.068,1.7126e-22
27.293,1.7409e-22
27.521,1.7692e-22
27.754,1.7975e-22
27.99,1.8259e-22
28.23,1.8542e-22
28.475,1.8825e-22
28.724,1.9107e-22
28.977,1.939e-22
29.235,1.9671e-22
29.497,1.9952e-22
29.764,2.0232e-22
30.035,2.0511e-22
30.311,2.0788e-22
30.878,2.134e-22
31.464,2.1886e-22
32.071,2.2424e-22
32.7,2.2954e-22
33.351,2.3475e-22
34.024,2.3985e-22
34.721,2.4485e-22
35.813,2.5211e-22
36.963,2.5907e-22
38.174,2.6569e-22
39.45,2.7196e-22
40.793,2.7784e-22
42.696,2.8505e-22
44.735,2.9149e-22
47.49,2.9841e-22
51.126,3.0499e-22
57.338,3.1127e-22
84.17,3.0472e-22
93.163,2.9783e-22
100.29,2.919e-22
108.05,2.8524e-22
114.76,2.7946e-22
121.96,2.7332e-22
129.66,2.6688e-22
137.92,2.6017e-22
144.5,2.5501e-22
151.43,2.4973e-22
158.73,2.4438e-22
166.42,2.3895e-22
174.51,2.3348e-22
183.04,2.2796e-22
192.01,2.2243e-22
201.47,2.1688e-22
211.43,2.1133e-22
221.92,2.058e-22
232.96,2.0029e-22
244.6,1.9482e-22
256.85,1.8939e-22
269.75,1.8402e-22
283.34,1.787e-22
292.8,1.7519e-22
302.59,1.7171e-22
312.72,1.6827e-22
323.22,1.6486e-22
334.08,1.6149e-22
345.32,1.5815e-22
356.95,1.5485e-22
369.0,1.516e-22
381.47,1.4838e-22
394.38,1.4521e-22
407.74,1.4208e-22
421.57,1.3899e-22
435.88,1.3595e-22
450.7,1.3295e-22
466.04,1.3e-22
481.92,1.2709e-22
498.36,1.2423e-22
532.99,1.1864e-22
570.09,1.1324e-22
609.85,1.0803e-22
652.45,1.0301e-22
698.1,9.8166e-23
747.01,9.3508e-23
799.42,8.903e-23
855.58,8.473e-23
915.76,8.0604e-23
980.24,7.6649e-23
