# E + Ar -> E + Ar(2S5), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(2S5)
# Threshold: 14.068 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:18:56
# Data points: 371
energy_eV,cross_section_m2
48.143,4.9456e-23
48.754,4.799e-23
49.376,4.6498e-23
50.008,4.4989e-23
51.306,4.3302e-23
51.973,4.2436e-23
52.65,4.1555e-23
53.34,4.0658e-23
54.041,3.9746e-23
54.755,3.8819e-23
55.481,3.7875e-23
56.22,3.6914e-23
56.972,3.5937e-23
57.736,3.4943e-23
58.514,3.3931e-23
59.306,3.2902e-23
60.112,3.19e-23
60.931,3.1162e-23
61.765,3.0412e-23
62.613,2.9648e-23
63.476,2.8872e-23
64.354,2.8081e-23
65.248,2.7277e-23
66.156,2.6459e-23
67.081,2.5627e-23
68.022,2.478e-23
68.979,2.3919e-23
69.953,2.3042e-23
70.944,2.2528e-23
71.952,2.2024e-23
72.978,2.1511e-23
74.022,2.0989e-23
75.083,2.0458e-23
76.164,1.9918e-23
77.263,1.9369e-23
78.381,1.8809e-23
79.519,1.8241e-23
80.676,1.7763e-23
81.854,1.7351e-23
83.052,1.6932e-23
84.271,1.6505e-23
85.512,1.6071e-23
86.774,1.5629e-23
88.057,1.518e-23
89.364,1.4723e-23
90.693,1.4327e-23
92.045,1.3989e-23
93.421,1.3645e-23
94.82,1.3295e-23
96.244,1.2939e-23
97.693,1.2577e-23
99.167,1.2208e-23
100.67,1.1841e-23
102.19,1.149e-23
103.75,1.1149e-23
105.33,1.0817e-23
106.93,1.0495e-23
108.57,1.0181e-23
110.23,9.8759e-24
111.92,9.5794e-24
113.65,9.2913e-24
115.4,9.0114e-24
117.18,8.7393e-24
118.99,8.4749e-24
120.84,8.2181e-24
122.72,7.9686e-24
124.63,7.7262e-24
126.57,7.4908e-24
128.55,7.2621e-24
130.56,7.0401e-24
132.6,6.8244e-24
134.69,6.615e-24
136.81,6.4117e-24
138.96,6.2144e-24
141.15,6.0228e-24
143.38,5.8368e-24
145.65,5.6563e-24
147.96,5.4811e-24
150.31,5.3111e-24
152.7,5.1461e-24
155.14,4.986e-24
157.61,4.8306e-24
160.13,4.6799e-24
162.69,4.5337e-24
165.3,4.3918e-24
167.95,4.2542e-24
170.65,4.1208e-24
173.39,3.9914e-24
176.19,3.8658e-24
179.03,3.7441e-24
181.92,3.626e-24
184.86,3.5116e-24
187.85,3.4006e-24
190.9,3.293e-24
193.99,3.1886e-24
197.15,3.0875e-24
200.35,2.9895e-24
203.61,2.8944e-24
206.93,2.8023e-24
210.31,2.7131e-24
213.75,2.6265e-24
217.24,2.5427e-24
220.8,2.4614e-24
224.42,2.3827e-24
228.1,2.3064e-24
231.84,2.2325e-24
235.66,2.1609e-24
239.53,2.0915e-24
243.48,2.0243e-24
247.49,1.9591e-24
251.57,1.896e-24
255.73,1.8349e-24
259.96,1.7757e-24
264.26,1.7184e-24
268.63,1.6629e-24
273.08,1.6091e-24
277.61,1.557e-24
282.22,1.5066e-24
286.91,1.4578e-24
291.68,1.4105e-24
296.53,1.3647e-24
301.47,1.3204e-24
306.49,1.2774e-24
311.61,1.2359e-24
316.81,1.1956e-24
322.1,1.1567e-24
327.48,1.1189e-24
332.96,1.0824e-24
338.53,1.0471e-24
344.2,1.0129e-24
349.97,9.7978e-25
355.84,9.4772e-25
361.81,9.167e-25
367.88,8.8668e-25
374.06,8.5762e-25
380.35,8.2949e-25
386.75,8.0228e-25
393.26,7.7594e-25
399.88,7.5045e-25
406.62,7.2578e-25
413.47,7.0192e-25
420.45,6.7882e-25
427.54,6.5648e-25
434.76,6.3485e-25
442.11,6.1393e-25
449.58,5.9369e-25
457.19,5.7411e-25
464.92,5.5516e-25
472.79,5.3683e-25
480.8,5.1909e-25
488.95,5.0194e-25
497.24,4.8534e-25
514.26,4.5376e-25
531.87,4.242e-25
550.1,3.9655e-25
568.97,3.7068e-25
588.51,3.4648e-25
608.73,3.2384e-25
629.66,3.0267e-25
651.33,2.8286e-25
673.76,2.6434e-25
696.98,2.4703e-25
721.01,2.3083e-25
745.89,2.1569e-25
771.65,2.0153e-25
798.3,1.883e-25
825.9,1.7593e-25
854.46,1.6436e-25
884.03,1.5355e-25
914.64,1.4344e-25
946.32,1.34e-25
979.12,1.2517e-25
