# E + Ar -> E + Ar(3D4), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(3D4)
# Threshold: 14.013 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:13:57
# Data points: 354
energy_eV,cross_section_m2
22.785,1.5938e-22
22.956,1.5881e-22
23.129,1.5824e-22
23.305,1.5765e-22
23.484,1.5705e-22
23.667,1.5644e-22
23.852,1.5583e-22
24.041,1.552e-22
24.233,1.5456e-22
24.429,1.539e-22
24.627,1.5324e-22
24.83,1.5257e-22
25.036,1.5183e-22
25.245,1.5082e-22
25.458,1.498e-22
25.675,1.4876e-22
25.895,1.477e-22
26.12,1.4662e-22
26.348,1.4553e-22
26.581,1.4441e-22
26.817,1.4328e-22
27.057,1.4212e-22
27.302,1.4095e-22
27.551,1.3976e-22
27.804,1.3854e-22
28.591,1.3477e-22
29.419,1.3079e-22
29.995,1.2802e-22
30.592,1.2539e-22
31.21,1.2268e-22
31.849,1.1986e-22
32.511,1.1695e-22
33.197,1.1393e-22
33.906,1.1081e-22
34.64,1.0758e-22
35.4,1.0456e-22
36.187,1.0173e-22
37.001,9.8795e-23
37.844,9.576e-23
38.717,9.2619e-23
39.62,8.9367e-23
40.555,8.6334e-23
41.523,8.343e-23
42.525,8.0425e-23
43.562,7.7313e-23
44.094,7.5717e-23
44.636,7.4093e-23
45.187,7.2589e-23
46.317,7.0102e-23
47.488,6.7527e-23
48.699,6.4862e-23
49.321,6.3494e-23
49.953,6.2103e-23
51.251,5.9747e-23
51.918,5.8548e-23
52.595,5.7329e-23
53.285,5.6088e-23
53.986,5.4825e-23
54.7,5.354e-23
55.426,5.2403e-23
56.165,5.1369e-23
56.917,5.0317e-23
57.681,4.9246e-23
58.459,4.8157e-23
59.251,4.7048e-23
60.057,4.5932e-23
60.876,4.4949e-23
61.71,4.3948e-23
62.558,4.293e-23
63.421,4.1895e-23
64.299,4.0841e-23
65.193,3.9807e-23
66.101,3.8899e-23
67.026,3.7974e-23
67.967,3.7033e-23
68.924,3.6076e-23
69.898,3.5102e-23
70.889,3.4289e-23
71.897,3.3482e-23
72.923,3.2662e-23
73.967,3.1827e-23
75.028,3.0983e-23
76.109,3.0335e-23
77.208,2.9675e-23
78.326,2.9004e-23
79.464,2.8322e-23
80.621,2.7658e-23
81.799,2.7011e-23
82.997,2.6352e-23
84.216,2.5681e-23
85.457,2.4999e-23
86.719,2.4305e-23
88.002,2.3599e-23
89.309,2.288e-23
90.638,2.2251e-23
91.99,2.1724e-23
93.366,2.1187e-23
94.765,2.0642e-23
96.189,2.0086e-23
97.638,1.9521e-23
99.112,1.8946e-23
100.61,1.8374e-23
102.14,1.7829e-23
103.69,1.73e-23
105.27,1.6784e-23
106.88,1.6283e-23
108.51,1.5796e-23
110.18,1.5323e-23
111.87,1.4863e-23
113.59,1.4416e-23
115.34,1.3981e-23
117.12,1.3559e-23
118.94,1.3148e-23
120.78,1.275e-23
122.66,1.2362e-23
124.57,1.1986e-23
126.51,1.1621e-23
128.49,1.1266e-23
130.5,1.0921e-23
132.55,1.0587e-23
134.63,1.0262e-23
136.75,9.9462e-24
138.91,9.6399e-24
141.1,9.3426e-24
143.33,9.054e-24
145.6,8.7739e-24
147.91,8.502e-24
150.26,8.2382e-24
152.65,7.9822e-24
155.08,7.7337e-24
157.56,7.4927e-24
160.07,7.2588e-24
162.64,7.032e-24
165.24,6.8119e-24
167.89,6.5984e-24
170.59,6.3913e-24
173.34,6.1905e-24
176.13,5.9958e-24
178.97,5.8069e-24
181.86,5.6238e-24
184.8,5.4462e-24
187.8,5.274e-24
190.84,5.107e-24
193.94,4.9452e-24
197.09,4.7883e-24
200.3,4.6362e-24
203.56,4.4888e-24
206.88,4.3459e-24
210.26,4.2075e-24
213.69,4.0732e-24
217.19,3.9432e-24
220.74,3.8171e-24
224.36,3.695e-24
228.04,3.5767e-24
231.79,3.462e-24
235.6,3.3509e-24
239.48,3.2433e-24
243.42,3.139e-24
247.44,3.038e-24
251.52,2.9402e-24
255.67,2.8454e-24
259.9,2.7536e-24
264.2,2.6647e-24
268.58,2.5785e-24
273.03,2.4951e-24
277.56,2.4144e-24
282.17,2.3362e-24
286.85,2.2604e-24
291.63,2.1871e-24
296.48,2.1161e-24
301.42,2.0473e-24
306.44,1.9807e-24
311.55,1.9163e-24
316.75,1.8539e-24
322.04,1.7934e-24
327.43,1.735e-24
332.9,1.6783e-24
338.47,1.6235e-24
344.14,1.5705e-24
349.91,1.5191e-24
355.78,1.4694e-24
361.75,1.4213e-24
367.83,1.3748e-24
374.01,1.3297e-24
380.3,1.2861e-24
386.69,1.2439e-24
393.2,1.203e-24
399.83,1.1635e-24
406.56,1.1253e-24
413.42,1.0883e-24
420.39,1.0524e-24
427.49,1.0178e-24
434.71,9.8427e-25
442.06,9.5183e-25
449.53,9.2044e-25
457.13,8.9008e-25
464.87,8.607e-25
472.74,8.3228e-25
480.75,8.0478e-25
488.9,7.7818e-25
497.19,7.5245e-25
514.2,7.0347e-25
531.81,6.5765e-25
550.04,6.1478e-25
568.92,5.7466e-25
588.45,5.3714e-25
608.68,5.0204e-25
629.61,4.6922e-25
651.28,4.3851e-25
673.71,4.098e-25
696.92,3.8295e-25
720.96,3.5784e-25
745.84,3.3437e-25
771.59,3.1242e-25
798.25,2.919e-25
825.84,2.7272e-25
854.41,2.5479e-25
883.98,2.3803e-25
914.58,2.2236e-25
946.27,2.0772e-25
979.06,1.9404e-25
