# E + Ar -> E + Ar(2P6), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(2P6)
# Threshold: 13.172 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:13:57
# Data points: 255
energy_eV,cross_section_m2
19.09,2.0454e-22
19.211,2.0526e-22
19.333,2.06e-22
19.458,2.0675e-22
19.585,2.0751e-22
19.714,2.0829e-22
19.846,2.0907e-22
19.979,2.0988e-22
20.115,2.1058e-22
20.254,2.1127e-22
20.394,2.1197e-22
20.538,2.1269e-22
20.683,2.1342e-22
20.832,2.1416e-22
20.982,2.1491e-22
21.136,2.1568e-22
21.292,2.1646e-22
21.451,2.1725e-22
21.613,2.1806e-22
21.777,2.1889e-22
21.944,2.1972e-22
22.115,2.1992e-22
22.288,2.1981e-22
22.464,2.1969e-22
22.643,2.1957e-22
22.826,2.1945e-22
23.011,2.1933e-22
23.2,2.192e-22
23.392,2.1907e-22
23.588,2.1894e-22
23.786,2.1881e-22
23.989,2.1867e-22
24.195,2.1854e-22
24.404,2.184e-22
24.617,2.1826e-22
24.834,2.1811e-22
25.054,2.1775e-22
25.279,2.1672e-22
25.507,2.1567e-22
25.74,2.146e-22
25.976,2.1351e-22
26.216,2.1241e-22
27.221,2.0778e-22
28.297,2.0283e-22
29.45,1.9753e-22
30.686,1.9294e-22
32.01,1.8897e-22
33.429,1.8471e-22
34.949,1.8015e-22
36.16,1.7652e-22
37.436,1.7269e-22
38.779,1.6866e-22
40.194,1.6455e-22
41.684,1.6113e-22
43.253,1.5752e-22
44.906,1.5372e-22
46.647,1.4971e-22
48.48,1.455e-22
49.756,1.4256e-22
51.754,1.3937e-22
53.859,1.3621e-22
56.076,1.3289e-22
58.41,1.2938e-22
60.869,1.26e-22
63.458,1.2302e-22
66.185,1.1989e-22
69.057,1.1658e-22
71.056,1.1429e-22
73.126,1.1191e-22
75.268,1.0944e-22
77.485,1.0689e-22
79.78,1.0425e-22
82.156,1.0217e-22
84.616,1.0008e-22
87.161,9.7913e-23
89.797,9.5673e-23
92.525,9.3354e-23
95.348,9.0954e-23
98.271,8.8469e-23
101.3,8.5886e-23
104.43,8.331e-23
107.67,8.0802e-23
111.03,7.8359e-23
114.5,7.5982e-23
118.1,7.3668e-23
121.82,7.1417e-23
125.67,6.9227e-23
129.66,6.7098e-23
133.79,6.5027e-23
138.06,6.3014e-23
142.49,6.1057e-23
147.07,5.9156e-23
151.81,5.7309e-23
156.72,5.5514e-23
161.8,5.3772e-23
167.05,5.2079e-23
172.5,5.0436e-23
178.13,4.8841e-23
183.96,4.7292e-23
190.0,4.5789e-23
196.25,4.4331e-23
202.72,4.2917e-23
209.41,4.1544e-23
216.35,4.0213e-23
223.52,3.8923e-23
230.95,3.7671e-23
238.64,3.6457e-23
246.59,3.5281e-23
254.83,3.414e-23
263.36,3.3035e-23
272.19,3.1963e-23
281.33,3.0925e-23
290.78,2.9919e-23
300.58,2.8945e-23
310.71,2.8e-23
321.2,2.7086e-23
332.06,2.62e-23
343.3,2.5342e-23
354.94,2.4511e-23
366.99,2.3707e-23
379.45,2.2928e-23
392.36,2.2173e-23
405.72,2.1443e-23
419.55,2.0736e-23
433.87,2.0052e-23
448.69,1.939e-23
464.03,1.8749e-23
479.91,1.8129e-23
496.34,1.7528e-23
522.09,1.6664e-23
549.2,1.5841e-23
577.76,1.5058e-23
607.83,1.4313e-23
639.51,1.3604e-23
672.87,1.293e-23
708.0,1.2288e-23
745.0,1.1678e-23
783.96,1.1097e-23
825.0,1.0545e-23
868.22,1.002e-23
913.74,9.5213e-24
961.68,9.0466e-24
