# E + Ar -> E + Ar(3S1!!!!), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(3S1!!!!)
# Threshold: 14.214 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:20:01
# Data points: 396
energy_eV,cross_section_m2
420.59,7.3922e-26
427.69,7.0303e-26
434.91,6.6859e-26
442.26,6.3583e-26
449.73,6.0465e-26
457.33,5.7499e-26
465.07,5.4677e-26
472.94,5.1993e-26
480.95,4.9438e-26
489.1,4.7009e-26
497.39,4.4697e-26
505.82,4.2499e-26
514.4,4.0407e-26
523.13,3.8418e-26
532.01,3.6525e-26
541.05,3.4725e-26
550.25,3.3014e-26
559.6,3.1385e-26
569.12,2.9837e-26
578.8,2.8364e-26
588.65,2.6964e-26
598.68,2.5632e-26
608.88,2.4366e-26
619.25,2.3161e-26
629.81,2.2016e-26
640.55,2.0927e-26
651.48,1.9891e-26
662.6,1.8907e-26
673.91,1.7971e-26
685.42,1.708e-26
697.13,1.6234e-26
709.04,1.543e-26
721.16,1.4665e-26
733.49,1.3937e-26
746.04,1.3246e-26
758.8,1.2589e-26
771.79,1.1964e-26
785.01,1.137e-26
798.45,1.0805e-26
812.13,1.0268e-26
826.04,9.7578e-27
840.2,9.2728e-27
854.61,8.8117e-27
869.27,8.3735e-27
884.18,7.9569e-27
899.35,7.561e-27
914.79,7.1846e-27
930.49,6.827e-27
946.47,6.487e-27
962.72,6.1639e-27
979.26,5.8568e-27
996.09,5.565e-27
