# E + Ar -> E + Ar(5D2), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(5D2)
# Threshold: 15.19 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:25:01
# Data points: 230
energy_eV,cross_section_m2
51.13,3.0482e-22
57.342,3.111e-22
84.174,3.0457e-22
93.167,2.9768e-22
100.29,2.9176e-22
108.05,2.8511e-22
114.77,2.7933e-22
121.96,2.732e-22
129.67,2.6676e-22
137.93,2.6006e-22
144.51,2.549e-22
151.44,2.4963e-22
158.73,2.4428e-22
166.42,2.3886e-22
174.51,2.3338e-22
183.04,2.2787e-22
192.02,2.2234e-22
201.47,2.1679e-22
211.43,2.1125e-22
221.92,2.0572e-22
232.97,2.0022e-22
244.6,1.9475e-22
256.85,1.8932e-22
269.75,1.8395e-22
283.34,1.7863e-22
292.8,1.7512e-22
302.59,1.7165e-22
312.73,1.6821e-22
323.22,1.648e-22
334.08,1.6143e-22
345.32,1.5809e-22
356.96,1.548e-22
369.0,1.5154e-22
381.47,1.4833e-22
394.38,1.4516e-22
407.74,1.4203e-22
421.57,1.3894e-22
435.89,1.359e-22
450.71,1.329e-22
466.05,1.2995e-22
481.93,1.2704e-22
498.36,1.2418e-22
532.99,1.186e-22
570.09,1.132e-22
609.85,1.0799e-22
652.45,1.0297e-22
698.1,9.8132e-23
747.01,9.3476e-23
799.43,8.9e-23
855.59,8.4702e-23
915.76,8.0577e-23
980.24,7.6623e-23
