# E + Ar -> E + Ar(2P10), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(2P10)
# Threshold: 12.907 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:06:33
# Data points: 379
energy_eV,cross_section_m2
26.196,1.725e-22
26.445,1.6906e-22
26.698,1.6557e-22
26.956,1.6201e-22
27.218,1.5839e-22
27.485,1.5471e-22
27.756,1.5097e-22
28.032,1.4716e-22
28.313,1.4328e-22
28.599,1.3934e-22
28.889,1.3533e-22
29.185,1.3124e-22
29.486,1.2709e-22
29.792,1.2286e-22
30.104,1.1919e-22
30.421,1.1672e-22
30.743,1.142e-22
31.072,1.1164e-22
31.405,1.0904e-22
31.745,1.0639e-22
32.091,1.0369e-22
32.442,1.0095e-22
32.8,9.816e-23
33.164,9.5322e-23
33.534,9.2433e-23
33.911,8.9495e-23
34.294,8.6505e-23
34.684,8.3463e-23
35.081,8.0628e-23
35.485,7.8771e-23
35.895,7.6881e-23
36.313,7.4959e-23
36.738,7.3004e-23
37.171,7.1014e-23
37.611,6.899e-23
38.059,6.693e-23
38.514,6.4834e-23
38.978,6.2702e-23
39.449,6.0533e-23
39.929,5.8326e-23
40.417,5.6957e-23
40.914,5.5715e-23
41.419,5.4452e-23
41.933,5.3167e-23
42.456,5.1859e-23
42.988,5.0529e-23
43.53,4.9176e-23
44.081,4.7798e-23
44.641,4.6397e-23
45.211,4.4972e-23
45.791,4.3521e-23
46.382,4.2046e-23
46.982,4.0545e-23
47.593,3.9017e-23
48.215,3.7463e-23
48.847,3.5882e-23
49.491,3.4273e-23
50.145,3.2825e-23
50.812,3.2026e-23
51.489,3.1213e-23
52.179,3.0386e-23
52.88,2.9544e-23
53.594,2.8687e-23
54.32,2.7816e-23
55.059,2.6929e-23
55.811,2.6027e-23
56.575,2.511e-23
57.353,2.4176e-23
58.145,2.3226e-23
58.951,2.2259e-23
59.77,2.1276e-23
60.604,2.0698e-23
61.452,2.0274e-23
62.315,1.9842e-23
63.193,1.9403e-23
64.087,1.8957e-23
64.995,1.8502e-23
65.92,1.804e-23
66.861,1.7569e-23
67.818,1.7091e-23
68.792,1.6604e-23
69.783,1.6108e-23
70.791,1.5604e-23
71.817,1.5091e-23
72.861,1.457e-23
73.922,1.4039e-23
75.003,1.3499e-23
76.102,1.2949e-23
77.22,1.239e-23
78.358,1.1821e-23
79.515,1.1242e-23
80.693,1.0844e-23
81.891,1.0574e-23
83.11,1.03e-23
84.351,1.0021e-23
85.613,9.7372e-24
86.896,9.4483e-24
88.203,9.1544e-24
89.532,8.8554e-24
90.884,8.5511e-24
92.26,8.2416e-24
93.659,7.9267e-24
95.083,7.6062e-24
96.532,7.2802e-24
98.006,6.9486e-24
99.506,6.6111e-24
101.03,6.3679e-24
102.58,6.1766e-24
104.16,5.9907e-24
105.77,5.81e-24
107.41,5.6345e-24
109.07,5.4639e-24
110.76,5.2982e-24
112.48,5.1372e-24
114.24,4.9809e-24
116.02,4.829e-24
117.83,4.6815e-24
119.68,4.5382e-24
121.55,4.3992e-24
123.46,4.2641e-24
125.41,4.133e-24
127.39,4.0057e-24
129.4,3.8821e-24
131.44,3.7621e-24
133.53,3.6457e-24
135.64,3.5327e-24
137.8,3.4231e-24
139.99,3.3167e-24
142.22,3.2134e-24
144.49,3.1133e-24
146.8,3.0161e-24
149.15,2.9218e-24
151.54,2.8303e-24
153.98,2.7416e-24
156.45,2.6556e-24
158.97,2.5721e-24
161.53,2.4912e-24
164.14,2.4127e-24
166.79,2.3366e-24
169.49,2.2628e-24
172.23,2.1912e-24
175.02,2.1219e-24
177.87,2.0546e-24
180.76,1.9894e-24
183.7,1.9262e-24
186.69,1.865e-24
189.73,1.8056e-24
192.83,1.748e-24
195.98,1.6923e-24
199.19,1.6382e-24
202.45,1.5859e-24
205.77,1.5351e-24
209.15,1.4859e-24
212.59,1.4383e-24
216.08,1.3921e-24
219.64,1.3474e-24
223.26,1.3041e-24
226.94,1.2621e-24
230.68,1.2215e-24
234.49,1.1821e-24
238.37,1.1439e-24
242.32,1.107e-24
246.33,1.0712e-24
250.41,1.0366e-24
254.57,1.003e-24
258.8,9.7051e-25
263.1,9.3904e-25
267.47,9.0857e-25
271.92,8.7907e-25
276.45,8.505e-25
281.06,8.2284e-25
285.75,7.9606e-25
290.52,7.7013e-25
295.37,7.4503e-25
300.31,7.2073e-25
305.33,6.9721e-25
310.45,6.7444e-25
315.65,6.524e-25
320.94,6.3107e-25
326.32,6.1042e-25
331.8,5.9043e-25
337.37,5.7109e-25
343.04,5.5237e-25
348.81,5.3425e-25
354.67,5.1672e-25
360.65,4.9975e-25
366.72,4.8333e-25
372.9,4.6744e-25
379.19,4.5207e-25
385.59,4.3719e-25
392.1,4.2279e-25
398.72,4.0886e-25
405.46,3.9539e-25
412.31,3.8235e-25
419.29,3.6973e-25
426.38,3.5753e-25
433.6,3.4572e-25
440.95,3.343e-25
448.42,3.2325e-25
456.03,3.1256e-25
463.76,3.0222e-25
471.63,2.9222e-25
479.64,2.8254e-25
487.79,2.7318e-25
496.08,2.6413e-25
513.09,2.469e-25
530.71,2.3078e-25
548.94,2.1571e-25
567.81,2.0161e-25
587.35,1.8842e-25
607.57,1.7608e-25
628.5,1.6455e-25
650.17,1.5377e-25
672.6,1.4368e-25
695.82,1.3425e-25
719.85,1.2544e-25
744.73,1.172e-25
770.48,1.0949e-25
797.14,1.0229e-25
824.74,9.5561e-26
853.3,8.927e-26
882.87,8.3391e-26
913.48,7.7896e-26
945.16,7.2761e-26
977.96,6.7963e-26
