# Anregung Ar((3d'), Schwelle 14.3 eV, iaa
Te_eV,K_m3s
7.400,1.835485e-16
7.450,1.866012e-16
7.500,1.896669e-16
7.550,1.927455e-16
7.600,1.958366e-16
7.650,1.989400e-16
7.700,2.020553e-16
7.750,2.051824e-16
7.800,2.083210e-16
7.850,2.114707e-16
7.900,2.146314e-16
7.950,2.178027e-16
8.000,2.209845e-16
8.050,2.241764e-16
8.100,2.273783e-16
8.150,2.305899e-16
8.200,2.338109e-16
8.250,2.370412e-16
8.300,2.402805e-16
8.350,2.435285e-16
8.400,2.467851e-16
8.450,2.500499e-16
8.500,2.533229e-16
8.550,2.566038e-16
8.600,2.598924e-16
8.650,2.631885e-16
8.700,2.664918e-16
8.750,2.698022e-16
8.800,2.731194e-16
8.850,2.764434e-16
8.900,2.797738e-16
8.950,2.831106e-16
9.000,2.864534e-16
9.050,2.898022e-16
9.100,2.931567e-16
9.150,2.965169e-16
9.200,2.998824e-16
9.250,3.032531e-16
9.300,3.066289e-16
9.350,3.100096e-16
9.400,3.133950e-16
9.450,3.167850e-16
9.500,3.201794e-16
9.550,3.235780e-16
9.600,3.269808e-16
9.650,3.303875e-16
9.700,3.337980e-16
9.750,3.372122e-16
9.800,3.406299e-16
9.850,3.440509e-16
9.900,3.474752e-16
9.950,3.509026e-16
10.000,3.543329e-16
10.050,3.577661e-16
10.100,3.612020e-16
10.150,3.646404e-16
10.200,3.680813e-16
10.250,3.715245e-16
10.300,3.749699e-16
10.350,3.784174e-16
10.400,3.818668e-16
10.450,3.853181e-16
10.500,3.887711e-16
10.550,3.922258e-16
10.600,3.956819e-16
10.650,3.991395e-16
10.700,4.025983e-16
10.750,4.060583e-16
10.800,4.095195e-16
10.850,4.129816e-16
10.900,4.164446e-16
10.950,4.199083e-16
11.000,4.233728e-16
11.050,4.268379e-16
11.100,4.303034e-16
11.150,4.337694e-16
11.200,4.372357e-16
11.250,4.407022e-16
11.300,4.441689e-16
11.350,4.476357e-16
11.400,4.511024e-16
11.450,4.545690e-16
11.500,4.580354e-16
11.550,4.615016e-16
11.600,4.649674e-16
11.650,4.684328e-16
11.700,4.718976e-16
11.750,4.753620e-16
11.800,4.788256e-16
11.850,4.822886e-16
11.900,4.857507e-16
11.950,4.892121e-16
12.000,4.926724e-16
12.050,4.961318e-16
12.100,4.995901e-16
12.150,5.030473e-16
12.200,5.065034e-16
12.250,5.099581e-16
12.300,5.134116e-16
12.350,5.168637e-16
12.400,5.203143e-16
12.450,5.237635e-16
12.500,5.272111e-16
12.550,5.306571e-16
12.600,5.341014e-16
12.650,5.375441e-16
12.700,5.409849e-16
12.750,5.444240e-16
12.800,5.478612e-16
12.850,5.512964e-16
12.900,5.547297e-16
12.950,5.581610e-16
13.000,5.615902e-16
13.050,5.650173e-16
13.100,5.684423e-16
13.150,5.718650e-16
13.200,5.752855e-16
13.250,5.787037e-16
13.300,5.821195e-16
13.350,5.855330e-16
13.400,5.889441e-16
13.450,5.923527e-16
13.500,5.957588e-16
13.550,5.991624e-16
13.600,6.025634e-16
13.650,6.059618e-16
13.700,6.093575e-16
13.750,6.127505e-16
13.800,6.161409e-16
13.850,6.195284e-16
13.900,6.229132e-16
13.950,6.262952e-16
14.000,6.296743e-16
14.050,6.330505e-16
14.100,6.364237e-16
14.150,6.397941e-16
14.200,6.431614e-16
14.250,6.465258e-16
14.300,6.498871e-16
14.350,6.532453e-16
14.400,6.566004e-16
14.450,6.599524e-16
14.500,6.633013e-16
14.550,6.666470e-16
14.600,6.699894e-16
14.650,6.733287e-16
14.700,6.766647e-16
14.750,6.799974e-16
14.800,6.833268e-16
14.850,6.866528e-16
14.900,6.899756e-16
14.950,6.932949e-16
15.000,6.966109e-16
15.050,6.999234e-16
15.100,7.032325e-16
15.150,7.065382e-16
15.200,7.098403e-16
15.250,7.131390e-16
15.300,7.164342e-16
15.350,7.197258e-16
15.400,7.230139e-16
15.450,7.262983e-16
15.500,7.295793e-16
15.550,7.328565e-16
15.600,7.361302e-16
15.650,7.394003e-16
15.700,7.426666e-16
15.750,7.459293e-16
15.800,7.491883e-16
15.850,7.524436e-16
15.900,7.556952e-16
15.950,7.589431e-16
16.000,7.621872e-16
16.050,7.654276e-16
16.100,7.686641e-16
16.150,7.718969e-16
16.200,7.751259e-16
16.250,7.783511e-16
16.300,7.815725e-16
16.350,7.847900e-16
16.400,7.880037e-16
16.450,7.912135e-16
16.500,7.944194e-16
16.550,7.976215e-16
16.600,8.008197e-16
16.650,8.040139e-16
16.700,8.072043e-16
16.750,8.103907e-16
16.800,8.135732e-16
16.850,8.167518e-16
16.900,8.199264e-16
16.950,8.230971e-16
17.000,8.262638e-16
17.050,8.294266e-16
17.100,8.325853e-16
17.150,8.357401e-16
17.200,8.388909e-16
17.250,8.420376e-16
17.300,8.451804e-16
17.350,8.483191e-16
17.400,8.514539e-16
17.450,8.545846e-16
17.500,8.577112e-16
17.550,8.608339e-16
17.600,8.639524e-16
17.650,8.670670e-16
17.700,8.701774e-16
17.750,8.732839e-16
17.800,8.763862e-16
17.850,8.794845e-16
17.900,8.825787e-16
17.950,8.856688e-16
18.000,8.887549e-16
18.050,8.918368e-16
18.100,8.949147e-16
18.150,8.979884e-16
18.200,9.010581e-16
18.250,9.041237e-16
18.300,9.071852e-16
18.350,9.102425e-16
18.400,9.132958e-16
18.450,9.163449e-16
18.500,9.193899e-16
18.550,9.224309e-16
18.600,9.254676e-16
18.650,9.285003e-16
18.700,9.315289e-16
18.750,9.345533e-16
18.800,9.375736e-16
18.850,9.405898e-16
18.900,9.436018e-16
18.950,9.466097e-16
19.000,9.496135e-16
19.050,9.526132e-16
19.100,9.556087e-16
19.150,9.586001e-16
19.200,9.615874e-16
19.250,9.645705e-16
19.300,9.675495e-16
19.350,9.705243e-16
19.400,9.734951e-16
19.450,9.764616e-16
19.500,9.794241e-16
19.550,9.823824e-16
19.600,9.853366e-16
19.650,9.882867e-16
19.700,9.912326e-16
19.750,9.941744e-16
19.800,9.971121e-16
19.850,1.000046e-15
19.900,1.002975e-15
19.950,1.005900e-15
20.000,1.008821e-15
