# e + I -> e + I (Elastisch, total) | Iodine V1 (Lafleur 2026) | tabelliert
Te_eV,K_m3s
18.65,4.554564e-13
18.7,4.550341e-13
18.75,4.546126e-13
18.8,4.541919e-13
18.85,4.537720e-13
18.9,4.533528e-13
18.95,4.529345e-13
19,4.525169e-13
19.05,4.521001e-13
19.1,4.516840e-13
19.15,4.512688e-13
19.2,4.508543e-13
19.25,4.504406e-13
19.3,4.500277e-13
19.35,4.496156e-13
19.4,4.492042e-13
19.45,4.487936e-13
19.5,4.483838e-13
19.55,4.479747e-13
19.6,4.475665e-13
19.65,4.471590e-13
19.7,4.467522e-13
19.75,4.463463e-13
19.8,4.459411e-13
19.85,4.455367e-13
19.9,4.451331e-13
19.95,4.447302e-13
20,4.443281e-13
20.05,4.439268e-13
20.1,4.435262e-13
20.15,4.431264e-13
20.2,4.427273e-13
20.25,4.423291e-13
20.3,4.419316e-13
20.35,4.415348e-13
20.4,4.411388e-13
20.45,4.407436e-13
20.5,4.403491e-13
20.55,4.399554e-13
20.6,4.395624e-13
20.65,4.391702e-13
20.7,4.387788e-13
20.75,4.383881e-13
20.8,4.379982e-13
20.85,4.376090e-13
20.9,4.372205e-13
20.95,4.368328e-13
21,4.364459e-13
21.05,4.360597e-13
21.1,4.356743e-13
21.15,4.352896e-13
21.2,4.349056e-13
21.25,4.345224e-13
21.3,4.341399e-13
21.35,4.337582e-13
21.4,4.333772e-13
21.45,4.329969e-13
21.5,4.326174e-13
21.55,4.322386e-13
21.6,4.318606e-13
21.65,4.314832e-13
21.7,4.311067e-13
21.75,4.307308e-13
21.8,4.303557e-13
21.85,4.299813e-13
21.9,4.296076e-13
21.95,4.292346e-13
22,4.288624e-13
22.05,4.284909e-13
22.1,4.281201e-13
22.15,4.277500e-13
22.2,4.273807e-13
22.25,4.270120e-13
22.3,4.266441e-13
22.35,4.262769e-13
22.4,4.259104e-13
22.45,4.255447e-13
22.5,4.251796e-13
22.55,4.248152e-13
22.6,4.244516e-13
22.65,4.240886e-13
22.7,4.237264e-13
22.75,4.233648e-13
22.8,4.230040e-13
22.85,4.226438e-13
22.9,4.222844e-13
22.95,4.219256e-13
23,4.215676e-13
23.05,4.212102e-13
23.1,4.208536e-13
23.15,4.204976e-13
23.2,4.201423e-13
23.25,4.197877e-13
23.3,4.194338e-13
23.35,4.190806e-13
23.4,4.187280e-13
23.45,4.183761e-13
23.5,4.180250e-13
23.55,4.176745e-13
23.6,4.173246e-13
23.65,4.169755e-13
23.7,4.166270e-13
23.75,4.162792e-13
23.8,4.159321e-13
23.85,4.155856e-13
23.9,4.152399e-13
23.95,4.148947e-13
24,4.145503e-13
24.05,4.142065e-13
24.1,4.138634e-13
24.15,4.135209e-13
24.2,4.131791e-13
24.25,4.128379e-13
24.3,4.124975e-13
24.35,4.121576e-13
24.4,4.118184e-13
24.45,4.114799e-13
24.5,4.111420e-13
24.55,4.108048e-13
24.6,4.104682e-13
24.65,4.101323e-13
24.7,4.097970e-13
24.75,4.094623e-13
24.8,4.091283e-13
24.85,4.087950e-13
24.9,4.084622e-13
24.95,4.081302e-13
25,4.077987e-13
25.05,4.074679e-13
25.1,4.071377e-13
25.15,4.068082e-13
25.2,4.064792e-13
25.25,4.061509e-13
25.3,4.058233e-13
25.35,4.054962e-13
25.4,4.051698e-13
25.45,4.048440e-13
25.5,4.045188e-13
25.55,4.041943e-13
25.6,4.038703e-13
25.65,4.035470e-13
25.7,4.032243e-13
25.75,4.029022e-13
25.8,4.025807e-13
25.85,4.022598e-13
25.9,4.019396e-13
25.95,4.016199e-13
26,4.013009e-13
26.05,4.009824e-13
26.1,4.006646e-13
26.15,4.003473e-13
26.2,4.000307e-13
26.25,3.997147e-13
26.3,3.993992e-13
26.35,3.990844e-13
26.4,3.987701e-13
26.45,3.984564e-13
26.5,3.981434e-13
26.55,3.978309e-13
26.6,3.975190e-13
26.65,3.972077e-13
26.7,3.968970e-13
26.75,3.965868e-13
26.8,3.962773e-13
26.85,3.959683e-13
26.9,3.956599e-13
26.95,3.953521e-13
27,3.950448e-13
27.05,3.947382e-13
27.1,3.944321e-13
27.15,3.941266e-13
27.2,3.938216e-13
27.25,3.935172e-13
27.3,3.932134e-13
27.35,3.929102e-13
27.4,3.926075e-13
27.45,3.923054e-13
27.5,3.920038e-13
27.55,3.917028e-13
27.6,3.914024e-13
27.65,3.911025e-13
27.7,3.908032e-13
27.75,3.905045e-13
27.8,3.902062e-13
27.85,3.899086e-13
27.9,3.896115e-13
27.95,3.893149e-13
28,3.890189e-13
28.05,3.887235e-13
28.1,3.884286e-13
28.15,3.881342e-13
28.2,3.878404e-13
28.25,3.875471e-13
28.3,3.872543e-13
28.35,3.869621e-13
28.4,3.866705e-13
28.45,3.863793e-13
28.5,3.860887e-13
28.55,3.857987e-13
28.6,3.855091e-13
28.65,3.852201e-13
28.7,3.849317e-13
28.75,3.846437e-13
28.8,3.843563e-13
28.85,3.840694e-13
28.9,3.837830e-13
28.95,3.834972e-13
29,3.832119e-13
29.05,3.829271e-13
29.1,3.826428e-13
29.15,3.823590e-13
29.2,3.820758e-13
29.25,3.817930e-13
29.3,3.815108e-13
29.35,3.812291e-13
29.4,3.809479e-13
29.45,3.806672e-13
29.5,3.803870e-13
29.55,3.801073e-13
29.6,3.798281e-13
29.65,3.795495e-13
29.7,3.792713e-13
29.75,3.789936e-13
29.8,3.787165e-13
29.85,3.784398e-13
29.9,3.781636e-13
29.95,3.778880e-13
30,3.776128e-13
30.05,3.773381e-13
30.1,3.770639e-13
30.15,3.767902e-13
30.2,3.765170e-13
30.25,3.762443e-13
30.3,3.759721e-13
30.35,3.757003e-13
30.4,3.754291e-13
30.45,3.751583e-13
30.5,3.748880e-13
