# e + I2 -> I2* -> 2I + e (Anregung -> Praedissoziation), Schwelle 2.18 eV | Iodine V1 (Lafleur 2026) | tabelliert
Te_eV,K_m3s
9.05,5.462800e-15
9.1,5.446445e-15
9.15,5.430205e-15
9.2,5.414070e-15
9.25,5.398050e-15
9.3,5.382135e-15
9.35,5.366325e-15
9.4,5.350625e-15
9.45,5.335030e-15
9.5,5.319535e-15
9.55,5.304145e-15
9.6,5.288855e-15
9.65,5.273670e-15
9.7,5.258580e-15
9.75,5.243590e-15
9.8,5.228700e-15
9.85,5.213910e-15
9.9,5.199210e-15
9.95,5.184605e-15
10,5.170100e-15
10.05,5.155685e-15
10.1,5.141360e-15
10.15,5.127130e-15
10.2,5.112990e-15
10.25,5.098940e-15
10.3,5.084975e-15
10.35,5.071100e-15
10.4,5.057315e-15
10.45,5.043615e-15
10.5,5.030000e-15
10.55,5.016470e-15
10.6,5.003025e-15
10.65,4.989660e-15
10.7,4.976380e-15
10.75,4.963182e-15
10.8,4.950063e-15
10.85,4.937025e-15
10.9,4.924068e-15
10.95,4.911187e-15
11,4.898386e-15
11.05,4.885661e-15
11.1,4.873013e-15
11.15,4.860441e-15
11.2,4.847944e-15
11.25,4.835521e-15
11.3,4.823173e-15
11.35,4.810896e-15
11.4,4.798694e-15
11.45,4.786562e-15
11.5,4.774502e-15
11.55,4.762511e-15
11.6,4.750592e-15
11.65,4.738741e-15
11.7,4.726959e-15
11.75,4.715244e-15
11.8,4.703598e-15
11.85,4.692018e-15
11.9,4.680505e-15
11.95,4.669057e-15
12,4.657674e-15
12.05,4.646356e-15
12.1,4.635101e-15
12.15,4.623910e-15
12.2,4.612783e-15
12.25,4.601717e-15
12.3,4.590713e-15
12.35,4.579770e-15
12.4,4.568889e-15
12.45,4.558067e-15
12.5,4.547305e-15
12.55,4.536602e-15
12.6,4.525958e-15
12.65,4.515372e-15
12.7,4.504844e-15
12.75,4.494373e-15
12.8,4.483958e-15
12.85,4.473600e-15
12.9,4.463298e-15
12.95,4.453051e-15
13,4.442859e-15
13.05,4.432721e-15
13.1,4.422638e-15
13.15,4.412608e-15
13.2,4.402631e-15
13.25,4.392706e-15
13.3,4.382834e-15
13.35,4.373013e-15
13.4,4.363245e-15
13.45,4.353527e-15
13.5,4.343859e-15
13.55,4.334241e-15
13.6,4.324674e-15
13.65,4.315156e-15
13.7,4.305686e-15
13.75,4.296265e-15
13.8,4.286893e-15
13.85,4.277568e-15
13.9,4.268290e-15
13.95,4.259060e-15
14,4.249877e-15
14.05,4.240739e-15
14.1,4.231647e-15
14.15,4.222602e-15
14.2,4.213601e-15
14.25,4.204644e-15
14.3,4.195733e-15
14.35,4.186866e-15
14.4,4.178042e-15
14.45,4.169262e-15
14.5,4.160526e-15
14.55,4.151832e-15
14.6,4.143181e-15
14.65,4.134572e-15
14.7,4.126004e-15
14.75,4.117478e-15
14.8,4.108993e-15
14.85,4.100550e-15
14.9,4.092146e-15
14.95,4.083784e-15
15,4.075461e-15
15.05,4.067178e-15
15.1,4.058934e-15
15.15,4.050730e-15
15.2,4.042564e-15
15.25,4.034437e-15
15.3,4.026348e-15
15.35,4.018297e-15
15.4,4.010284e-15
15.45,4.002308e-15
15.5,3.994369e-15
15.55,3.986467e-15
15.6,3.978602e-15
15.65,3.970773e-15
15.7,3.962980e-15
15.75,3.955223e-15
15.8,3.947502e-15
15.85,3.939816e-15
15.9,3.932165e-15
15.95,3.924548e-15
16,3.916967e-15
16.05,3.909419e-15
16.1,3.901906e-15
16.15,3.894427e-15
16.2,3.886980e-15
16.25,3.879568e-15
16.3,3.872188e-15
16.35,3.864842e-15
16.4,3.857528e-15
16.45,3.850246e-15
16.5,3.842997e-15
16.55,3.835780e-15
16.6,3.828595e-15
16.65,3.821440e-15
16.7,3.814317e-15
16.75,3.807226e-15
16.8,3.800165e-15
16.85,3.793135e-15
16.9,3.786136e-15
16.95,3.779167e-15
17,3.772227e-15
17.05,3.765318e-15
17.1,3.758438e-15
17.15,3.751589e-15
17.2,3.744767e-15
17.25,3.737976e-15
17.3,3.731212e-15
17.35,3.724478e-15
17.4,3.717772e-15
17.45,3.711095e-15
17.5,3.704445e-15
17.55,3.697823e-15
17.6,3.691230e-15
17.65,3.684664e-15
17.7,3.678124e-15
17.75,3.671613e-15
17.8,3.665128e-15
17.85,3.658670e-15
17.9,3.652239e-15
17.95,3.645835e-15
18,3.639457e-15
18.05,3.633104e-15
18.1,3.626778e-15
18.15,3.620477e-15
18.2,3.614202e-15
18.25,3.607953e-15
18.3,3.601730e-15
18.35,3.595531e-15
18.4,3.589357e-15
18.45,3.583208e-15
18.5,3.577084e-15
18.55,3.570984e-15
18.6,3.564909e-15
18.65,3.558858e-15
18.7,3.552830e-15
18.75,3.546828e-15
18.8,3.540848e-15
18.85,3.534893e-15
18.9,3.528960e-15
18.95,3.523051e-15
19,3.517165e-15
19.05,3.511303e-15
19.1,3.505462e-15
19.15,3.499646e-15
19.2,3.493851e-15
19.25,3.488079e-15
19.3,3.482330e-15
19.35,3.476602e-15
19.4,3.470896e-15
19.45,3.465213e-15
19.5,3.459552e-15
19.55,3.453911e-15
19.6,3.448294e-15
19.65,3.442696e-15
19.7,3.437121e-15
19.75,3.431566e-15
19.8,3.426033e-15
19.85,3.420520e-15
19.9,3.415028e-15
19.95,3.409557e-15
20,3.404106e-15
20.05,3.398676e-15
20.1,3.393266e-15
20.15,3.387876e-15
20.2,3.382507e-15
20.25,3.377157e-15
20.3,3.371827e-15
20.35,3.366516e-15
20.4,3.361226e-15
20.45,3.355954e-15
20.5,3.350703e-15
20.55,3.345469e-15
20.6,3.340256e-15
20.65,3.335061e-15
20.7,3.329886e-15
20.75,3.324729e-15
20.8,3.319591e-15
20.85,3.314472e-15
20.9,3.309371e-15
20.95,3.304288e-15
21,3.299224e-15
21.05,3.294177e-15
21.1,3.289149e-15
21.15,3.284139e-15
21.2,3.279147e-15
21.25,3.274173e-15
21.3,3.269216e-15
21.35,3.264277e-15
21.4,3.259355e-15
21.45,3.254451e-15
21.5,3.249563e-15
21.55,3.244693e-15
21.6,3.239841e-15
21.65,3.235004e-15
21.7,3.230186e-15
21.75,3.225383e-15
21.8,3.220597e-15
21.85,3.215828e-15
21.9,3.211076e-15
21.95,3.206340e-15
22,3.201621e-15
22.05,3.196917e-15
22.1,3.192230e-15
22.15,3.187559e-15
22.2,3.182904e-15
22.25,3.178265e-15
22.3,3.173642e-15
22.35,3.169033e-15
22.4,3.164441e-15
22.45,3.159865e-15
22.5,3.155304e-15
22.55,3.150758e-15
22.6,3.146229e-15
22.65,3.141713e-15
22.7,3.137214e-15
22.75,3.132729e-15
22.8,3.128258e-15
22.85,3.123804e-15
22.9,3.119364e-15
22.95,3.114938e-15
23,3.110528e-15
23.05,3.106132e-15
23.1,3.101750e-15
23.15,3.097383e-15
23.2,3.093031e-15
23.25,3.088692e-15
23.3,3.084368e-15
23.35,3.080058e-15
23.4,3.075762e-15
23.45,3.071480e-15
23.5,3.067212e-15
23.55,3.062958e-15
23.6,3.058718e-15
23.65,3.054491e-15
23.7,3.050278e-15
23.75,3.046078e-15
23.8,3.041893e-15
23.85,3.037720e-15
23.9,3.033561e-15
23.95,3.029415e-15
24,3.025283e-15
24.05,3.021164e-15
24.1,3.017057e-15
24.15,3.012964e-15
24.2,3.008883e-15
24.25,3.004816e-15
24.3,3.000761e-15
24.35,2.996720e-15
24.4,2.992691e-15
24.45,2.988675e-15
24.5,2.984670e-15
24.55,2.980679e-15
24.6,2.976700e-15
24.65,2.972735e-15
24.7,2.968780e-15
24.75,2.964839e-15
24.8,2.960909e-15
24.85,2.956992e-15
24.9,2.953086e-15
24.95,2.949193e-15
25,2.945311e-15
25.05,2.941442e-15
25.1,2.937585e-15
25.15,2.933739e-15
25.2,2.929905e-15
25.25,2.926083e-15
25.3,2.922272e-15
25.35,2.918473e-15
25.4,2.914686e-15
25.45,2.910909e-15
25.5,2.907145e-15
25.55,2.903392e-15
25.6,2.899650e-15
25.65,2.895919e-15
25.7,2.892200e-15
25.75,2.888491e-15
25.8,2.884794e-15
25.85,2.881108e-15
25.9,2.877432e-15
25.95,2.873768e-15
26,2.870114e-15
26.05,2.866472e-15
26.1,2.862841e-15
26.15,2.859219e-15
26.2,2.855609e-15
26.25,2.852009e-15
26.3,2.848420e-15
26.35,2.844841e-15
26.4,2.841273e-15
26.45,2.837715e-15
26.5,2.834168e-15
26.55,2.830631e-15
26.6,2.827104e-15
26.65,2.823587e-15
26.7,2.820081e-15
26.75,2.816585e-15
26.8,2.813099e-15
26.85,2.809623e-15
26.9,2.806157e-15
26.95,2.802701e-15
27,2.799255e-15
27.05,2.795819e-15
27.1,2.792392e-15
27.15,2.788975e-15
27.2,2.785568e-15
27.25,2.782172e-15
27.3,2.778784e-15
27.35,2.775406e-15
27.4,2.772038e-15
27.45,2.768679e-15
27.5,2.765329e-15
27.55,2.761989e-15
27.6,2.758659e-15
27.65,2.755337e-15
27.7,2.752025e-15
27.75,2.748723e-15
27.8,2.745429e-15
27.85,2.742145e-15
27.9,2.738871e-15
27.95,2.735605e-15
28,2.732347e-15
28.05,2.729099e-15
28.1,2.725860e-15
28.15,2.722631e-15
28.2,2.719409e-15
28.25,2.716197e-15
28.3,2.712994e-15
28.35,2.709800e-15
28.4,2.706614e-15
28.45,2.703437e-15
28.5,2.700268e-15
28.55,2.697109e-15
28.6,2.693958e-15
28.65,2.690815e-15
28.7,2.687681e-15
28.75,2.684555e-15
28.8,2.681438e-15
28.85,2.678329e-15
28.9,2.675229e-15
28.95,2.672137e-15
29,2.669054e-15
29.05,2.665978e-15
29.1,2.662911e-15
29.15,2.659852e-15
29.2,2.656801e-15
29.25,2.653758e-15
29.3,2.650724e-15
29.35,2.647698e-15
29.4,2.644679e-15
29.45,2.641669e-15
29.5,2.638666e-15
29.55,2.635671e-15
29.6,2.632684e-15
29.65,2.629706e-15
29.7,2.626735e-15
29.75,2.623772e-15
29.8,2.620817e-15
29.85,2.617868e-15
29.9,2.614929e-15
29.95,2.611997e-15
30,2.609072e-15
30.05,2.606155e-15
30.1,2.603245e-15
30.15,2.600344e-15
30.2,2.597449e-15
30.25,2.594562e-15
30.3,2.591682e-15
30.35,2.588810e-15
30.4,2.585946e-15
30.45,2.583088e-15
30.5,2.580239e-15
30.55,2.577396e-15
30.6,2.574561e-15
30.65,2.571732e-15
30.7,2.568911e-15
30.75,2.566098e-15
30.8,2.563291e-15
30.85,2.560492e-15
30.9,2.557699e-15
30.95,2.554914e-15
31,2.552136e-15
31.05,2.549364e-15
31.1,2.546600e-15
31.15,2.543842e-15
31.2,2.541092e-15
31.25,2.538349e-15
31.3,2.535612e-15
31.35,2.532882e-15
31.4,2.530159e-15
31.45,2.527443e-15
31.5,2.524734e-15
31.55,2.522030e-15
31.6,2.519334e-15
31.65,2.516646e-15
31.7,2.513962e-15
31.75,2.511287e-15
31.8,2.508617e-15
31.85,2.505955e-15
31.9,2.503298e-15
31.95,2.500648e-15
32,2.498005e-15
32.05,2.495369e-15
32.1,2.492738e-15
32.15,2.490114e-15
32.2,2.487497e-15
32.25,2.484886e-15
32.3,2.482281e-15
32.35,2.479682e-15
32.4,2.477090e-15
32.45,2.474504e-15
32.5,2.471925e-15
32.55,2.469351e-15
32.6,2.466784e-15
32.65,2.464223e-15
32.7,2.461668e-15
32.75,2.459120e-15
32.8,2.456577e-15
32.85,2.454040e-15
32.9,2.451510e-15
32.95,2.448986e-15
33,2.446467e-15
33.05,2.443955e-15
33.1,2.441449e-15
33.15,2.438948e-15
33.2,2.436454e-15
33.25,2.433965e-15
33.3,2.431482e-15
33.35,2.429005e-15
33.4,2.426534e-15
33.45,2.424069e-15
33.5,2.421610e-15
33.55,2.419156e-15
33.6,2.416708e-15
33.65,2.414266e-15
33.7,2.411830e-15
33.75,2.409398e-15
33.8,2.406973e-15
33.85,2.404554e-15
33.9,2.402140e-15
33.95,2.399732e-15
34,2.397329e-15
34.05,2.394932e-15
34.1,2.392540e-15
34.15,2.390154e-15
34.2,2.387774e-15
34.25,2.385399e-15
34.3,2.383030e-15
34.35,2.380666e-15
34.4,2.378307e-15
34.45,2.375954e-15
34.5,2.373605e-15
34.55,2.371263e-15
34.6,2.368926e-15
34.65,2.366594e-15
34.7,2.364268e-15
34.75,2.361946e-15
34.8,2.359630e-15
34.85,2.357319e-15
34.9,2.355014e-15
34.95,2.352714e-15
35,2.350418e-15
35.05,2.348129e-15
35.1,2.345844e-15
35.15,2.343564e-15
35.2,2.341289e-15
35.25,2.339020e-15
35.3,2.336756e-15
35.35,2.334496e-15
35.4,2.332242e-15
35.45,2.329993e-15
35.5,2.327748e-15
35.55,2.325509e-15
35.6,2.323275e-15
35.65,2.321046e-15
35.7,2.318821e-15
35.75,2.316602e-15
35.8,2.314388e-15
35.85,2.312178e-15
35.9,2.309973e-15
35.95,2.307773e-15
36,2.305578e-15
36.05,2.303388e-15
36.1,2.301202e-15
36.15,2.299022e-15
36.2,2.296845e-15
36.25,2.294674e-15
36.3,2.292508e-15
36.35,2.290346e-15
36.4,2.288189e-15
36.45,2.286037e-15
36.5,2.283889e-15
36.55,2.281746e-15
36.6,2.279608e-15
36.65,2.277474e-15
36.7,2.275345e-15
36.75,2.273221e-15
36.8,2.271101e-15
36.85,2.268985e-15
36.9,2.266874e-15
36.95,2.264768e-15
37,2.262666e-15
37.05,2.260568e-15
37.1,2.258475e-15
37.15,2.256388e-15
37.2,2.254304e-15
37.25,2.252224e-15
37.3,2.250149e-15
37.35,2.248078e-15
37.4,2.246012e-15
37.45,2.243950e-15
37.5,2.241893e-15
37.55,2.239839e-15
37.6,2.237790e-15
37.65,2.235746e-15
37.7,2.233706e-15
37.75,2.231669e-15
37.8,2.229638e-15
37.85,2.227610e-15
37.9,2.225587e-15
37.95,2.223568e-15
38,2.221554e-15
38.05,2.219543e-15
38.1,2.217536e-15
38.15,2.215534e-15
38.2,2.213536e-15
38.25,2.211542e-15
38.3,2.209553e-15
38.35,2.207568e-15
38.4,2.205586e-15
38.45,2.203608e-15
38.5,2.201635e-15
38.55,2.199666e-15
38.6,2.197701e-15
38.65,2.195740e-15
38.7,2.193782e-15
38.75,2.191830e-15
38.8,2.189880e-15
38.85,2.187935e-15
38.9,2.185994e-15
38.95,2.184057e-15
39,2.182123e-15
39.05,2.180195e-15
39.1,2.178269e-15
39.15,2.176348e-15
39.2,2.174430e-15
39.25,2.172516e-15
39.3,2.170606e-15
39.35,2.168700e-15
39.4,2.166798e-15
39.45,2.164900e-15
39.5,2.163006e-15
39.55,2.161115e-15
39.6,2.159228e-15
39.65,2.157345e-15
39.7,2.155466e-15
39.75,2.153590e-15
39.8,2.151719e-15
39.85,2.149850e-15
39.9,2.147986e-15
39.95,2.146126e-15
40,2.144268e-15
40.05,2.142415e-15
40.1,2.140566e-15
40.15,2.138720e-15
40.2,2.136878e-15
40.25,2.135040e-15
40.3,2.133205e-15
40.35,2.131373e-15
40.4,2.129546e-15
40.45,2.127721e-15
40.5,2.125901e-15
40.55,2.124084e-15
40.6,2.122271e-15
40.65,2.120461e-15
40.7,2.118655e-15
40.75,2.116852e-15
40.8,2.115053e-15
40.85,2.113257e-15
40.9,2.111465e-15
40.95,2.109676e-15
41,2.107891e-15
41.05,2.106109e-15
41.1,2.104331e-15
41.15,2.102556e-15
41.2,2.100785e-15
41.25,2.099017e-15
41.3,2.097252e-15
41.35,2.095491e-15
41.4,2.093733e-15
41.45,2.091979e-15
41.5,2.090228e-15
41.55,2.088480e-15
41.6,2.086736e-15
41.65,2.084995e-15
41.7,2.083257e-15
41.75,2.081523e-15
41.8,2.079792e-15
41.85,2.078065e-15
41.9,2.076340e-15
41.95,2.074619e-15
42,2.072901e-15
42.05,2.071186e-15
42.1,2.069475e-15
42.15,2.067767e-15
42.2,2.066062e-15
42.25,2.064361e-15
42.3,2.062662e-15
42.35,2.060966e-15
42.4,2.059275e-15
42.45,2.057585e-15
42.5,2.055900e-15
42.55,2.054218e-15
42.6,2.052538e-15
42.65,2.050862e-15
42.7,2.049189e-15
42.75,2.047519e-15
42.8,2.045852e-15
42.85,2.044189e-15
42.9,2.042528e-15
42.95,2.040870e-15
43,2.039216e-15
43.05,2.037564e-15
43.1,2.035916e-15
43.15,2.034271e-15
43.2,2.032628e-15
43.25,2.030989e-15
43.3,2.029353e-15
43.35,2.027720e-15
43.4,2.026089e-15
43.45,2.024463e-15
43.5,2.022838e-15
43.55,2.021217e-15
43.6,2.019599e-15
43.65,2.017983e-15
43.7,2.016372e-15
43.75,2.014762e-15
43.8,2.013156e-15
43.85,2.011552e-15
43.9,2.009951e-15
43.95,2.008354e-15
44,2.006759e-15
44.05,2.005167e-15
44.1,2.003578e-15
44.15,2.001992e-15
44.2,2.000410e-15
44.25,1.998829e-15
44.3,1.997251e-15
44.35,1.995677e-15
44.4,1.994105e-15
44.45,1.992536e-15
44.5,1.990970e-15
44.55,1.989406e-15
44.6,1.987846e-15
44.65,1.986289e-15
44.7,1.984733e-15
44.75,1.983182e-15
44.8,1.981632e-15
44.85,1.980085e-15
44.9,1.978542e-15
44.95,1.977000e-15
45,1.975462e-15
45.05,1.973926e-15
45.1,1.972393e-15
45.15,1.970864e-15
45.2,1.969336e-15
45.25,1.967811e-15
45.3,1.966289e-15
45.35,1.964769e-15
45.4,1.963253e-15
45.45,1.961739e-15
45.5,1.960227e-15
45.55,1.958719e-15
45.6,1.957213e-15
45.65,1.955710e-15
45.7,1.954209e-15
45.75,1.952711e-15
45.8,1.951215e-15
45.85,1.949723e-15
45.9,1.948232e-15
45.95,1.946745e-15
46,1.945259e-15
46.05,1.943777e-15
46.1,1.942297e-15
46.15,1.940819e-15
46.2,1.939345e-15
46.25,1.937873e-15
46.3,1.936403e-15
46.35,1.934935e-15
46.4,1.933471e-15
46.45,1.932009e-15
46.5,1.930549e-15
46.55,1.929092e-15
46.6,1.927637e-15
46.65,1.926185e-15
46.7,1.924736e-15
46.75,1.923289e-15
46.8,1.921845e-15
46.85,1.920403e-15
46.9,1.918963e-15
46.95,1.917525e-15
47,1.916091e-15
47.05,1.914659e-15
47.1,1.913229e-15
47.15,1.911802e-15
47.2,1.910376e-15
47.25,1.908954e-15
47.3,1.907534e-15
47.35,1.906116e-15
47.4,1.904701e-15
47.45,1.903288e-15
47.5,1.901878e-15
47.55,1.900469e-15
47.6,1.899063e-15
47.65,1.897660e-15
47.7,1.896259e-15
47.75,1.894860e-15
47.8,1.893464e-15
47.85,1.892070e-15
47.9,1.890678e-15
47.95,1.889289e-15
48,1.887902e-15
48.05,1.886517e-15
48.1,1.885135e-15
48.15,1.883755e-15
48.2,1.882377e-15
48.25,1.881002e-15
48.3,1.879629e-15
48.35,1.878257e-15
48.4,1.876889e-15
48.45,1.875523e-15
48.5,1.874158e-15
48.55,1.872796e-15
48.6,1.871437e-15
48.65,1.870079e-15
48.7,1.868725e-15
48.75,1.867371e-15
48.8,1.866021e-15
48.85,1.864672e-15
48.9,1.863327e-15
48.95,1.861982e-15
49,1.860641e-15
49.05,1.859301e-15
49.1,1.857964e-15
49.15,1.856628e-15
49.2,1.855296e-15
49.25,1.853964e-15
49.3,1.852636e-15
49.35,1.851310e-15
49.4,1.849985e-15
49.45,1.848663e-15
49.5,1.847343e-15
49.55,1.846025e-15
49.6,1.844710e-15
49.65,1.843395e-15
49.7,1.842084e-15
49.75,1.840775e-15
49.8,1.839467e-15
49.85,1.838162e-15
49.9,1.836860e-15
49.95,1.835559e-15
50,1.834260e-15
