# e + I -> I+ + 2e (Ionisation), Schwelle 10.451 eV | Iodine V1 (Lafleur 2026) | tabelliert
Te_eV,K_m3s
6.1,1.858525e-14
6.15,1.894105e-14
6.2,1.929831e-14
6.25,1.965697e-14
6.3,2.001699e-14
6.35,2.037832e-14
6.4,2.074093e-14
6.45,2.110475e-14
6.5,2.146975e-14
6.55,2.183589e-14
6.6,2.220312e-14
6.65,2.257141e-14
6.7,2.294071e-14
6.75,2.331098e-14
6.8,2.368218e-14
6.85,2.405428e-14
6.9,2.442724e-14
6.95,2.480102e-14
7,2.517559e-14
7.05,2.555091e-14
7.1,2.592695e-14
7.15,2.630367e-14
7.2,2.668105e-14
7.25,2.705904e-14
7.3,2.743762e-14
7.35,2.781675e-14
7.4,2.819641e-14
7.45,2.857657e-14
7.5,2.895720e-14
7.55,2.933827e-14
7.6,2.971975e-14
7.65,3.010161e-14
7.7,3.048384e-14
7.75,3.086639e-14
7.8,3.124926e-14
7.85,3.163240e-14
7.9,3.201581e-14
7.95,3.239944e-14
8,3.278330e-14
8.05,3.316733e-14
8.1,3.355154e-14
8.15,3.393589e-14
8.2,3.432037e-14
8.25,3.470495e-14
8.3,3.508961e-14
8.35,3.547433e-14
8.4,3.585910e-14
8.45,3.624389e-14
8.5,3.662869e-14
8.55,3.701348e-14
8.6,3.739823e-14
8.65,3.778295e-14
8.7,3.816759e-14
8.75,3.855216e-14
8.8,3.893663e-14
8.85,3.932099e-14
8.9,3.970523e-14
8.95,4.008932e-14
9,4.047325e-14
9.05,4.085702e-14
9.1,4.124060e-14
9.15,4.162398e-14
9.2,4.200714e-14
9.25,4.239009e-14
9.3,4.277279e-14
9.35,4.315525e-14
9.4,4.353744e-14
9.45,4.391937e-14
9.5,4.430100e-14
9.55,4.468234e-14
9.6,4.506337e-14
9.65,4.544409e-14
9.7,4.582447e-14
9.75,4.620452e-14
9.8,4.658422e-14
9.85,4.696356e-14
9.9,4.734253e-14
9.95,4.772112e-14
10,4.809933e-14
10.05,4.847715e-14
10.1,4.885456e-14
10.15,4.923156e-14
10.2,4.960814e-14
10.25,4.998430e-14
10.3,5.036002e-14
10.35,5.073529e-14
10.4,5.111012e-14
10.45,5.148449e-14
10.5,5.185840e-14
10.55,5.223183e-14
10.6,5.260479e-14
10.65,5.297727e-14
10.7,5.334926e-14
10.75,5.372075e-14
10.8,5.409174e-14
10.85,5.446222e-14
10.9,5.483219e-14
10.95,5.520164e-14
11,5.557057e-14
11.05,5.593897e-14
11.1,5.630684e-14
11.15,5.667417e-14
11.2,5.704096e-14
11.25,5.740719e-14
11.3,5.777288e-14
11.35,5.813801e-14
11.4,5.850259e-14
11.45,5.886659e-14
11.5,5.923003e-14
11.55,5.959290e-14
11.6,5.995520e-14
11.65,6.031691e-14
11.7,6.067804e-14
11.75,6.103859e-14
11.8,6.139855e-14
11.85,6.175791e-14
11.9,6.211668e-14
11.95,6.247486e-14
12,6.283243e-14
12.05,6.318940e-14
12.1,6.354576e-14
12.15,6.390152e-14
12.2,6.425666e-14
12.25,6.461119e-14
12.3,6.496511e-14
12.35,6.531841e-14
12.4,6.567108e-14
12.45,6.602314e-14
12.5,6.637457e-14
12.55,6.672538e-14
12.6,6.707556e-14
12.65,6.742511e-14
12.7,6.777403e-14
12.75,6.812232e-14
12.8,6.846998e-14
12.85,6.881700e-14
12.9,6.916338e-14
12.95,6.950913e-14
13,6.985424e-14
13.05,7.019871e-14
13.1,7.054253e-14
13.15,7.088572e-14
13.2,7.122826e-14
13.25,7.157016e-14
13.3,7.191141e-14
13.35,7.225202e-14
13.4,7.259198e-14
13.45,7.293129e-14
13.5,7.326996e-14
13.55,7.360798e-14
13.6,7.394534e-14
13.65,7.428206e-14
13.7,7.461813e-14
13.75,7.495355e-14
13.8,7.528832e-14
13.85,7.562244e-14
13.9,7.595591e-14
13.95,7.628872e-14
14,7.662089e-14
14.05,7.695240e-14
14.1,7.728326e-14
14.15,7.761347e-14
14.2,7.794302e-14
14.25,7.827193e-14
14.3,7.860018e-14
14.35,7.892778e-14
14.4,7.925473e-14
14.45,7.958102e-14
14.5,7.990667e-14
14.55,8.023166e-14
14.6,8.055600e-14
14.65,8.087970e-14
14.7,8.120274e-14
14.75,8.152513e-14
14.8,8.184687e-14
14.85,8.216796e-14
14.9,8.248840e-14
14.95,8.280820e-14
15,8.312734e-14
15.05,8.344584e-14
15.1,8.376369e-14
15.15,8.408090e-14
15.2,8.439745e-14
15.25,8.471337e-14
15.3,8.502863e-14
15.35,8.534326e-14
15.4,8.565724e-14
15.45,8.597057e-14
15.5,8.628327e-14
15.55,8.659532e-14
15.6,8.690673e-14
15.65,8.721750e-14
15.7,8.752763e-14
15.75,8.783713e-14
15.8,8.814598e-14
15.85,8.845420e-14
15.9,8.876178e-14
15.95,8.906873e-14
16,8.937504e-14
16.05,8.968072e-14
16.1,8.998577e-14
16.15,9.029018e-14
16.2,9.059396e-14
16.25,9.089712e-14
16.3,9.119964e-14
16.35,9.150154e-14
16.4,9.180280e-14
16.45,9.210345e-14
16.5,9.240346e-14
16.55,9.270286e-14
16.6,9.300163e-14
16.65,9.329978e-14
16.7,9.359730e-14
16.75,9.389421e-14
16.8,9.419050e-14
16.85,9.448617e-14
16.9,9.478122e-14
16.95,9.507566e-14
17,9.536948e-14
17.05,9.566269e-14
17.1,9.595529e-14
17.15,9.624728e-14
17.2,9.653865e-14
17.25,9.682942e-14
17.3,9.711958e-14
17.35,9.740913e-14
17.4,9.769808e-14
17.45,9.798642e-14
17.5,9.827416e-14
17.55,9.856130e-14
17.6,9.884784e-14
17.65,9.913378e-14
17.7,9.941911e-14
17.75,9.970386e-14
17.8,9.998800e-14
17.85,1.002716e-13
17.9,1.005545e-13
17.95,1.008369e-13
18,1.011187e-13
18.05,1.013998e-13
18.1,1.016804e-13
18.15,1.019604e-13
18.2,1.022399e-13
18.25,1.025187e-13
18.3,1.027970e-13
18.35,1.030746e-13
18.4,1.033517e-13
18.45,1.036282e-13
18.5,1.039042e-13
18.55,1.041795e-13
18.6,1.044543e-13
18.65,1.047285e-13
18.7,1.050021e-13
18.75,1.052752e-13
18.8,1.055477e-13
18.85,1.058196e-13
18.9,1.060909e-13
18.95,1.063617e-13
19,1.066319e-13
19.05,1.069016e-13
19.1,1.071707e-13
19.15,1.074392e-13
19.2,1.077072e-13
19.25,1.079746e-13
19.3,1.082414e-13
19.35,1.085077e-13
19.4,1.087735e-13
19.45,1.090386e-13
19.5,1.093033e-13
19.55,1.095673e-13
19.6,1.098309e-13
19.65,1.100939e-13
19.7,1.103563e-13
19.75,1.106182e-13
19.8,1.108795e-13
19.85,1.111403e-13
19.9,1.114006e-13
19.95,1.116603e-13
20,1.119194e-13
20.05,1.121781e-13
20.1,1.124362e-13
20.15,1.126937e-13
20.2,1.129508e-13
20.25,1.132073e-13
20.3,1.134632e-13
20.35,1.137187e-13
20.4,1.139736e-13
20.45,1.142279e-13
20.5,1.144818e-13
20.55,1.147351e-13
20.6,1.149879e-13
20.65,1.152402e-13
20.7,1.154919e-13
20.75,1.157431e-13
20.8,1.159939e-13
20.85,1.162441e-13
20.9,1.164937e-13
20.95,1.167429e-13
21,1.169915e-13
21.05,1.172397e-13
21.1,1.174873e-13
21.15,1.177344e-13
21.2,1.179810e-13
21.25,1.182271e-13
21.3,1.184727e-13
21.35,1.187178e-13
21.4,1.189624e-13
21.45,1.192065e-13
21.5,1.194500e-13
21.55,1.196931e-13
21.6,1.199357e-13
21.65,1.201778e-13
21.7,1.204194e-13
21.75,1.206605e-13
21.8,1.209011e-13
21.85,1.211412e-13
21.9,1.213808e-13
21.95,1.216199e-13
22,1.218585e-13
22.05,1.220967e-13
22.1,1.223343e-13
22.15,1.225715e-13
22.2,1.228082e-13
22.25,1.230444e-13
22.3,1.232801e-13
22.35,1.235154e-13
22.4,1.237502e-13
22.45,1.239845e-13
22.5,1.242183e-13
22.55,1.244516e-13
22.6,1.246845e-13
22.65,1.249169e-13
22.7,1.251488e-13
22.75,1.253802e-13
22.8,1.256112e-13
22.85,1.258417e-13
22.9,1.260718e-13
22.95,1.263014e-13
23,1.265305e-13
23.05,1.267591e-13
23.1,1.269873e-13
23.15,1.272151e-13
23.2,1.274423e-13
23.25,1.276691e-13
23.3,1.278955e-13
23.35,1.281214e-13
23.4,1.283468e-13
23.45,1.285718e-13
23.5,1.287964e-13
23.55,1.290204e-13
23.6,1.292441e-13
23.65,1.294673e-13
23.7,1.296900e-13
23.75,1.299123e-13
23.8,1.301341e-13
23.85,1.303555e-13
23.9,1.305765e-13
23.95,1.307970e-13
24,1.310171e-13
24.05,1.312367e-13
24.1,1.314559e-13
24.15,1.316747e-13
24.2,1.318930e-13
24.25,1.321109e-13
24.3,1.323283e-13
24.35,1.325453e-13
24.4,1.327619e-13
24.45,1.329781e-13
24.5,1.331938e-13
24.55,1.334091e-13
24.6,1.336239e-13
24.65,1.338384e-13
24.7,1.340524e-13
24.75,1.342660e-13
24.8,1.344791e-13
24.85,1.346919e-13
24.9,1.349042e-13
24.95,1.351161e-13
25,1.353276e-13
25.05,1.355386e-13
25.1,1.357493e-13
25.15,1.359595e-13
25.2,1.361693e-13
25.25,1.363787e-13
25.3,1.365877e-13
25.35,1.367963e-13
25.4,1.370044e-13
25.45,1.372122e-13
25.5,1.374195e-13
25.55,1.376265e-13
25.6,1.378330e-13
25.65,1.380391e-13
25.7,1.382449e-13
25.75,1.384502e-13
25.8,1.386551e-13
25.85,1.388596e-13
25.9,1.390637e-13
25.95,1.392674e-13
26,1.394708e-13
26.05,1.396737e-13
26.1,1.398762e-13
26.15,1.400783e-13
26.2,1.402801e-13
26.25,1.404814e-13
26.3,1.406823e-13
26.35,1.408829e-13
26.4,1.410831e-13
26.45,1.412828e-13
26.5,1.414822e-13
26.55,1.416812e-13
26.6,1.418798e-13
26.65,1.420781e-13
26.7,1.422759e-13
26.75,1.424734e-13
26.8,1.426704e-13
26.85,1.428671e-13
26.9,1.430634e-13
26.95,1.432594e-13
27,1.434549e-13
27.05,1.436501e-13
27.1,1.438449e-13
27.15,1.440393e-13
27.2,1.442334e-13
27.25,1.444271e-13
27.3,1.446204e-13
27.35,1.448133e-13
27.4,1.450058e-13
27.45,1.451980e-13
27.5,1.453899e-13
27.55,1.455813e-13
27.6,1.457724e-13
27.65,1.459631e-13
27.7,1.461535e-13
27.75,1.463434e-13
27.8,1.465331e-13
27.85,1.467223e-13
27.9,1.469112e-13
27.95,1.470997e-13
28,1.472879e-13
28.05,1.474757e-13
28.1,1.476632e-13
28.15,1.478503e-13
28.2,1.480370e-13
28.25,1.482234e-13
28.3,1.484094e-13
28.35,1.485951e-13
28.4,1.487804e-13
28.45,1.489654e-13
28.5,1.491500e-13
28.55,1.493343e-13
28.6,1.495182e-13
28.65,1.497018e-13
28.7,1.498850e-13
28.75,1.500679e-13
28.8,1.502504e-13
28.85,1.504326e-13
28.9,1.506144e-13
28.95,1.507959e-13
29,1.509771e-13
29.05,1.511579e-13
29.1,1.513383e-13
29.15,1.515185e-13
29.2,1.516982e-13
29.25,1.518777e-13
29.3,1.520568e-13
29.35,1.522356e-13
29.4,1.524140e-13
29.45,1.525921e-13
29.5,1.527699e-13
29.55,1.529473e-13
29.6,1.531244e-13
29.65,1.533011e-13
29.7,1.534776e-13
29.75,1.536537e-13
29.8,1.538294e-13
29.85,1.540049e-13
29.9,1.541800e-13
29.95,1.543548e-13
30,1.545292e-13
30.05,1.547034e-13
30.1,1.548772e-13
30.15,1.550507e-13
30.2,1.552238e-13
30.25,1.553967e-13
30.3,1.555692e-13
30.35,1.557414e-13
30.4,1.559132e-13
30.45,1.560848e-13
30.5,1.562560e-13
30.55,1.564269e-13
30.6,1.565975e-13
30.65,1.567678e-13
30.7,1.569378e-13
30.75,1.571074e-13
30.8,1.572767e-13
30.85,1.574458e-13
30.9,1.576145e-13
30.95,1.577829e-13
31,1.579509e-13
31.05,1.581187e-13
31.1,1.582862e-13
31.15,1.584533e-13
31.2,1.586202e-13
31.25,1.587867e-13
31.3,1.589529e-13
31.35,1.591188e-13
31.4,1.592844e-13
31.45,1.594498e-13
31.5,1.596148e-13
31.55,1.597795e-13
31.6,1.599439e-13
31.65,1.601079e-13
31.7,1.602717e-13
31.75,1.604352e-13
31.8,1.605984e-13
31.85,1.607613e-13
31.9,1.609239e-13
31.95,1.610862e-13
32,1.612482e-13
32.05,1.614099e-13
32.1,1.615713e-13
32.15,1.617324e-13
32.2,1.618932e-13
32.25,1.620537e-13
32.3,1.622140e-13
32.35,1.623739e-13
32.4,1.625335e-13
32.45,1.626929e-13
32.5,1.628520e-13
32.55,1.630107e-13
32.6,1.631692e-13
32.65,1.633274e-13
32.7,1.634853e-13
32.75,1.636429e-13
32.8,1.638002e-13
32.85,1.639573e-13
32.9,1.641140e-13
32.95,1.642705e-13
33,1.644267e-13
33.05,1.645826e-13
33.1,1.647382e-13
33.15,1.648936e-13
33.2,1.650486e-13
33.25,1.652034e-13
33.3,1.653579e-13
33.35,1.655121e-13
33.4,1.656660e-13
33.45,1.658197e-13
33.5,1.659731e-13
33.55,1.661262e-13
33.6,1.662790e-13
33.65,1.664316e-13
33.7,1.665838e-13
33.75,1.667358e-13
33.8,1.668876e-13
33.85,1.670390e-13
33.9,1.671902e-13
33.95,1.673411e-13
34,1.674917e-13
34.05,1.676421e-13
34.1,1.677922e-13
34.15,1.679420e-13
34.2,1.680916e-13
34.25,1.682409e-13
34.3,1.683899e-13
34.35,1.685386e-13
34.4,1.686871e-13
34.45,1.688353e-13
34.5,1.689833e-13
34.55,1.691310e-13
34.6,1.692784e-13
34.65,1.694256e-13
34.7,1.695724e-13
34.75,1.697191e-13
34.8,1.698654e-13
34.85,1.700116e-13
34.9,1.701574e-13
34.95,1.703030e-13
35,1.704483e-13
35.05,1.705934e-13
35.1,1.707382e-13
35.15,1.708827e-13
35.2,1.710270e-13
35.25,1.711711e-13
35.3,1.713148e-13
35.35,1.714584e-13
35.4,1.716016e-13
35.45,1.717446e-13
35.5,1.718874e-13
35.55,1.720299e-13
35.6,1.721721e-13
35.65,1.723141e-13
35.7,1.724559e-13
35.75,1.725974e-13
35.8,1.727386e-13
35.85,1.728796e-13
35.9,1.730203e-13
35.95,1.731608e-13
36,1.733011e-13
36.05,1.734411e-13
36.1,1.735808e-13
36.15,1.737203e-13
36.2,1.738595e-13
36.25,1.739985e-13
36.3,1.741373e-13
36.35,1.742758e-13
36.4,1.744141e-13
36.45,1.745521e-13
36.5,1.746899e-13
36.55,1.748274e-13
36.6,1.749647e-13
36.65,1.751018e-13
36.7,1.752386e-13
36.75,1.753751e-13
36.8,1.755115e-13
36.85,1.756475e-13
36.9,1.757834e-13
36.95,1.759190e-13
37,1.760544e-13
37.05,1.761895e-13
37.1,1.763244e-13
37.15,1.764590e-13
37.2,1.765935e-13
37.25,1.767276e-13
37.3,1.768616e-13
37.35,1.769953e-13
37.4,1.771288e-13
37.45,1.772620e-13
37.5,1.773950e-13
37.55,1.775278e-13
37.6,1.776603e-13
37.65,1.777926e-13
37.7,1.779247e-13
37.75,1.780565e-13
37.8,1.781882e-13
37.85,1.783195e-13
37.9,1.784507e-13
37.95,1.785816e-13
38,1.787123e-13
38.05,1.788428e-13
38.1,1.789730e-13
38.15,1.791030e-13
38.2,1.792328e-13
38.25,1.793624e-13
38.3,1.794917e-13
38.35,1.796208e-13
38.4,1.797497e-13
38.45,1.798783e-13
38.5,1.800067e-13
38.55,1.801349e-13
38.6,1.802629e-13
38.65,1.803907e-13
38.7,1.805182e-13
38.75,1.806455e-13
38.8,1.807726e-13
38.85,1.808995e-13
38.9,1.810261e-13
38.95,1.811525e-13
39,1.812787e-13
39.05,1.814047e-13
39.1,1.815305e-13
39.15,1.816560e-13
39.2,1.817814e-13
39.25,1.819065e-13
39.3,1.820314e-13
39.35,1.821561e-13
39.4,1.822805e-13
39.45,1.824048e-13
39.5,1.825288e-13
39.55,1.826526e-13
39.6,1.827762e-13
39.65,1.828996e-13
39.7,1.830227e-13
39.75,1.831457e-13
39.8,1.832684e-13
39.85,1.833910e-13
39.9,1.835133e-13
39.95,1.836354e-13
40,1.837573e-13
40.05,1.838790e-13
40.1,1.840004e-13
40.15,1.841217e-13
40.2,1.842427e-13
40.25,1.843636e-13
40.3,1.844842e-13
40.35,1.846046e-13
40.4,1.847248e-13
40.45,1.848449e-13
40.5,1.849646e-13
40.55,1.850842e-13
40.6,1.852036e-13
40.65,1.853228e-13
40.7,1.854418e-13
40.75,1.855605e-13
40.8,1.856791e-13
40.85,1.857975e-13
40.9,1.859156e-13
40.95,1.860336e-13
41,1.861513e-13
41.05,1.862688e-13
41.1,1.863862e-13
41.15,1.865033e-13
41.2,1.866202e-13
41.25,1.867370e-13
41.3,1.868535e-13
41.35,1.869698e-13
41.4,1.870860e-13
41.45,1.872019e-13
41.5,1.873176e-13
41.55,1.874331e-13
41.6,1.875485e-13
41.65,1.876636e-13
41.7,1.877785e-13
41.75,1.878933e-13
41.8,1.880078e-13
41.85,1.881221e-13
41.9,1.882363e-13
41.95,1.883502e-13
42,1.884640e-13
42.05,1.885775e-13
42.1,1.886909e-13
42.15,1.888040e-13
42.2,1.889170e-13
42.25,1.890298e-13
42.3,1.891424e-13
42.35,1.892548e-13
42.4,1.893669e-13
42.45,1.894789e-13
42.5,1.895907e-13
42.55,1.897024e-13
42.6,1.898138e-13
42.65,1.899250e-13
42.7,1.900361e-13
42.75,1.901469e-13
42.8,1.902576e-13
42.85,1.903680e-13
42.9,1.904783e-13
42.95,1.905884e-13
43,1.906983e-13
43.05,1.908080e-13
43.1,1.909175e-13
43.15,1.910269e-13
43.2,1.911360e-13
43.25,1.912450e-13
43.3,1.913537e-13
43.35,1.914623e-13
43.4,1.915707e-13
43.45,1.916789e-13
43.5,1.917870e-13
43.55,1.918948e-13
43.6,1.920025e-13
43.65,1.921099e-13
43.7,1.922172e-13
43.75,1.923243e-13
43.8,1.924312e-13
43.85,1.925380e-13
43.9,1.926445e-13
43.95,1.927509e-13
44,1.928571e-13
44.05,1.929631e-13
44.1,1.930689e-13
44.15,1.931746e-13
44.2,1.932800e-13
44.25,1.933853e-13
44.3,1.934904e-13
44.35,1.935953e-13
44.4,1.937001e-13
44.45,1.938046e-13
44.5,1.939090e-13
44.55,1.940132e-13
44.6,1.941172e-13
44.65,1.942211e-13
44.7,1.943247e-13
44.75,1.944282e-13
44.8,1.945315e-13
44.85,1.946347e-13
44.9,1.947376e-13
44.95,1.948404e-13
45,1.949430e-13
45.05,1.950454e-13
45.1,1.951477e-13
45.15,1.952498e-13
45.2,1.953517e-13
45.25,1.954534e-13
45.3,1.955549e-13
45.35,1.956563e-13
45.4,1.957575e-13
45.45,1.958585e-13
45.5,1.959594e-13
45.55,1.960601e-13
45.6,1.961606e-13
45.65,1.962609e-13
45.7,1.963611e-13
45.75,1.964611e-13
45.8,1.965609e-13
45.85,1.966606e-13
45.9,1.967601e-13
45.95,1.968594e-13
46,1.969585e-13
46.05,1.970575e-13
46.1,1.971563e-13
46.15,1.972549e-13
46.2,1.973534e-13
46.25,1.974517e-13
46.3,1.975498e-13
46.35,1.976477e-13
46.4,1.977455e-13
46.45,1.978432e-13
46.5,1.979406e-13
46.55,1.980379e-13
46.6,1.981350e-13
46.65,1.982320e-13
46.7,1.983287e-13
46.75,1.984254e-13
46.8,1.985218e-13
46.85,1.986181e-13
46.9,1.987142e-13
46.95,1.988102e-13
47,1.989060e-13
47.05,1.990016e-13
47.1,1.990971e-13
47.15,1.991924e-13
47.2,1.992875e-13
47.25,1.993825e-13
47.3,1.994773e-13
47.35,1.995719e-13
47.4,1.996664e-13
47.45,1.997607e-13
47.5,1.998549e-13
47.55,1.999489e-13
47.6,2.000427e-13
47.65,2.001364e-13
47.7,2.002299e-13
47.75,2.003232e-13
47.8,2.004164e-13
47.85,2.005095e-13
47.9,2.006023e-13
47.95,2.006950e-13
48,2.007876e-13
48.05,2.008800e-13
48.1,2.009722e-13
48.15,2.010643e-13
48.2,2.011562e-13
48.25,2.012480e-13
48.3,2.013396e-13
48.35,2.014310e-13
48.4,2.015223e-13
48.45,2.016134e-13
48.5,2.017044e-13
48.55,2.017952e-13
48.6,2.018858e-13
48.65,2.019763e-13
48.7,2.020667e-13
48.75,2.021569e-13
48.8,2.022469e-13
48.85,2.023368e-13
48.9,2.024265e-13
48.95,2.025160e-13
49,2.026055e-13
49.05,2.026947e-13
49.1,2.027838e-13
49.15,2.028728e-13
49.2,2.029616e-13
49.25,2.030502e-13
49.3,2.031387e-13
49.35,2.032270e-13
49.4,2.033152e-13
49.45,2.034032e-13
49.5,2.034911e-13
49.55,2.035788e-13
49.6,2.036664e-13
49.65,2.037538e-13
49.7,2.038411e-13
49.75,2.039282e-13
49.8,2.040152e-13
49.85,2.041020e-13
49.9,2.041887e-13
49.95,2.042752e-13
50,2.043615e-13
