# Anregung, Summe aller Prozesse | IAA (IAA), IAA (IAA), via LXCat, abgerufen 02 Sep 2026
Te_eV,K_m3s
14.3,1.634422e-14
14.35,1.638510e-14
14.4,1.642584e-14
14.45,1.646643e-14
14.5,1.650689e-14
14.55,1.654720e-14
14.6,1.658737e-14
14.65,1.662740e-14
14.7,1.666729e-14
14.75,1.670704e-14
14.8,1.674665e-14
14.85,1.678613e-14
14.9,1.682546e-14
14.95,1.686466e-14
15,1.690372e-14
15.05,1.694264e-14
15.1,1.698143e-14
15.15,1.702009e-14
15.2,1.705861e-14
15.25,1.709699e-14
15.3,1.713524e-14
15.35,1.717336e-14
15.4,1.721134e-14
15.45,1.724920e-14
15.5,1.728692e-14
15.55,1.732451e-14
15.6,1.736197e-14
15.65,1.739929e-14
15.7,1.743649e-14
15.75,1.747356e-14
15.8,1.751051e-14
15.85,1.754732e-14
15.9,1.758401e-14
15.95,1.762057e-14
16,1.765700e-14
16.05,1.769331e-14
16.1,1.772949e-14
16.15,1.776554e-14
16.2,1.780147e-14
16.25,1.783728e-14
16.3,1.787297e-14
16.35,1.790853e-14
16.4,1.794397e-14
16.45,1.797928e-14
16.5,1.801448e-14
16.55,1.804955e-14
16.6,1.808451e-14
16.65,1.811934e-14
16.7,1.815405e-14
16.75,1.818865e-14
16.8,1.822312e-14
16.85,1.825748e-14
16.9,1.829172e-14
16.95,1.832584e-14
17,1.835985e-14
17.05,1.839374e-14
17.1,1.842752e-14
17.15,1.846117e-14
17.2,1.849472e-14
17.25,1.852815e-14
17.3,1.856147e-14
17.35,1.859467e-14
17.4,1.862776e-14
17.45,1.866074e-14
17.5,1.869360e-14
17.55,1.872635e-14
17.6,1.875900e-14
17.65,1.879153e-14
17.7,1.882395e-14
17.75,1.885626e-14
17.8,1.888846e-14
17.85,1.892056e-14
17.9,1.895254e-14
17.95,1.898442e-14
18,1.901619e-14
18.05,1.904785e-14
18.1,1.907941e-14
18.15,1.911086e-14
18.2,1.914220e-14
18.25,1.917344e-14
18.3,1.920458e-14
18.35,1.923561e-14
18.4,1.926653e-14
18.45,1.929735e-14
18.5,1.932807e-14
18.55,1.935869e-14
18.6,1.938920e-14
18.65,1.941961e-14
18.7,1.944992e-14
18.75,1.948013e-14
18.8,1.951024e-14
18.85,1.954024e-14
18.9,1.957015e-14
18.95,1.959996e-14
19,1.962967e-14
19.05,1.965928e-14
19.1,1.968879e-14
19.15,1.971821e-14
19.2,1.974752e-14
19.25,1.977674e-14
19.3,1.980587e-14
19.35,1.983489e-14
19.4,1.986382e-14
19.45,1.989266e-14
19.5,1.992140e-14
19.55,1.995005e-14
19.6,1.997860e-14
19.65,2.000706e-14
19.7,2.003542e-14
19.75,2.006369e-14
19.8,2.009187e-14
19.85,2.011995e-14
19.9,2.014795e-14
19.95,2.017585e-14
20,2.020366e-14
