# Anregung I: e + I -> e + I*, Schwelle 2.449 eV | Iodine (Grondein 2016) | Arrhenius, A=5e-14 m^3/s, E_a=2.449 eV
Te_eV,K_m3s
11.5,4.040956e-14
11.55,4.044683e-14
11.6,4.048382e-14
11.65,4.052052e-14
11.7,4.055693e-14
11.75,4.059307e-14
11.8,4.062894e-14
11.85,4.066454e-14
11.9,4.069986e-14
11.95,4.073492e-14
12,4.076972e-14
12.05,4.080426e-14
12.1,4.083854e-14
12.15,4.087257e-14
12.2,4.090635e-14
12.25,4.093988e-14
12.3,4.097316e-14
12.35,4.100621e-14
12.4,4.103901e-14
12.45,4.107157e-14
12.5,4.110390e-14
12.55,4.113600e-14
12.6,4.116786e-14
12.65,4.119950e-14
12.7,4.123092e-14
12.75,4.126211e-14
12.8,4.129308e-14
12.85,4.132383e-14
12.9,4.135437e-14
12.95,4.138469e-14
13,4.141480e-14
13.05,4.144471e-14
13.1,4.147440e-14
13.15,4.150389e-14
13.2,4.153318e-14
13.25,4.156227e-14
13.3,4.159116e-14
13.35,4.161985e-14
13.4,4.164835e-14
13.45,4.167666e-14
13.5,4.170477e-14
13.55,4.173270e-14
13.6,4.176044e-14
13.65,4.178799e-14
13.7,4.181537e-14
13.75,4.184256e-14
13.8,4.186957e-14
13.85,4.189640e-14
13.9,4.192306e-14
13.95,4.194954e-14
14,4.197585e-14
14.05,4.200199e-14
14.1,4.202796e-14
14.15,4.205376e-14
14.2,4.207940e-14
14.25,4.210487e-14
14.3,4.213018e-14
14.35,4.215532e-14
14.4,4.218031e-14
14.45,4.220514e-14
14.5,4.222981e-14
14.55,4.225433e-14
14.6,4.227869e-14
14.65,4.230291e-14
14.7,4.232697e-14
14.75,4.235088e-14
14.8,4.237464e-14
14.85,4.239825e-14
14.9,4.242172e-14
14.95,4.244505e-14
15,4.246823e-14
15.05,4.249127e-14
15.1,4.251418e-14
15.15,4.253694e-14
15.2,4.255956e-14
15.25,4.258205e-14
15.3,4.260440e-14
15.35,4.262662e-14
15.4,4.264871e-14
15.45,4.267066e-14
15.5,4.269249e-14
15.55,4.271418e-14
15.6,4.273575e-14
15.65,4.275719e-14
15.7,4.277850e-14
15.75,4.279969e-14
15.8,4.282076e-14
15.85,4.284170e-14
15.9,4.286252e-14
15.95,4.288322e-14
16,4.290380e-14
16.05,4.292427e-14
16.1,4.294461e-14
16.15,4.296484e-14
16.2,4.298495e-14
16.25,4.300495e-14
16.3,4.302484e-14
16.35,4.304461e-14
16.4,4.306427e-14
16.45,4.308382e-14
16.5,4.310327e-14
16.55,4.312260e-14
16.6,4.314182e-14
16.65,4.316094e-14
16.7,4.317995e-14
16.75,4.319886e-14
16.8,4.321766e-14
16.85,4.323636e-14
16.9,4.325495e-14
16.95,4.327345e-14
17,4.329184e-14
17.05,4.331013e-14
17.1,4.332833e-14
17.15,4.334642e-14
17.2,4.336442e-14
17.25,4.338232e-14
17.3,4.340012e-14
17.35,4.341783e-14
17.4,4.343545e-14
17.45,4.345297e-14
17.5,4.347040e-14
17.55,4.348773e-14
17.6,4.350497e-14
17.65,4.352213e-14
17.7,4.353919e-14
17.75,4.355616e-14
17.8,4.357305e-14
17.85,4.358984e-14
17.9,4.360655e-14
17.95,4.362317e-14
18,4.363971e-14
18.05,4.365616e-14
18.1,4.367252e-14
18.15,4.368880e-14
18.2,4.370500e-14
18.25,4.372112e-14
18.3,4.373715e-14
18.35,4.375310e-14
18.4,4.376897e-14
18.45,4.378476e-14
18.5,4.380047e-14
18.55,4.381610e-14
18.6,4.383166e-14
18.65,4.384713e-14
18.7,4.386253e-14
18.75,4.387785e-14
18.8,4.389310e-14
18.85,4.390827e-14
18.9,4.392336e-14
18.95,4.393838e-14
19,4.395332e-14
19.05,4.396820e-14
19.1,4.398300e-14
19.15,4.399772e-14
19.2,4.401238e-14
19.25,4.402696e-14
19.3,4.404148e-14
19.35,4.405592e-14
19.4,4.407029e-14
19.45,4.408460e-14
19.5,4.409883e-14
19.55,4.411300e-14
19.6,4.412710e-14
19.65,4.414113e-14
19.7,4.415509e-14
19.75,4.416899e-14
19.8,4.418282e-14
19.85,4.419659e-14
19.9,4.421029e-14
19.95,4.422393e-14
20,4.423751e-14
