# Ionen-Rekombination: I- + I+ -> 2I | Iodine (Grondein 2016) | konstant, 9.311e-15 m^3/s
Te_eV,K_m3s
16.9,9.311000e-15
16.95,9.311000e-15
17,9.311000e-15
17.05,9.311000e-15
17.1,9.311000e-15
17.15,9.311000e-15
17.2,9.311000e-15
17.25,9.311000e-15
17.3,9.311000e-15
17.35,9.311000e-15
17.4,9.311000e-15
17.45,9.311000e-15
17.5,9.311000e-15
17.55,9.311000e-15
17.6,9.311000e-15
17.65,9.311000e-15
17.7,9.311000e-15
17.75,9.311000e-15
17.8,9.311000e-15
17.85,9.311000e-15
17.9,9.311000e-15
17.95,9.311000e-15
18,9.311000e-15
18.05,9.311000e-15
18.1,9.311000e-15
18.15,9.311000e-15
18.2,9.311000e-15
18.25,9.311000e-15
18.3,9.311000e-15
18.35,9.311000e-15
18.4,9.311000e-15
18.45,9.311000e-15
18.5,9.311000e-15
18.55,9.311000e-15
18.6,9.311000e-15
18.65,9.311000e-15
18.7,9.311000e-15
18.75,9.311000e-15
18.8,9.311000e-15
18.85,9.311000e-15
18.9,9.311000e-15
18.95,9.311000e-15
19,9.311000e-15
19.05,9.311000e-15
19.1,9.311000e-15
19.15,9.311000e-15
19.2,9.311000e-15
19.25,9.311000e-15
19.3,9.311000e-15
19.35,9.311000e-15
19.4,9.311000e-15
19.45,9.311000e-15
19.5,9.311000e-15
19.55,9.311000e-15
19.6,9.311000e-15
19.65,9.311000e-15
19.7,9.311000e-15
19.75,9.311000e-15
19.8,9.311000e-15
19.85,9.311000e-15
19.9,9.311000e-15
19.95,9.311000e-15
20,9.311000e-15
