# Ionisation I: e + I -> 2e + I+, Schwelle 10.45 eV | Iodine (Grondein 2016) | Arrhenius, A=2e-13 m^3/s, E_a=10.45 eV
Te_eV,K_m3s
8.65,5.975333e-14
8.7,6.016964e-14
8.75,6.058405e-14
8.8,6.099655e-14
8.85,6.140716e-14
8.9,6.181587e-14
8.95,6.222268e-14
9,6.262761e-14
9.05,6.303066e-14
9.1,6.343183e-14
9.15,6.383112e-14
9.2,6.422855e-14
9.25,6.462411e-14
9.3,6.501782e-14
9.35,6.540968e-14
9.4,6.579970e-14
9.45,6.618787e-14
9.5,6.657422e-14
9.55,6.695873e-14
9.6,6.734143e-14
9.65,6.772232e-14
9.7,6.810140e-14
9.75,6.847868e-14
9.8,6.885417e-14
9.85,6.922788e-14
9.9,6.959981e-14
9.95,6.996997e-14
10,7.033836e-14
10.05,7.070501e-14
10.1,7.106990e-14
10.15,7.143305e-14
10.2,7.179448e-14
10.25,7.215418e-14
10.3,7.251216e-14
10.35,7.286843e-14
10.4,7.322301e-14
10.45,7.357589e-14
10.5,7.392709e-14
10.55,7.427661e-14
10.6,7.462446e-14
10.65,7.497065e-14
10.7,7.531519e-14
10.75,7.565809e-14
10.8,7.599935e-14
10.85,7.633898e-14
10.9,7.667700e-14
10.95,7.701340e-14
11,7.734820e-14
11.05,7.768141e-14
11.1,7.801303e-14
11.15,7.834308e-14
11.2,7.867155e-14
11.25,7.899847e-14
11.3,7.932383e-14
11.35,7.964765e-14
11.4,7.996993e-14
11.45,8.029068e-14
11.5,8.060992e-14
11.55,8.092764e-14
11.6,8.124386e-14
11.65,8.155859e-14
11.7,8.187183e-14
11.75,8.218359e-14
11.8,8.249388e-14
11.85,8.280271e-14
11.9,8.311009e-14
11.95,8.341602e-14
12,8.372051e-14
12.05,8.402358e-14
12.1,8.432522e-14
12.15,8.462545e-14
12.2,8.492428e-14
12.25,8.522170e-14
12.3,8.551774e-14
12.35,8.581240e-14
12.4,8.610568e-14
12.45,8.639760e-14
12.5,8.668816e-14
12.55,8.697738e-14
12.6,8.726525e-14
12.65,8.755178e-14
12.7,8.783699e-14
12.75,8.812088e-14
12.8,8.840346e-14
12.85,8.868474e-14
12.9,8.896472e-14
12.95,8.924341e-14
13,8.952082e-14
13.05,8.979696e-14
13.1,9.007183e-14
13.15,9.034544e-14
13.2,9.061780e-14
13.25,9.088892e-14
13.3,9.115880e-14
13.35,9.142746e-14
13.4,9.169489e-14
13.45,9.196110e-14
13.5,9.222611e-14
13.55,9.248992e-14
13.6,9.275253e-14
13.65,9.301396e-14
13.7,9.327421e-14
13.75,9.353329e-14
13.8,9.379120e-14
13.85,9.404795e-14
13.9,9.430355e-14
13.95,9.455800e-14
14,9.481132e-14
14.05,9.506350e-14
14.1,9.531456e-14
14.15,9.556451e-14
14.2,9.581334e-14
14.25,9.606106e-14
14.3,9.630769e-14
14.35,9.655322e-14
14.4,9.679767e-14
14.45,9.704104e-14
14.5,9.728334e-14
14.55,9.752457e-14
14.6,9.776474e-14
14.65,9.800385e-14
14.7,9.824192e-14
14.75,9.847895e-14
14.8,9.871494e-14
14.85,9.894990e-14
14.9,9.918384e-14
14.95,9.941676e-14
15,9.964867e-14
15.05,9.987957e-14
15.1,1.001095e-13
15.15,1.003384e-13
15.2,1.005663e-13
15.25,1.007933e-13
15.3,1.010192e-13
15.35,1.012442e-13
15.4,1.014682e-13
15.45,1.016913e-13
15.5,1.019134e-13
15.55,1.021346e-13
15.6,1.023548e-13
15.65,1.025741e-13
15.7,1.027925e-13
15.75,1.030099e-13
15.8,1.032264e-13
15.85,1.034420e-13
15.9,1.036567e-13
15.95,1.038705e-13
16,1.040834e-13
16.05,1.042954e-13
16.1,1.045065e-13
16.15,1.047167e-13
16.2,1.049260e-13
16.25,1.051345e-13
16.3,1.053421e-13
16.35,1.055488e-13
16.4,1.057547e-13
16.45,1.059597e-13
16.5,1.061639e-13
16.55,1.063672e-13
16.6,1.065697e-13
16.65,1.067714e-13
16.7,1.069722e-13
16.75,1.071722e-13
16.8,1.073714e-13
16.85,1.075697e-13
16.9,1.077673e-13
16.95,1.079640e-13
17,1.081600e-13
17.05,1.083551e-13
17.1,1.085495e-13
17.15,1.087431e-13
17.2,1.089359e-13
17.25,1.091279e-13
17.3,1.093191e-13
17.35,1.095096e-13
17.4,1.096993e-13
17.45,1.098882e-13
17.5,1.100764e-13
17.55,1.102638e-13
17.6,1.104505e-13
17.65,1.106364e-13
17.7,1.108216e-13
17.75,1.110061e-13
17.8,1.111898e-13
17.85,1.113728e-13
17.9,1.115551e-13
17.95,1.117366e-13
18,1.119175e-13
18.05,1.120976e-13
18.1,1.122770e-13
18.15,1.124557e-13
18.2,1.126338e-13
18.25,1.128111e-13
18.3,1.129877e-13
18.35,1.131637e-13
18.4,1.133389e-13
18.45,1.135135e-13
18.5,1.136874e-13
18.55,1.138606e-13
18.6,1.140332e-13
18.65,1.142051e-13
18.7,1.143763e-13
18.75,1.145469e-13
18.8,1.147168e-13
18.85,1.148860e-13
18.9,1.150547e-13
18.95,1.152226e-13
19,1.153900e-13
19.05,1.155567e-13
19.1,1.157227e-13
19.15,1.158881e-13
19.2,1.160529e-13
19.25,1.162171e-13
19.3,1.163807e-13
19.35,1.165436e-13
19.4,1.167060e-13
19.45,1.168677e-13
19.5,1.170288e-13
19.55,1.171893e-13
19.6,1.173492e-13
19.65,1.175085e-13
19.7,1.176672e-13
19.75,1.178253e-13
19.8,1.179829e-13
19.85,1.181398e-13
19.9,1.182962e-13
19.95,1.184520e-13
20,1.186072e-13
