# E + Kr <-> E + Kr, Elastic
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr
# m/M: 6.5e-06
# Statistical weight ratio: 1.0
# Comment: momentum-transfer, DBSR_pol model, Phys.Rev. A83, 032713 (2011).
# Updated: 2013-03-01 02:06:59
# Data points: 613
energy_eV,cross_section_m2
2.1769,4.3822e-20
2.31295,4.8466e-20
2.44901,5.315e-20
2.58506,5.7874e-20
2.72112,6.265e-20
2.85718,6.7468e-20
2.99323,7.2297e-20
3.12929,7.7116e-20
3.26534,8.1932e-20
3.4014,8.6753e-20
3.53746,9.1567e-20
3.67351,9.6343e-20
3.80957,1.0106e-19
3.94562,1.0572e-19
4.08168,1.1033e-19
4.21774,1.1488e-19
4.35379,1.1935e-19
4.48985,1.2372e-19
4.6259,1.2797e-19
4.76196,1.3211e-19
4.89802,1.3614e-19
5.03407,1.4006e-19
5.17013,1.4384e-19
5.30618,1.4747e-19
5.44224,1.5093e-19
5.5783,1.5423e-19
5.71435,1.5737e-19
5.85041,1.6035e-19
5.98646,1.6317e-19
6.12252,1.6582e-19
6.25858,1.6827e-19
6.39463,1.7053e-19
6.53069,1.726e-19
6.66674,1.745e-19
6.8028,1.7623e-19
6.93886,1.7779e-19
7.07491,1.7917e-19
7.21097,1.8036e-19
7.34702,1.8136e-19
7.48308,1.822e-19
7.61914,1.8288e-19
7.75519,1.834e-19
7.89125,1.8378e-19
8.0273,1.8401e-19
8.16336,1.8409e-19
8.29942,1.8403e-19
8.43547,1.8383e-19
8.57153,1.835e-19
8.70758,1.8306e-19
8.84364,1.8252e-19
8.9797,1.8187e-19
9.11575,1.8113e-19
9.25181,1.8029e-19
9.38786,1.7936e-19
9.52392,1.7834e-19
9.65998,1.7725e-19
9.79603,1.7609e-19
9.93209,1.7488e-19
10.06814,1.7361e-19
10.2042,1.7229e-19
10.34026,1.7093e-19
10.47631,1.6952e-19
10.61237,1.6807e-19
10.74842,1.6658e-19
10.88448,1.6507e-19
11.02054,1.6352e-19
11.15659,1.6196e-19
11.29265,1.6039e-19
11.4287,1.588e-19
11.56476,1.5721e-19
11.70082,1.5561e-19
11.83687,1.5399e-19
11.97293,1.5237e-19
12.10898,1.5075e-19
12.24504,1.4913e-19
12.3811,1.4751e-19
12.51715,1.4589e-19
12.65321,1.4429e-19
12.78926,1.427e-19
12.92532,1.4112e-19
13.06138,1.3955e-19
13.19743,1.3799e-19
13.33349,1.3644e-19
13.46954,1.3491e-19
13.6056,1.3338e-19
13.74166,1.3188e-19
13.87771,1.3039e-19
14.01377,1.2893e-19
14.14982,1.2748e-19
14.28588,1.2606e-19
14.42194,1.2466e-19
14.55799,1.2329e-19
14.69405,1.2193e-19
14.8301,1.206e-19
14.96616,1.1929e-19
16.32672,1.0524e-19
17.68728,8.9457e-20
19.04784,7.5857e-20
20.4084,6.456e-20
21.76896,5.6411e-20
23.12952,5.018e-20
24.49008,4.5183e-20
25.85064,4.1166e-20
27.2112,3.7736e-20
28.57176,3.471e-20
29.93232,3.2032e-20
31.29288,2.9668e-20
32.65344,2.7575e-20
34.014,2.5728e-20
35.37456,2.4098e-20
36.73512,2.2658e-20
38.09568,2.1384e-20
39.45624,2.0263e-20
40.8168,1.9268e-20
42.17736,1.8395e-20
43.53792,1.7622e-20
44.89848,1.6943e-20
46.25904,1.6347e-20
47.6196,1.5824e-20
48.98016,1.5369e-20
50.34072,1.4972e-20
51.70128,1.4632e-20
53.06184,1.4336e-20
54.4224,1.4087e-20
55.78296,1.3875e-20
57.14352,1.3697e-20
58.50408,1.3553e-20
59.86464,1.3433e-20
61.2252,1.3343e-20
62.58576,1.3268e-20
63.94632,1.3222e-20
65.30688,1.3183e-20
66.66744,1.317e-20
68.028,1.3161e-20
69.38856,1.3171e-20
70.74912,1.3189e-20
72.10968,1.3214e-20
73.47024,1.3252e-20
74.8308,1.3289e-20
76.19136,1.3341e-20
77.55192,1.339e-20
78.91248,1.3448e-20
80.27304,1.3509e-20
81.6336,1.3569e-20
82.99416,1.3637e-20
84.35472,1.3701e-20
85.71528,1.377e-20
87.07584,1.384e-20
88.4364,1.3906e-20
89.79696,1.3978e-20
91.15752,1.4046e-20
92.51808,1.4112e-20
93.87864,1.4184e-20
95.2392,1.4247e-20
96.59976,1.4314e-20
97.96032,1.4382e-20
99.32088,1.444e-20
100.6814,1.4506e-20
102.042,1.4567e-20
103.4026,1.4621e-20
104.7631,1.4683e-20
106.1237,1.4737e-20
107.4842,1.4787e-20
108.8448,1.4845e-20
110.2054,1.4892e-20
111.5659,1.4936e-20
112.9265,1.4989e-20
114.287,1.5029e-20
115.6476,1.5068e-20
117.0082,1.5115e-20
118.3687,1.5149e-20
119.7293,1.5182e-20
121.0898,1.5223e-20
122.4504,1.5253e-20
123.811,1.5279e-20
125.1715,1.5314e-20
126.5321,1.534e-20
127.8926,1.5359e-20
129.2532,1.5388e-20
130.6138,1.5411e-20
131.9743,1.5424e-20
133.3349,1.5446e-20
134.6954,1.5466e-20
136.056,1.5474e-20
137.4166,1.5488e-20
138.7771,1.5505e-20
140.1377,1.5511e-20
141.4982,1.5516e-20
142.8588,1.5529e-20
144.2194,1.5535e-20
145.5799,1.5533e-20
146.9405,1.5538e-20
148.301,1.5544e-20
149.6616,1.5539e-20
151.0222,1.5536e-20
152.3827,1.5539e-20
153.7433,1.5535e-20
155.1038,1.5525e-20
156.4644,1.5522e-20
157.825,1.5519e-20
159.1855,1.5506e-20
160.5461,1.5494e-20
161.9066,1.5489e-20
163.2672,1.5479e-20
164.6278,1.5461e-20
165.9883,1.5448e-20
167.3489,1.544e-20
168.7094,1.5422e-20
170.07,1.5401e-20
171.4306,1.5389e-20
172.7911,1.5375e-20
174.1517,1.5352e-20
175.5122,1.533e-20
176.8728,1.5316e-20
178.2334,1.5297e-20
179.5939,1.527e-20
180.9545,1.5247e-20
182.315,1.5231e-20
183.6756,1.5208e-20
185.0362,1.5178e-20
186.3967,1.5154e-20
187.7573,1.5136e-20
189.1178,1.5108e-20
190.4784,1.5077e-20
191.839,1.5052e-20
193.1995,1.5031e-20
194.5601,1.5001e-20
195.9206,1.4968e-20
197.2812,1.4942e-20
198.6418,1.4919e-20
200.0023,1.4887e-20
201.3629,1.4852e-20
202.7235,1.4825e-20
204.084,1.48e-20
205.4446,1.4767e-20
206.8051,1.473e-20
208.1657,1.4702e-20
209.5263,1.4675e-20
210.8868,1.4642e-20
212.2474,1.4604e-20
213.6079,1.4573e-20
214.9685,1.4546e-20
216.329,1.4512e-20
217.6896,1.4474e-20
219.0502,1.4441e-20
220.4107,1.4413e-20
221.7713,1.4379e-20
223.1318,1.434e-20
224.4924,1.4305e-20
225.853,1.4275e-20
227.2135,1.4243e-20
228.5741,1.4205e-20
229.9347,1.4167e-20
231.2952,1.4135e-20
232.6558,1.4104e-20
234.0163,1.4067e-20
235.3769,1.4027e-20
236.7374,1.3993e-20
238.098,1.3963e-20
239.4586,1.3927e-20
240.8191,1.3887e-20
242.1797,1.385e-20
243.5402,1.3819e-20
244.9008,1.3785e-20
246.2614,1.3746e-20
247.6219,1.3707e-20
248.9825,1.3674e-20
250.3431,1.3642e-20
251.7036,1.3605e-20
253.0642,1.3565e-20
254.4247,1.3528e-20
255.7853,1.3496e-20
257.1458,1.3462e-20
258.5064,1.3423e-20
259.867,1.3384e-20
261.2275,1.335e-20
262.5881,1.3318e-20
263.9486,1.3281e-20
265.3092,1.3242e-20
266.6698,1.3205e-20
268.0303,1.3172e-20
269.3909,1.3139e-20
270.7514,1.3101e-20
272.112,1.3062e-20
273.4726,1.3026e-20
274.8331,1.2994e-20
276.1937,1.296e-20
277.5543,1.2921e-20
278.9148,1.2883e-20
280.2754,1.2849e-20
281.6359,1.2817e-20
282.9965,1.2782e-20
284.3571,1.2743e-20
285.7176,1.2706e-20
287.0782,1.2673e-20
288.4387,1.2641e-20
289.7993,1.2605e-20
291.1599,1.2567e-20
292.5204,1.2531e-20
293.881,1.2499e-20
295.2415,1.2466e-20
296.6021,1.243e-20
297.9626,1.2393e-20
299.3232,1.2358e-20
300.6838,1.2326e-20
302.0443,1.2294e-20
303.4049,1.2258e-20
304.7654,1.2221e-20
306.126,1.2186e-20
307.4866,1.2155e-20
308.8471,1.2123e-20
310.2077,1.2088e-20
311.5682,1.2052e-20
312.9288,1.2018e-20
314.2894,1.1987e-20
315.6499,1.1955e-20
317.0105,1.1921e-20
318.3711,1.1885e-20
319.7316,1.1851e-20
321.0922,1.182e-20
322.4527,1.179e-20
323.8133,1.1756e-20
325.1739,1.172e-20
326.5344,1.1687e-20
327.895,1.1657e-20
329.2555,1.1627e-20
330.6161,1.1594e-20
331.9767,1.1559e-20
333.3372,1.1526e-20
334.6978,1.1495e-20
336.0583,1.1466e-20
337.4189,1.1435e-20
338.7794,1.1401e-20
340.14,1.1367e-20
341.5006,1.1337e-20
342.8611,1.1308e-20
344.2217,1.1278e-20
345.5822,1.1245e-20
346.9428,1.1212e-20
348.3034,1.1181e-20
349.6639,1.1153e-20
351.0245,1.1124e-20
352.385,1.1092e-20
353.7456,1.1059e-20
355.1062,1.1028e-20
356.4667,1.1e-20
357.8273,1.0973e-20
359.1879,1.0942e-20
360.5484,1.091e-20
361.909,1.0879e-20
363.2695,1.085e-20
364.6301,1.0824e-20
365.9907,1.0795e-20
367.3512,1.0764e-20
368.7118,1.0733e-20
370.0723,1.0704e-20
371.4329,1.0677e-20
372.7935,1.065e-20
374.154,1.0621e-20
375.5146,1.059e-20
376.8751,1.056e-20
378.2357,1.0533e-20
379.5962,1.0507e-20
380.9568,1.048e-20
382.3174,1.045e-20
383.6779,1.042e-20
385.0385,1.0392e-20
386.399,1.0367e-20
387.7596,1.0341e-20
389.1202,1.0313e-20
390.4807,1.0284e-20
391.8413,1.0255e-20
393.2018,1.0229e-20
394.5624,1.0205e-20
395.923,1.0179e-20
397.2835,1.0151e-20
398.6441,1.0122e-20
400.0047,1.0095e-20
401.3652,1.007e-20
402.7258,1.0046e-20
404.0863,1.002e-20
405.4469,9.9918e-21
406.8075,9.9639e-21
408.168,9.9383e-21
409.5286,9.9147e-21
410.8891,9.8908e-21
412.2497,9.8648e-21
413.6103,9.8371e-21
414.9708,9.8103e-21
416.3314,9.7859e-21
417.6919,9.7631e-21
419.0525,9.7394e-21
420.413,9.7135e-21
421.7736,9.6865e-21
423.1342,9.6607e-21
424.4947,9.6374e-21
425.8553,9.6152e-21
427.2158,9.5917e-21
428.5764,9.5661e-21
429.937,9.5398e-21
431.2975,9.515e-21
432.6581,9.4925e-21
434.0186,9.4708e-21
435.3792,9.4477e-21
436.7398,9.4225e-21
438.1003,9.3969e-21
439.4609,9.373e-21
440.8215,9.3512e-21
442.182,9.33e-21
443.5426,9.3073e-21
444.9031,9.2827e-21
446.2637,9.2578e-21
447.6243,9.2346e-21
448.9848,9.2134e-21
450.3454,9.1928e-21
451.7059,9.1706e-21
453.0665,9.1466e-21
454.4271,9.1223e-21
455.7876,9.0997e-21
457.1482,9.079e-21
458.5087,9.0589e-21
459.8693,9.0374e-21
461.2298,9.0141e-21
462.5904,8.9904e-21
463.951,8.9682e-21
465.3115,8.9479e-21
466.6721,8.9284e-21
468.0326,8.9076e-21
469.3932,8.885e-21
470.7538,8.8619e-21
472.1143,8.84e-21
473.4749,8.8201e-21
474.8354,8.8011e-21
476.196,8.7812e-21
477.5566,8.7594e-21
478.9171,8.7368e-21
480.2777,8.7152e-21
481.6383,8.6955e-21
482.9988,8.677e-21
484.3594,8.6579e-21
485.7199,8.637e-21
487.0805,8.6151e-21
488.4411,8.5937e-21
489.8016,8.5741e-21
491.1622,8.556e-21
492.5227,8.5376e-21
493.8833,8.5178e-21
495.2439,8.4966e-21
496.6044,8.4755e-21
497.965,8.4559e-21
499.3255,8.4379e-21
500.6861,8.4203e-21
502.0466,8.4015e-21
503.4072,8.3812e-21
504.7678,8.3605e-21
506.1283,8.3408e-21
507.4889,8.3228e-21
508.8494,8.3058e-21
510.21,8.2881e-21
511.5706,8.2688e-21
512.9311,8.2486e-21
514.2917,8.2289e-21
515.6522,8.2108e-21
517.0128,8.194e-21
518.3734,8.1772e-21
519.7339,8.1591e-21
521.0945,8.1397e-21
522.4551,8.1202e-21
523.8156,8.1018e-21
525.1762,8.085e-21
526.5367,8.0689e-21
527.8973,8.052e-21
529.2578,8.0336e-21
530.6184,8.0145e-21
531.979,7.9959e-21
533.3395,7.9789e-21
534.7001,7.963e-21
536.0607,7.9471e-21
537.4212,7.93e-21
538.7818,7.9117e-21
540.1423,7.8932e-21
541.5029,7.8757e-21
542.8634,7.8598e-21
544.224,7.8445e-21
545.5846,7.8287e-21
546.9451,7.8115e-21
548.3057,7.7934e-21
549.6662,7.7757e-21
551.0268,7.7593e-21
552.3874,7.7442e-21
553.7479,7.7293e-21
555.1085,7.7135e-21
556.4691,7.6964e-21
557.8296,7.6788e-21
559.1902,7.662e-21
