# Anregung Ar(3p10), Schwelle 14.461 eV, puech
Te_eV,K_m3s
9.650,4.082525e-18
9.700,4.108147e-18
9.750,4.133598e-18
9.800,4.158880e-18
9.850,4.183992e-18
9.900,4.208934e-18
9.950,4.233706e-18
10.000,4.258310e-18
10.050,4.282744e-18
10.100,4.307010e-18
10.150,4.331107e-18
10.200,4.355036e-18
10.250,4.378798e-18
10.300,4.402391e-18
10.350,4.425818e-18
10.400,4.449077e-18
10.450,4.472171e-18
10.500,4.495098e-18
10.550,4.517860e-18
10.600,4.540457e-18
10.650,4.562889e-18
10.700,4.585157e-18
10.750,4.607261e-18
10.800,4.629203e-18
10.850,4.650982e-18
10.900,4.672598e-18
10.950,4.694054e-18
11.000,4.715348e-18
11.050,4.736482e-18
11.100,4.757457e-18
11.150,4.778272e-18
11.200,4.798929e-18
11.250,4.819428e-18
11.300,4.839769e-18
11.350,4.859954e-18
11.400,4.879983e-18
11.450,4.899857e-18
11.500,4.919576e-18
11.550,4.939141e-18
11.600,4.958553e-18
11.650,4.977812e-18
11.700,4.996919e-18
11.750,5.015875e-18
11.800,5.034681e-18
11.850,5.053336e-18
11.900,5.071843e-18
11.950,5.090201e-18
12.000,5.108411e-18
12.050,5.126475e-18
12.100,5.144392e-18
12.150,5.162164e-18
12.200,5.179790e-18
12.250,5.197273e-18
12.300,5.214613e-18
12.350,5.231810e-18
12.400,5.248865e-18
12.450,5.265779e-18
12.500,5.282553e-18
12.550,5.299187e-18
12.600,5.315682e-18
12.650,5.332040e-18
12.700,5.348260e-18
12.750,5.364343e-18
12.800,5.380291e-18
12.850,5.396103e-18
12.900,5.411781e-18
12.950,5.427326e-18
13.000,5.442738e-18
13.050,5.458017e-18
13.100,5.473166e-18
13.150,5.488184e-18
13.200,5.503072e-18
13.250,5.517831e-18
13.300,5.532462e-18
13.350,5.546965e-18
13.400,5.561342e-18
13.450,5.575592e-18
13.500,5.589717e-18
13.550,5.603718e-18
13.600,5.617594e-18
13.650,5.631348e-18
13.700,5.644979e-18
13.750,5.658489e-18
13.800,5.671878e-18
13.850,5.685147e-18
13.900,5.698296e-18
13.950,5.711327e-18
14.000,5.724239e-18
14.050,5.737035e-18
14.100,5.749714e-18
14.150,5.762277e-18
14.200,5.774726e-18
14.250,5.787060e-18
14.300,5.799280e-18
14.350,5.811387e-18
14.400,5.823383e-18
14.450,5.835266e-18
14.500,5.847039e-18
14.550,5.858702e-18
14.600,5.870256e-18
14.650,5.881701e-18
14.700,5.893038e-18
14.750,5.904267e-18
14.800,5.915390e-18
14.850,5.926407e-18
14.900,5.937319e-18
14.950,5.948126e-18
15.000,5.958829e-18
15.050,5.969429e-18
15.100,5.979927e-18
15.150,5.990322e-18
15.200,6.000617e-18
15.250,6.010810e-18
15.300,6.020904e-18
15.350,6.030899e-18
15.400,6.040795e-18
15.450,6.050593e-18
15.500,6.060294e-18
15.550,6.069898e-18
15.600,6.079406e-18
15.650,6.088818e-18
15.700,6.098136e-18
15.750,6.107359e-18
15.800,6.116489e-18
15.850,6.125526e-18
15.900,6.134471e-18
15.950,6.143324e-18
16.000,6.152086e-18
16.050,6.160758e-18
16.100,6.169340e-18
16.150,6.177832e-18
16.200,6.186236e-18
16.250,6.194551e-18
16.300,6.202780e-18
16.350,6.210921e-18
16.400,6.218976e-18
16.450,6.226945e-18
16.500,6.234829e-18
16.550,6.242628e-18
16.600,6.250344e-18
16.650,6.257976e-18
16.700,6.265525e-18
16.750,6.272992e-18
16.800,6.280377e-18
16.850,6.287680e-18
16.900,6.294903e-18
16.950,6.302046e-18
17.000,6.309110e-18
17.050,6.316094e-18
17.100,6.323000e-18
17.150,6.329828e-18
17.200,6.336578e-18
17.250,6.343252e-18
17.300,6.349849e-18
17.350,6.356370e-18
17.400,6.362816e-18
17.450,6.369187e-18
17.500,6.375484e-18
17.550,6.381706e-18
17.600,6.387856e-18
17.650,6.393933e-18
17.700,6.399937e-18
17.750,6.405870e-18
17.800,6.411731e-18
17.850,6.417522e-18
17.900,6.423242e-18
17.950,6.428892e-18
18.000,6.434473e-18
18.050,6.439985e-18
18.100,6.445429e-18
18.150,6.450804e-18
18.200,6.456112e-18
18.250,6.461353e-18
18.300,6.466528e-18
18.350,6.471636e-18
18.400,6.476679e-18
18.450,6.481657e-18
18.500,6.486569e-18
18.550,6.491418e-18
18.600,6.496203e-18
18.650,6.500924e-18
18.700,6.505582e-18
18.750,6.510178e-18
18.800,6.514712e-18
18.850,6.519184e-18
18.900,6.523594e-18
18.950,6.527944e-18
19.000,6.532234e-18
19.050,6.536463e-18
19.100,6.540633e-18
19.150,6.544744e-18
19.200,6.548796e-18
19.250,6.552790e-18
19.300,6.556726e-18
19.350,6.560604e-18
19.400,6.564425e-18
19.450,6.568190e-18
19.500,6.571898e-18
19.550,6.575550e-18
19.600,6.579147e-18
19.650,6.582689e-18
19.700,6.586175e-18
19.750,6.589608e-18
19.800,6.592986e-18
19.850,6.596311e-18
19.900,6.599582e-18
19.950,6.602801e-18
20.000,6.605967e-18
