# Kdissatt_I2 hamilton_low
# Source: Hamilton 2015 proxy: 0.3x nominal (lower bound, Review Fig.21)
Te_eV,K_m3s
37.150,1.701183e-16
37.200,1.699352e-16
37.250,1.697524e-16
37.300,1.695700e-16
37.350,1.693880e-16
37.400,1.692064e-16
37.450,1.690251e-16
37.500,1.688442e-16
37.550,1.686637e-16
37.600,1.684836e-16
37.650,1.683038e-16
37.700,1.681244e-16
37.750,1.679453e-16
37.800,1.677667e-16
37.850,1.675883e-16
37.900,1.674104e-16
37.950,1.672328e-16
38.000,1.670555e-16
38.050,1.668787e-16
38.100,1.667021e-16
38.150,1.665260e-16
38.200,1.663502e-16
38.250,1.661747e-16
38.300,1.659996e-16
38.350,1.658249e-16
38.400,1.656505e-16
38.450,1.654765e-16
38.500,1.653028e-16
38.550,1.651294e-16
38.600,1.649564e-16
38.650,1.647838e-16
38.700,1.646115e-16
38.750,1.644395e-16
38.800,1.642679e-16
38.850,1.640966e-16
38.900,1.639257e-16
38.950,1.637551e-16
39.000,1.635848e-16
39.050,1.634149e-16
39.100,1.632454e-16
39.150,1.630761e-16
39.200,1.629072e-16
39.250,1.627386e-16
39.300,1.625704e-16
39.350,1.624025e-16
39.400,1.622349e-16
39.450,1.620677e-16
39.500,1.619008e-16
39.550,1.617342e-16
39.600,1.615679e-16
39.650,1.614020e-16
39.700,1.612364e-16
39.750,1.610711e-16
39.800,1.609062e-16
39.850,1.607416e-16
39.900,1.605772e-16
39.950,1.604133e-16
40.000,1.602496e-16
40.050,1.600862e-16
40.100,1.599232e-16
40.150,1.597605e-16
40.200,1.595981e-16
40.250,1.594360e-16
40.300,1.592743e-16
40.350,1.591128e-16
40.400,1.589517e-16
40.450,1.587908e-16
40.500,1.586303e-16
40.550,1.584701e-16
40.600,1.583102e-16
40.650,1.581506e-16
40.700,1.579914e-16
40.750,1.578324e-16
40.800,1.576737e-16
40.850,1.575154e-16
40.900,1.573573e-16
40.950,1.571996e-16
41.000,1.570421e-16
41.050,1.568850e-16
41.100,1.567281e-16
41.150,1.565716e-16
41.200,1.564153e-16
41.250,1.562594e-16
41.300,1.561037e-16
41.350,1.559483e-16
41.400,1.557933e-16
41.450,1.556385e-16
41.500,1.554840e-16
41.550,1.553299e-16
41.600,1.551760e-16
41.650,1.550224e-16
41.700,1.548691e-16
41.750,1.547161e-16
41.800,1.545633e-16
41.850,1.544109e-16
41.900,1.542587e-16
41.950,1.541069e-16
42.000,1.539553e-16
42.050,1.538040e-16
42.100,1.536530e-16
42.150,1.535023e-16
42.200,1.533518e-16
42.250,1.532017e-16
42.300,1.530518e-16
42.350,1.529022e-16
42.400,1.527529e-16
42.450,1.526038e-16
42.500,1.524551e-16
42.550,1.523066e-16
42.600,1.521584e-16
42.650,1.520104e-16
42.700,1.518628e-16
42.750,1.517154e-16
42.800,1.515683e-16
42.850,1.514214e-16
42.900,1.512749e-16
42.950,1.511286e-16
43.000,1.509826e-16
43.050,1.508368e-16
43.100,1.506913e-16
43.150,1.505461e-16
43.200,1.504011e-16
43.250,1.502565e-16
43.300,1.501120e-16
43.350,1.499679e-16
43.400,1.498240e-16
43.450,1.496804e-16
43.500,1.495370e-16
43.550,1.493939e-16
43.600,1.492511e-16
43.650,1.491085e-16
43.700,1.489662e-16
43.750,1.488242e-16
43.800,1.486824e-16
43.850,1.485408e-16
43.900,1.483995e-16
43.950,1.482585e-16
44.000,1.481178e-16
44.050,1.479772e-16
44.100,1.478370e-16
44.150,1.476970e-16
44.200,1.475572e-16
44.250,1.474177e-16
44.300,1.472785e-16
44.350,1.471395e-16
44.400,1.470008e-16
44.450,1.468623e-16
44.500,1.467240e-16
44.550,1.465860e-16
44.600,1.464483e-16
44.650,1.463108e-16
44.700,1.461736e-16
44.750,1.460366e-16
44.800,1.458998e-16
44.850,1.457633e-16
44.900,1.456270e-16
44.950,1.454910e-16
45.000,1.453552e-16
45.050,1.452197e-16
45.100,1.450844e-16
45.150,1.449493e-16
45.200,1.448145e-16
45.250,1.446799e-16
45.300,1.445456e-16
45.350,1.444115e-16
45.400,1.442776e-16
45.450,1.441440e-16
45.500,1.440106e-16
45.550,1.438774e-16
45.600,1.437445e-16
45.650,1.436118e-16
45.700,1.434794e-16
45.750,1.433472e-16
45.800,1.432152e-16
45.850,1.430834e-16
45.900,1.429519e-16
45.950,1.428206e-16
46.000,1.426896e-16
46.050,1.425588e-16
46.100,1.424282e-16
46.150,1.422978e-16
46.200,1.421676e-16
46.250,1.420377e-16
46.300,1.419080e-16
46.350,1.417786e-16
46.400,1.416494e-16
46.450,1.415203e-16
46.500,1.413916e-16
46.550,1.412630e-16
46.600,1.411347e-16
46.650,1.410065e-16
46.700,1.408787e-16
46.750,1.407510e-16
46.800,1.406235e-16
46.850,1.404963e-16
46.900,1.403693e-16
46.950,1.402425e-16
47.000,1.401159e-16
47.050,1.399896e-16
47.100,1.398635e-16
47.150,1.397375e-16
47.200,1.396118e-16
47.250,1.394864e-16
47.300,1.393611e-16
47.350,1.392360e-16
47.400,1.391112e-16
47.450,1.389866e-16
47.500,1.388622e-16
47.550,1.387380e-16
47.600,1.386140e-16
47.650,1.384902e-16
47.700,1.383666e-16
47.750,1.382433e-16
47.800,1.381201e-16
47.850,1.379972e-16
47.900,1.378745e-16
47.950,1.377520e-16
48.000,1.376297e-16
48.050,1.375076e-16
48.100,1.373857e-16
48.150,1.372640e-16
48.200,1.371425e-16
48.250,1.370212e-16
48.300,1.369002e-16
48.350,1.367793e-16
48.400,1.366586e-16
48.450,1.365382e-16
48.500,1.364179e-16
48.550,1.362979e-16
48.600,1.361780e-16
48.650,1.360584e-16
48.700,1.359389e-16
48.750,1.358197e-16
48.800,1.357006e-16
48.850,1.355818e-16
48.900,1.354631e-16
48.950,1.353447e-16
49.000,1.352264e-16
49.050,1.351084e-16
49.100,1.349905e-16
49.150,1.348729e-16
49.200,1.347554e-16
49.250,1.346381e-16
49.300,1.345211e-16
49.350,1.344042e-16
49.400,1.342875e-16
49.450,1.341710e-16
49.500,1.340547e-16
49.550,1.339386e-16
49.600,1.338227e-16
49.650,1.337069e-16
49.700,1.335914e-16
49.750,1.334761e-16
49.800,1.333609e-16
49.850,1.332460e-16
49.900,1.331312e-16
49.950,1.330166e-16
50.000,1.329022e-16
